2535,6,13073
17896,6,25889
19045,0,61
18666,1,33787
18283,4,35833
35516,0,5998
3276,4,18517
8351,1,3807
23762,1,9989
35776,0,19116
36131,0,18761
7052,0,22800
22936,1,8277
4668,0,24376
32772,0,17612
2894,1,32643
2529,2,31440
3767,1,34035
17022,0,20393
26104,2,4816
2667,0,32726
7749,1,27765
9368,4,29672
10373,0,34917
9491,1,16867
15282,1,23273
6675,4,36367
37660,1,15568
4562,6,16665
4705,2,3252
24643,1,16622
30095,6,13879
3677,0,26530
39164,0,6411
11274,4,2056
15687,0,17106
31744,1,20979
27249,2,4816
1521,1,12943
20436,0,7864
19442,4,2040
16513,1,27648
29626,1,1505
9829,0,27974
11059,0,11881
15579,4,36292
30740,1,12226
2069,8,40178
18762,1,32380
29057,3,18400
2641,1,30221
28411,1,17542
23380,1,23170
21179,0,36814
36508,0,36904
13785,1,12113
26640,2,25785
18103,0,4635
15492,2,4816
2657,1,10725
28757,1,14767
12663,0,771
11772,1,20661
37545,0,14123
13132,0,7665
9015,0,21754
15788,0,14123
36909,0,13409
6258,1,2444
14537,1,34882
319,1,6236
34849,1,3091
31511,0,38419
539,4,23592
878,7,20355
34887,0,9389
10960,0,10990
1291,0,22417
4459,1,17644
32125,0,1437
32418,0,31233
27204,0,13266
32372,0,13122
37398,0,37488
36369,0,9476
17858,9,11949
35400,2,4816
1986,1,19291
34439,0,3806
12008,1,21844
538,1,24682
20910,0,33465
4122,1,12586
11461,0,17714
16705,0,38968
37802,2,4816
22898,0,36684
34841,0,20264
29582,0,7088
7094,0,5336
35166,0,36244
5273,1,9774
28376,0,24753
17950,9,24412
4185,1,8043
2360,4,3680
16454,0,27974
11339,0,10873
30337,0,19282
16702,5,4839
7727,1,2182
36202,0,5307
13842,1,35581
22536,1,16056
543,7,22398
6921,6,26218
35520,0,21607
9704,0,28398
34400,0,3254
21793,1,22674
18744,6,19691
729,1,11780
9529,4,8606
30375,0,23258
13968,5,35892
10680,9,8056
24954,0,4152
1802,1,10364
23068,0,30505
28574,0,35267
4865,4,10941
4000,4,11018
27541,0,36649
32328,1,1223
27615,2,26128
18294,1,25690
4941,1,10757
2511,0,13214
26929,1,22526
7421,1,6813
15070,1,11953
20771,4,36466
18937,0,8897
10488,0,16931
12981,1,24778
39097,0,37018
31188,0,18270
27845,0,21910
12519,6,18627
12822,6,36132
9862,2,36065
8692,1,11381
8598,1,280
4203,2,8271
26060,1,23454
28281,0,33950
2285,1,1137
34129,0,26116
13216,1,10821
17996,1,7269
14607,1,24663
8885,0,24405
19290,0,806
8322,1,8855
34226,4,40387
17059,1,18479
19067,1,18268
19071,2,32794
10974,1,4965
27031,0,38419
982,4,8497
9014,0,14818
10645,1,13895
12920,0,28126
5390,6,17603
38015,0,13245
1389,1,29332
27411,0,2040
3588,1,13732
32713,0,11488
10130,0,3025
11527,4,39905
6011,0,26176
4293,5,25351
27108,1,8360
11602,1,11509
30285,0,27991
27444,1,17947
16588,3,1307
25735,1,13483
34320,0,29461
4360,0,8834
7168,0,5737
24443,1,19350
2697,0,17192
17470,0,31268
27877,0,25931
413,6,16734
17440,0,1760
1961,4,21477
21304,7,15589
2405,1,3356
14674,0,5351
19136,0,8834
28386,1,12538
11345,5,13889
5557,4,26905
26819,6,3051
9049,6,12034
16768,1,3589
30002,0,12735
16124,0,26042
15322,0,4624
2014,1,2710
7247,0,3653
21354,0,2573
539,4,28650
6597,3,10052
3798,0,36880
6348,0,1871
5390,6,38900
10820,1,33777
14762,9,34386
24036,1,13846
16974,0,6550
7738,1,3018
626,1,28027
24903,1,2599
4594,1,15010
22715,5,19706
12682,4,36352
9680,1,13430
33382,0,13903
9681,0,9474
14175,1,12002
19908,0,14818
14347,1,22263
26510,0,30663
7619,0,1691
23364,0,33542
28123,0,7264
18105,1,14213
2292,4,12915
6306,0,23782
456,1,4554
697,1,34298
16818,1,7247
38681,0,33616
1736,4,20358
34091,0,15332
8336,0,16835
3231,1,6552
12367,0,31308
14641,0,35705
28892,0,7593
28214,1,10121
8727,0,31344
17807,1,5189
26183,0,18917
28316,4,11634
9284,0,27404
27360,0,33770
4541,0,39891
405,8,39894
12711,1,29870
26248,0,27061
289,4,32345
24754,0,15197
9313,0,18314
6851,0,13230
17510,0,1633
447,5,1235
34222,0,15885
37734,0,15549
13141,1,23297
6963,1,3225
9042,1,26687
21944,0,10513
23094,4,30074
16654,0,20983
31496,0,38519
14517,0,6112
38698,0,30090
3476,4,21385
18761,1,39430
3118,1,8797
15435,1,18394
27007,0,25650
1457,0,21847
32356,0,35372
18677,1,2792
3128,7,31419
24980,0,29988
5603,0,14818
173,1,29412
17084,0,39620
35498,0,6301
18590,1,10008
11471,1,8439
21313,2,28254
33517,0,14962
13957,0,36400
33266,0,8840
6479,0,4961
11685,1,18641
5963,5,9380
24548,0,13209
21086,0,39103
3645,0,35201
18471,4,32247
3720,1,6723
8632,1,17658
20380,0,35477
663,1,15642
11090,1,1220
5272,1,15019
10206,1,23482
5032,6,5543
9237,0,5859
11152,5,25351
4937,0,26649
21967,0,29025
18501,1,2272
2107,1,33125
34677,1,22761
34513,0,27061
8863,1,3176
13052,1,174
16725,6,39921
5605,0,5952
19755,0,29099
29824,1,17807
10263,0,15923
31911,0,10513
4052,6,20221
5972,0,2536
3520,1,32957
19344,1,19932
23382,1,213
20769,1,20692
30992,6,37934
878,7,40484
19168,0,39782
28424,5,9380
10785,0,4807
23331,1,2782
12411,4,32967
29161,0,15180
1077,0,36213
6214,1,31912
17757,0,2678
4487,1,37011
29251,0,2870
36073,4,11973
4191,1,3594
28852,1,12914
16513,0,39395
338,0,16519
4589,5,1235
3474,1,16480
7056,0,10447
815,8,21058
4523,4,8069
5527,1,14631
6997,1,23736
15527,0,36649
32023,1,3583
28482,0,2218
9794,0,37527
7041,0,17947
1707,6,6599
8743,3,9406
4161,1,8642
2309,1,8973
539,4,12184
33477,0,5307
2209,2,17749
188,1,5442
33194,0,5307
19588,0,5804
19137,1,3049
11871,1,9408
9540,0,3763
30073,0,10439
21056,2,24500
34460,0,27982
7706,1,4053
24473,0,11063
32676,1,15004
18676,1,25926
9565,1,5534
3268,0,8072
22486,1,1249
29885,0,23946
1792,1,9728
6466,1,4995
23671,1,33377
39319,0,36040
24351,0,3972
2534,0,11181
5404,6,21911
10916,1,13539
7515,0,26432
18147,0,35996
3285,4,38074
21379,6,17154
34718,2,23561
9903,0,27322
405,8,13915
35995,0,35377
11352,0,14639
9160,9,25169
12859,2,11801
6179,1,4350
26496,5,474
5091,4,137
14319,1,12516
34546,4,14265
21485,0,39620
33434,5,35779
9077,3,5088
20692,1,20769
5247,1,15721
16944,0,23454
13784,0,20708
25634,0,30388
38203,0,3685
11584,0,5307
4058,6,28124
3233,4,25954
1828,6,7621
23199,4,20984
11360,1,2560
37296,0,38152
3385,1,11105
16299,0,7667
9025,0,37602
30074,0,28816
31345,0,31126
14422,0,16628
29221,1,4600
22834,0,1911
10994,0,38519
16747,2,29064
13472,5,1235
13218,1,2932
2211,1,120
6642,1,4115
29382,1,7126
13075,1,6898
3397,6,24890
5265,4,21690
16565,1,8363
32279,1,5936
2996,9,15475
13213,3,7392
21894,1,3428
1974,1,40396
9654,3,6667
28866,0,12735
32220,0,8181
30736,0,31179
35084,0,28580
22268,2,12018
24317,0,23884
31357,0,14434
25587,5,4839
2970,1,10197
24551,0,15997
2036,0,4350
29038,1,23072
33479,6,15736
6097,0,15706
4460,4,21345
24575,1,3626
37348,1,22785
30369,1,11094
26947,0,25025
14356,0,27974
4468,1,31249
25749,1,18385
16740,1,9280
15205,1,2089
30601,9,22892
26608,0,38569
2038,1,11760
11044,0,33121
1038,4,38012
1292,1,36491
22090,1,27269
23384,1,10527
35674,0,11938
18572,1,4252
108,1,5458
13994,6,5042
27236,0,21857
23064,1,3827
130,8,21651
4973,0,29516
2071,1,19769
7574,1,7297
26002,0,24235
26508,0,1602
23394,1,14229
3468,1,9166
1987,6,16471
25402,1,6904
25281,1,14799
15579,4,34873
31706,0,14085
1338,1,10125
4204,4,18790
4227,0,1552
12147,4,37198
0,0,10211
28842,0,22312
12521,1,14824
26454,1,6806
38467,0,23549
34954,0,10671
34075,0,39042
4613,0,14818
1570,1,3054
4041,4,37578
16456,1,5186
2820,1,6709
24254,0,10816
23950,0,12930
11058,1,9578
24395,0,10513
18444,0,12444
30010,0,9969
14463,0,27974
23021,1,22342
3945,1,15138
27102,0,13153
32914,0,26432
277,1,12280
11343,0,38951
24730,2,14970
7810,0,5307
15912,0,19318
10310,0,27262
9874,4,26033
19658,0,32305
223,1,16703
1031,1,16360
665,1,7835
8240,0,12323
15621,0,1472
15244,9,29739
24753,1,296
14985,0,35119
12257,1,34471
17025,0,26952
26495,0,30505
32407,1,21589
32663,1,6715
19954,9,17537
13406,1,13511
5075,0,38140
4240,0,20558
18065,1,6766
21858,1,15668
10983,1,901
4560,4,38996
539,4,39684
7752,2,1021
27630,0,19928
23110,1,3217
1756,0,2436
17854,1,2612
1283,1,13008
9619,5,474
5742,0,15780
22593,0,13475
35532,6,30320
713,1,1436
9880,1,2766
16100,1,1126
22965,1,36009
16985,1,16769
6399,0,9989
12631,6,27132
19336,1,6745
4556,1,1777
4767,0,18761
7641,3,2233
28533,0,7371
37961,0,13876
6511,0,31605
18577,0,16325
35640,5,3092
2123,0,14593
36370,0,17586
8654,4,29355
11861,1,32359
38359,0,2870
25668,0,31561
22642,0,4897
18119,3,2002
18172,0,1876
38896,2,16105
29247,1,29352
28283,0,9688
9114,1,4340
10176,1,27799
31744,1,17766
1108,1,5222
20775,3,8286
15907,0,662
8772,1,13821
28406,1,8645
25149,0,8860
32480,0,12764
56,6,8969
8783,0,29585
4832,0,23792
4114,1,13062
39554,0,34771
2588,1,30590
6578,1,14413
27560,0,11457
26686,0,21213
13770,0,11371
36977,0,38583
36866,0,23567
10649,1,18916
20661,0,15697
31885,0,7382
17714,1,8027
16929,0,11182
37118,1,13022
20320,0,25502
38105,0,20759
7690,4,31024
14143,5,474
31904,0,22595
802,0,28398
9341,0,11343
33211,0,31690
25832,5,15434
19026,0,14305
3854,0,26432
26549,10,28089
3620,1,13520
2062,1,8437
29735,0,22856
16545,5,35779
20310,1,30695
29650,0,27974
5252,0,1344
25273,1,3043
12613,1,5805
6775,0,37137
28343,0,5179
8839,0,6527
31322,2,7408
12153,1,34978
7204,0,39702
33515,0,27430
8452,1,1530
29805,1,25003
17548,0,14123
34333,5,1570
6732,0,4941
4904,1,10210
265,6,29488
24379,0,694
27568,1,21264
9837,4,25308
21944,1,1600
25783,0,17482
27247,4,6285
27193,1,4216
31527,0,5307
32302,5,31515
8471,4,19720
1519,4,13784
20276,0,14308
22024,5,1235
26437,4,36416
24230,1,16180
37725,0,20461
11013,2,17163
33037,0,1169
3915,0,13892
6499,1,6301
18858,5,7371
19308,0,13323
16077,1,15539
28170,0,7445
22004,4,29066
7271,0,2870
8021,0,11910
1944,0,21935
27,0,15673
19030,1,3636
16015,1,4092
14889,1,28945
18936,0,14195
35877,2,23561
1447,0,39620
32365,6,28623
27669,0,39756
12488,0,27646
25859,0,28063
35691,0,2870
21427,1,15555
1201,2,28016
31302,0,19670
4384,6,17572
15262,1,1799
32230,0,3284
28709,0,30969
16616,3,14081
14861,1,29301
26253,0,16217
29189,1,21071
23468,6,18784
27948,0,34929
5705,1,30873
33301,0,36173
29291,0,21930
7565,1,14206
31076,9,1560
24928,5,1919
26647,0,7688
19018,1,28370
12651,1,28987
14872,1,3186
17703,0,35969
1533,0,14841
17358,1,25269
9543,1,12415
29000,2,37506
6059,0,35051
17847,1,14213
14843,1,82
15110,1,8500
15867,0,39907
9323,6,2173
17269,1,8489
2529,6,34943
665,3,16554
12584,0,1876
3743,1,13196
13228,1,27232
22988,6,3069
23897,1,23872
11212,1,13870
26293,0,27061
21817,6,8580
15572,0,12332
11074,1,5982
2344,0,12758
19280,4,33855
28637,4,25704
3533,0,26262
6478,1,24020
5768,1,33089
35459,0,25025
4942,9,6083
9760,1,32084
14450,6,8827
4897,0,9248
13162,1,21633
9705,6,21592
5372,0,24043
29791,2,29923
23823,0,1223
3995,0,22456
15212,1,9517
2070,1,4276
18392,1,13076
29019,0,31429
26232,1,4329
23846,4,3388
543,7,40249
8060,4,7492
5766,0,15656
21125,1,2661
1653,0,37396
6979,1,8845
14571,0,5307
26878,0,7424
22582,0,7494
35660,0,4803
35208,0,19795
2865,0,31467
30427,0,28972
19412,1,16506
1861,1,12705
4064,1,8259
15388,0,12574
14575,0,2995
1430,5,4839
1116,3,38186
26746,0,18751
998,0,31272
23872,1,23897
3103,4,8238
9045,1,18502
11634,0,25875
34132,4,38830
15877,1,11632
22071,0,36609
6790,1,38482
24614,1,32332
14911,4,34432
2165,1,4181
15364,1,23803
2285,1,8834
13956,6,18637
14920,0,36092
543,7,24599
1040,3,445
2301,1,11409
14133,2,23561
3847,1,30454
28126,1,24626
19526,0,27621
29561,3,38091
6659,0,31463
29586,0,25716
30235,1,1206
21386,1,20126
23447,0,34222
6893,0,5307
1227,1,30217
19846,0,28589
4762,1,430
895,0,2039
1294,0,16880
9989,1,14768
24282,1,6822
19087,6,2831
7531,6,26526
4029,5,17906
12441,4,15714
29927,3,40244
12592,1,8461
5947,1,18311
29548,0,22589
1562,4,27891
13501,1,24342
35032,1,30308
29164,0,15438
9466,6,39329
25169,1,15393
15167,1,9675
5758,1,21426
6291,6,30813
14580,1,7167
5669,1,10425
13958,0,10813
19451,0,6829
19547,1,21365
19125,1,27069
28985,1,12940
19322,0,31089
7370,1,2504
19702,8,1874
1193,4,8846
14077,1,33982
12414,0,26432
6390,0,19485
28986,2,24500
24296,0,6259
12979,0,31835
37782,0,9335
13878,0,2870
8750,1,18290
7572,0,24796
4960,1,31357
2202,1,6033
14362,0,10640
10004,4,2012
4061,1,10471
35819,0,5766
1828,6,10212
12098,1,8173
20017,1,17302
18017,0,5307
2234,5,18566
3838,0,29277
35171,1,20797
369,0,6090
2608,5,4839
20746,4,32911
15378,0,26713
38295,0,21088
30612,0,16838
9945,1,15258
20062,0,29163
29059,1,20627
16881,1,2735
25513,2,6633
376,6,27225
11693,1,6966
193,0,8455
66,6,32828
19573,0,21910
23565,0,5025
7864,1,9640
2401,0,2573
13566,0,13520
2253,6,2413
22792,0,7103
25681,1,28150
12968,0,17586
2739,4,18507
20384,0,30369
5552,1,3017
19554,0,20558
2207,3,23601
12268,1,29067
15979,1,12732
38090,0,32388
16017,1,31485
4770,1,24089
4224,1,4796
30471,0,39689
33470,0,38419
757,1,3436
19917,0,28080
22205,0,23946
9397,6,2513
9182,1,29380
10998,1,11871
14723,1,16800
3864,0,27974
17174,6,31861
14914,0,3590
16874,0,39355
7599,6,31354
32904,0,14900
15129,0,34734
8317,6,13282
4888,1,28187
32129,2,4816
31081,0,36458
20180,1,14815
25619,0,7717
4864,1,20211
15940,4,34878
9306,1,35761
1787,0,20853
24413,1,20163
5211,0,2246
9836,1,15565
878,7,24597
10077,0,18566
20693,6,31402
1798,4,9557
14257,0,11739
33619,0,8181
23229,0,38569
7126,1,29382
1395,1,2734
6360,1,19438
29416,10,441
6063,4,40128
24638,4,12143
32785,0,19044
10658,5,21110
24385,1,8350
11527,4,34520
20948,0,7166
20391,2,4816
11234,1,5479
14358,1,29277
93,1,13870
6680,6,18238
940,0,21148
17947,1,27444
22303,0,26432
30357,1,695
23106,0,1575
4792,6,2087
853,4,23874
21673,0,2008
15286,9,6685
29330,0,17714
9895,1,13486
20633,0,26129
22961,0,1324
19116,1,377
13892,1,19933
25358,1,14338
24423,1,8371
1828,8,28504
25360,2,11614
17401,5,21430
20276,5,4839
27792,2,10597
12758,1,29709
14704,1,20837
16758,4,38652
6269,6,32761
11078,0,8063
28521,5,35779
2096,4,8618
1299,0,30819
1562,4,1900
4324,1,27735
2907,6,37892
18830,0,22117
30564,1,8194
5283,6,31328
7073,0,27562
8143,1,30409
1148,6,26336
8500,1,4639
38841,0,33656
19068,0,7370
36266,0,12735
20468,0,17849
3361,1,19304
7883,0,19344
5122,1,18515
8004,1,9652
22182,2,12018
16580,0,29954
21209,2,27044
19544,1,16600
19101,1,5595
38292,0,38331
4081,1,34099
9900,1,14423
22766,1,19207
35190,0,34860
15583,0,19559
15538,0,17586
1012,4,27246
12241,4,33019
18434,1,25454
22035,1,37310
3552,0,22263
29080,0,38106
17523,4,35677
7009,0,3609
34237,0,15089
37295,0,33865
24692,1,6685
17144,0,17913
11789,1,14965
27822,4,5196
33384,5,22057
20382,0,7269
14784,1,7197
24909,4,28921
6014,0,28816
24775,1,5476
22846,1,584
6450,0,11910
24772,1,13289
19756,1,12481
36423,1,6666
18696,1,15911
35003,0,14366
11214,4,317
17833,0,37018
2312,0,31272
37286,0,20475
15629,0,12377
15339,0,8756
1907,6,11714
37463,1,28141
18380,0,26062
25269,1,17358
1092,0,875
1854,1,30965
18498,0,22737
20645,0,17586
17167,1,21944
21703,1,3581
15109,0,10478
25470,1,32131
1880,4,18283
23298,1,26125
39166,1,32543
2899,0,11488
34042,1,3798
7962,0,20983
2545,0,36029
37285,0,4741
37275,4,34273
2146,7,35272
548,9,19599
1679,1,2585
10835,0,25787
10213,1,29072
20161,0,297
13090,1,2379
26405,0,16542
9436,0,1718
13528,1,10623
42,0,38419
7630,6,26383
3156,1,12092
32732,0,27974
3264,1,3800
2848,0,8220
2451,5,16634
27712,0,20558
29691,0,4877
7618,0,34332
38610,0,9320
13256,1,2496
2702,1,18272
18529,1,1468
3904,5,29732
8065,1,1558
6820,0,31329
26994,1,532
878,7,27966
8945,3,36721
19203,0,12575
6695,6,36464
7138,6,8551
30715,1,14380
12761,2,20926
13549,0,1162
15739,0,10936
19938,1,15786
1744,6,27358
29373,0,30207
24301,1,4150
4215,2,4816
5291,4,20096
11296,0,35355
32520,2,38162
34998,0,5472
30078,0,25875
23548,1,18946
194,1,22775
9999,4,2372
18920,0,2341
21762,0,6454
31944,4,24760
21150,1,32788
2019,6,31328
4775,6,8141
27450,0,32051
29261,0,11015
23328,1,1938
35719,1,12772
539,4,4165
2265,4,16598
36210,9,7772
36803,6,12181
5790,0,2174
2332,0,28413
14831,1,28617
3409,0,16438
4176,1,13495
6159,1,363
10417,2,23561
28336,0,36649
3927,1,25936
22133,0,21127
4001,1,15236
14003,0,14273
21272,1,16723
14629,1,17881
4442,1,28490
27156,0,13514
16386,0,21930
4339,0,5175
32703,5,27154
28175,0,32042
10329,2,33906
12785,1,23520
35231,0,23905
9070,0,10764
2102,6,39633
24395,1,12389
34014,0,37901
11655,1,12575
28853,1,1695
20218,1,28665
2250,1,10788
8331,0,39307
3832,0,14485
405,8,40218
14072,1,789
18675,1,16067
21959,0,896
28913,4,31175
26619,0,29330
33423,0,3972
30535,0,7487
26479,0,24917
6296,4,32563
2739,4,38425
15076,0,34830
28905,0,35638
13659,0,19958
20935,6,24187
29426,1,17853
9809,4,32124
15698,4,20443
1846,1,3003
26644,0,33117
19658,1,20150
32970,0,39846
24062,1,5172
34743,0,26432
10621,1,9217
22168,0,31009
4775,2,31440
16141,0,20558
1009,6,37702
14487,0,3986
4683,0,31017
17701,4,11586
5873,0,27974
19158,1,5863
356,2,23561
5175,1,9989
14812,0,14818
36780,0,28344
25656,0,32042
2096,4,27436
25420,1,1246
1766,5,35959
11575,1,18560
2668,1,22788
36614,2,29826
2146,7,13518
21008,5,35779
26531,1,14620
32098,0,8866
34760,0,29099
29587,1,11570
11075,4,33023
7756,0,7091
22031,0,17005
18919,4,39272
16185,0,34080
1819,0,29461
692,6,22665
10467,1,18606
1797,2,4675
12197,0,39793
686,2,32576
17638,0,10189
621,6,38687
588,4,16550
5021,2,4816
6722,2,23561
27184,0,20708
539,4,40498
6928,0,16990
23087,0,31605
20223,0,20759
7080,1,22210
20859,1,36840
17730,0,28816
21131,1,44
27413,1,33823
36968,0,31905
2271,1,1571
11212,0,28282
400,1,15962
2960,0,397
2964,0,1875
27831,0,28273
1842,4,37408
15314,1,11345
39324,0,12157
13040,1,18089
32182,0,26339
26410,1,2067
17312,1,1877
19891,1,12996
3487,5,25522
31053,0,20267
20782,1,10236
24044,1,10881
12485,1,20304
33408,0,9373
3014,6,36432
14819,0,1960
28157,0,9876
4635,0,39229
6197,4,1003
1565,8,8126
37911,0,3581
10766,0,6532
37874,0,32968
8360,1,8691
14873,1,32788
9271,1,2584
29917,1,25559
12724,0,7315
11057,0,14434
405,8,38759
3961,0,2678
7163,6,7935
3091,1,13452
4818,0,12003
13427,1,24721
4627,1,27804
37065,0,39529
23097,0,22117
26343,1,13925
7549,0,8958
24835,1,15911
34675,0,32504
26825,0,36140
4087,4,37597
8583,1,19490
1972,1,10479
1276,1,179
23631,5,4918
33705,0,7692
2201,4,9359
25792,0,21976
6734,1,13554
17178,1,7722
850,4,17423
31716,0,22515
11447,0,11425
10876,1,12448
35713,0,28574
25648,7,5812
27534,1,10558
15829,1,32871
13966,0,30965
8781,4,28452
16285,1,12460
27465,1,1934
3451,0,27202
6326,4,39758
2699,4,31752
30242,0,35468
36747,0,1259
9155,1,14974
4535,1,1115
12841,1,9750
26182,0,36684
23887,6,27450
982,4,5660
16436,0,4516
14574,1,28253
6012,0,8289
32318,5,18566
19924,1,7173
7702,4,30262
15144,5,30143
26590,0,26123
28438,0,3021
5940,1,34952
8907,1,8144
8373,0,36072
30056,6,31172
33940,0,10828
18820,0,2861
179,1,21309
9207,1,5696
16039,1,713
33126,0,7920
24627,2,4816
9668,1,34504
3373,1,25674
17758,0,18220
739,0,38246
102,9,17708
26760,1,9873
36585,2,11801
33725,2,38222
1778,0,14123
32957,0,19613
681,1,9896
15340,1,9460
19406,1,5234
8669,1,5077
17969,1,16699
33603,0,26432
6635,0,12446
19153,5,38826
22432,3,18735
21185,4,10102
15384,0,13623
39552,0,6539
20454,0,8380
29233,0,7560
16013,0,11910
6344,0,26432
3914,0,11182
4822,0,39670
36478,0,31567
25823,0,21910
9977,0,14185
10065,0,18900
15382,0,26780
32767,0,11488
28405,1,29483
19733,4,36465
18457,1,16527
9575,1,19954
20303,0,21547
10808,0,15797
8428,0,36213
11324,0,5217
1364,1,3590
14792,0,552
919,1,24049
8345,0,39738
10284,0,18357
9431,1,2613
4473,1,31871
21226,0,19986
20188,1,15687
36481,0,32497
8511,4,39075
13245,0,36678
4422,0,19094
10939,6,17854
39321,0,11033
7436,1,9926
11445,0,14123
2380,1,19154
26136,0,6913
15906,0,5814
15988,0,39908
16787,5,31637
21982,9,22688
24,6,38790
3698,1,1979
30369,0,36584
23666,0,14332
293,1,14275
15568,0,14835
12628,0,30434
27119,0,36980
21341,1,5838
3008,4,22269
11994,1,23236
14720,1,5879
35383,0,37312
6556,4,22495
314,6,34392
29519,0,19898
982,4,9318
13873,1,37740
37529,0,31699
1288,1,20617
27623,2,16105
6430,0,37757
10788,1,17119
31178,0,33439
19114,5,5311
11158,1,27424
11340,0,37582
20593,1,14470
27668,0,35119
38445,0,24805
34216,0,20623
8571,0,7714
13481,4,10340
2710,0,27340
29400,0,34142
21063,5,19670
8777,1,13902
348,7,17216
35475,1,29284
7506,0,19887
34778,0,5746
