37202,0,35813
11096,0,9075
21921,0,435
10660,0,4609
2245,1,30962
9248,1,25168
20792,0,27982
17619,0,3541
28535,0,24814
16525,0,16331
405,8,618
34372,0,18455
10070,0,20267
7461,0,1344
16542,0,19575
5372,4,9263
11760,0,12444
10586,0,4573
878,7,18559
11486,0,18547
36195,0,25111
17790,4,30081
21550,1,3591
23095,5,26680
4015,5,474
21009,0,38968
9419,9,2635
10190,0,20983
36711,4,11979
30855,0,1498
7168,1,4470
29244,1,15796
32353,0,16000
32783,0,1127
3821,6,3496
9205,4,31256
2675,0,33121
5403,1,23308
12863,1,5368
7509,0,36471
11529,0,19839
543,7,12151
5741,9,1301
1448,1,895
10549,1,666
7833,1,29010
388,0,6496
22694,9,9217
34112,1,28365
14872,1,9403
29318,1,29186
6494,0,38065
20096,0,20198
38890,0,13475
2172,0,13718
11074,1,1410
28516,0,24476
30896,0,28816
22497,0,24020
5784,5,26571
22887,4,2105
2479,4,36442
130,8,25250
26009,0,2585
5454,0,14106
14574,1,4430
3296,1,11681
11993,1,9796
24337,0,20461
259,4,9636
13071,5,28273
6780,1,8652
24309,5,3092
6448,1,5072
16013,1,15532
9985,0,33121
16654,0,36430
11044,4,27478
2705,0,38806
3295,1,1024
23475,0,14123
9741,0,30865
4810,4,21710
2675,4,35587
7968,1,17482
10017,0,26793
8041,4,35621
2941,4,18872
36879,0,30291
7033,1,22013
37283,0,15463
800,1,23531
46,0,3760
4770,1,1553
7286,1,1197
8428,1,963
1005,4,33687
15822,6,26650
35102,1,7445
1911,1,5143
2617,4,33959
11819,1,17847
31116,0,24870
596,1,17949
17756,0,36649
10784,0,16378
4870,0,24019
13960,3,5166
28268,1,13526
24100,5,1235
14808,2,15549
24270,1,1298
27783,5,4941
2229,0,39620
6868,1,33619
25797,1,29205
13596,6,18321
4598,8,24955
4516,0,6766
26262,0,8392
4199,0,10447
1227,1,19565
24724,0,39620
7051,7,25154
11550,1,9225
15311,0,3609
7478,0,31054
9457,2,14970
11963,1,24527
397,1,13098
12423,1,10739
9058,1,9673
33402,0,38419
16082,8,27431
405,8,17329
30137,0,1575
5040,4,17627
8727,1,1458
1540,6,39669
10442,1,10834
12497,0,4921
38624,0,27387
9036,0,26078
36381,0,33056
10809,4,30200
2508,1,15010
2487,0,32042
32516,0,15438
17502,0,26767
23716,2,17749
728,0,1934
7533,1,9310
10340,4,29836
16869,4,34363
15536,6,5413
16459,0,12624
23647,1,14607
7045,0,8063
30243,5,34071
7228,0,29092
3573,4,2166
30746,1,774
36819,0,8289
25541,0,217
21589,1,32407
4340,1,5234
29715,0,14581
10382,1,35341
34145,1,5419
839,1,11893
10486,0,39793
9310,1,30643
22486,1,1249
7121,0,35355
21463,2,10597
6333,1,2619
17734,0,2868
5132,6,10136
16441,1,6353
13971,1,26427
10964,0,11045
13228,1,14835
2321,0,32730
10431,1,9443
933,0,34299
29202,0,33350
7525,0,1675
24641,3,19258
10904,1,35193
11790,0,38569
20495,0,1680
25944,0,34082
11827,0,14123
12780,1,14379
1741,3,33514
7531,6,26526
29471,3,10591
30541,0,2773
19547,0,13179
21553,1,3339
17830,1,35962
18835,0,5168
25339,0,5025
1245,0,21681
22558,1,21913
8912,4,34732
3631,0,607
33382,0,13903
32950,1,8178
11688,0,4435
33722,6,23305
32544,0,23597
17626,0,4082
7516,0,7868
21292,1,6986
1317,1,23489
32402,1,330
405,8,21278
8083,1,22217
14712,0,27404
37930,0,37049
2739,4,18507
19733,4,36465
16020,6,29242
32770,0,21905
21771,0,36633
5072,1,6448
18905,4,19181
25991,4,27817
21468,1,31337
5499,0,38650
5227,1,23296
8488,0,10507
6025,1,11003
35818,0,26432
29221,1,7687
15748,1,23851
6283,0,4173
383,1,14278
13987,0,2499
7585,1,10853
6621,1,7032
6358,0,5514
17813,0,33956
5884,6,15990
29803,0,14841
35607,0,34722
15448,6,37486
31932,0,28911
4665,0,14759
28769,4,20559
24497,1,4273
9616,4,11467
1795,1,8112
14291,0,30802
3115,1,25507
17539,0,31308
17310,0,10659
34804,6,21056
20595,3,15058
21695,0,24896
23487,4,39304
29466,0,38569
15698,0,28816
17648,0,8821
6219,0,1227
5857,1,7228
19942,1,12223
21299,1,25872
2639,1,1194
15424,1,13772
37336,0,19674
29277,1,4317
6691,4,17820
12806,4,40071
308,1,30329
9537,5,18566
4994,0,10325
28612,0,28816
13780,0,27974
24738,1,9732
34453,0,38668
30133,0,27364
16181,1,9994
15128,4,16531
19057,4,37843
29189,0,33950
17840,0,7147
1472,6,4207
14711,1,30061
9480,1,2944
9854,0,29329
31996,0,2432
4274,6,29976
14053,1,452
4818,0,12003
30301,0,14123
2914,1,7068
25942,2,4816
4430,1,14574
4164,0,28774
10704,4,38589
1522,1,17199
18749,3,9004
10782,0,2829
55,1,25436
28755,1,2693
33807,1,6988
405,8,7301
15472,0,771
24575,5,474
34271,4,25276
18712,1,4136
22125,1,3541
20201,1,26324
19781,0,10347
9982,1,4106
31986,1,14435
28545,0,14123
3410,4,17265
29070,0,8323
16437,1,24717
19351,0,12069
621,6,6037
22820,0,4722
9002,5,32085
33701,1,23315
5546,1,25584
25838,0,11910
12805,1,2897
24307,0,2870
8651,1,31268
35449,0,33699
22948,1,24533
3823,6,27989
10478,1,11133
29847,1,36776
1337,6,3797
20816,1,15475
24980,0,29988
29507,0,34723
31775,0,13230
29871,0,7098
9522,1,7124
3034,0,29564
14261,1,24995
32635,0,13741
5007,0,20461
12888,0,26262
23973,0,5186
10125,0,19196
3943,8,9296
34767,2,4816
9182,1,29191
7718,2,4816
2534,0,11181
16608,1,20542
15394,1,19455
7430,4,9656
2146,7,6853
3101,4,31079
21050,6,15837
22735,1,29909
6158,6,11729
13078,1,10847
12600,0,16385
2377,5,8330
12177,1,13739
1871,1,8943
2348,0,10513
11691,5,24226
704,1,8556
7187,1,14272
1335,1,24089
3980,6,13857
7450,1,8503
5390,6,6386
24349,1,23322
7502,5,25351
5680,6,7649
230,3,15444
7500,4,24430
17217,1,28660
14911,0,30434
1625,0,5336
11924,1,10280
18095,0,32772
35364,0,9641
10575,1,5476
27154,0,31449
21276,5,1570
25692,0,9926
6826,6,32336
20367,0,21396
10357,1,8090
29156,5,474
2102,6,24689
32716,0,3528
4570,0,6090
23687,1,4385
9333,0,19747
37319,0,31035
533,0,14818
22036,4,602
9877,1,17659
31001,2,4816
18350,0,16429
19393,4,33036
9698,0,15186
27816,1,1402
983,5,18025
30477,2,29826
30933,0,7862
16437,0,9271
6309,1,2310
8591,4,3739
12346,1,23336
18135,1,20113
32185,0,16105
142,1,5259
25309,0,14225
21607,1,1359
18555,0,4965
18157,0,26432
29392,0,27404
11237,1,5815
584,3,36616
28991,0,24291
16277,0,26593
30451,6,28185
30568,1,15738
7390,0,22417
5662,1,26502
36749,0,2870
6535,1,9199
4985,3,8498
7749,1,5654
25804,1,14756
24866,0,29398
24926,0,8072
32806,0,8058
18931,0,21200
4146,4,9956
22520,0,8884
8954,5,18566
12953,5,474
16293,1,10875
12295,1,7218
24870,0,34903
14825,4,23310
25460,1,18341
8790,0,7597
25047,4,40435
7648,0,37737
18979,1,7727
39241,4,24703
1527,4,26102
52,7,31626
4568,1,11269
29506,0,25590
7149,1,6256
12606,1,8806
29127,0,38015
21552,0,26754
19436,4,39177
7886,0,38419
28015,1,9381
16022,1,13980
12726,2,8310
4985,3,5451
2069,6,33445
17468,1,22243
14314,0,23384
16997,1,17532
6749,4,19392
28647,4,20250
29172,0,875
39170,1,8669
24555,3,15639
22277,1,4357
4022,0,7539
1562,4,18552
15784,0,21847
27066,1,5879
14561,0,25726
8895,0,8612
18375,6,24216
36347,0,34992
18275,1,33337
29229,2,4816
16827,1,9607
19275,0,9389
32339,0,33942
6063,4,24801
34945,0,36649
16173,1,5522
13112,0,2277
22775,1,194
34966,0,25915
29230,1,14347
14288,0,572
4063,0,35616
33108,1,35603
17896,6,25889
4804,1,6151
34725,0,38820
14752,0,14818
2261,4,5640
23549,0,16105
6890,0,30434
5853,1,6919
4075,0,32806
23094,0,39621
37671,1,7712
20336,1,16977
2898,1,20753
23774,0,32790
5909,2,1308
36251,0,36256
19510,0,26231
7297,1,27848
16051,6,23391
1527,4,12526
25852,1,22759
36323,6,6769
18046,1,2503
16029,0,20461
6831,1,4791
110,6,21959
12336,1,4169
10852,1,34653
18062,1,19804
15315,0,11405
9081,1,9836
17653,0,30047
10769,1,31335
1473,5,28273
14690,0,4073
20108,0,15974
17635,4,39252
2907,8,5117
25726,5,9380
16105,0,16700
19030,1,17102
36261,2,28345
14501,1,8078
37965,6,40486
19229,1,20445
18210,1,18380
8659,0,16343
3887,1,5003
18542,0,26087
3129,1,16191
33397,0,14849
39174,0,35148
1449,4,1152
21672,0,36027
3108,0,12430
20199,0,23672
11244,0,20204
405,7,12913
21959,5,474
25264,1,1433
13208,2,591
13748,6,6094
19535,0,37872
32954,0,37018
3140,0,7453
11579,1,1901
27091,6,10248
1828,8,37815
16499,1,23805
7499,1,18572
18624,1,3792
21685,1,21684
33875,0,14123
9663,0,24100
6766,1,24148
1583,4,24039
27606,5,24392
1121,4,5878
38880,0,8682
30295,0,35638
38810,0,18799
7330,1,13499
1204,9,16949
11972,0,10013
30430,1,40459
21275,0,36074
32223,1,19096
31460,0,30720
8974,1,28371
11510,1,434
32980,1,17115
29632,1,2443
227,1,5993
15723,0,25775
31235,1,1306
13216,1,16338
66,8,31831
6621,1,8052
640,4,34814
1065,1,17184
18204,1,4531
32040,0,23782
5502,0,5246
2158,0,9736
6063,4,40128
6348,1,12338
8660,0,8077
26930,1,1968
9094,1,25909
35469,0,33465
38202,0,17586
26574,0,13591
36486,4,35530
21567,0,5246
32887,2,16105
13643,9,15644
20934,2,5635
24325,0,6353
23221,0,30434
9695,0,3290
13808,1,30656
5808,0,35393
21236,1,4033
34354,5,9380
15597,0,2629
11033,0,10145
22737,0,28574
10436,0,32516
24371,0,31076
9705,8,7530
23152,0,6301
15552,3,15605
3610,1,17244
930,6,14017
1106,1,4878
1460,0,24880
24653,6,27294
27645,4,33599
11648,0,17586
5441,5,30206
11593,1,5545
22808,4,24046
25900,0,5332
2764,5,4274
20981,1,2740
18041,1,10500
17737,1,5815
28928,0,17372
14598,4,12169
10777,1,9356
12949,1,20127
21919,1,40259
38982,0,10581
28233,1,30907
15954,0,13589
18366,0,8845
25255,0,27469
13559,6,8778
35002,0,37522
3786,3,784
14872,1,21123
26204,1,6180
18700,1,12372
33853,0,7437
11578,1,18341
9152,0,22051
2824,1,12432
7515,0,26432
24940,0,1524
29670,1,14740
12459,5,474
982,4,33093
2582,1,33156
26845,0,9049
10966,2,29064
1238,0,29507
24093,3,14583
27962,1,9971
6823,5,474
3533,1,30248
13362,0,27754
21373,1,20140
33025,0,24346
27781,0,25901
405,8,35547
2175,3,4345
8229,0,5008
29377,0,6709
4224,1,3167
4560,4,6170
33531,0,36085
28908,0,18121
33284,2,4816
24743,0,29267
21896,0,34766
5610,3,8498
10842,0,4164
26268,1,25174
7564,0,11614
30041,0,1435
11535,0,15256
27750,0,32504
15324,0,10953
14933,0,4756
21732,0,33465
7615,0,21903
13925,0,28853
9282,0,16233
5803,0,39688
12927,0,34157
9939,1,15544
29743,0,11706
19295,0,18477
1152,6,30848
8081,0,24410
4942,1,18368
17502,1,9939
3689,1,3378
38315,0,10597
4995,1,2448
36857,0,37111
15534,1,3650
29882,0,40242
37027,0,28130
29136,1,32586
23634,1,8452
26573,5,7371
30633,4,33447
22658,1,2281
7862,6,28925
405,8,20763
16656,0,26262
26370,1,16751
35509,0,570
19930,0,15559
16875,0,25186
31691,1,21656
14989,1,3796
5416,0,40153
22342,1,23021
21071,0,6437
27132,0,8493
4412,1,13951
28998,0,3289
21049,1,14377
2146,7,3274
405,8,30653
10974,1,4965
2967,0,39229
2924,0,21133
18980,0,30434
4898,1,8955
14040,0,34800
10687,6,15929
7551,1,3461
10911,0,7565
18941,5,9380
1936,1,11493
18889,3,9362
5838,1,38582
39296,0,35465
19710,1,16398
2096,4,31642
9871,1,1458
10142,0,1916
539,4,5329
7311,1,11052
17911,4,5431
14308,1,9148
4743,0,21645
8306,0,12958
2692,1,34607
539,4,22378
14832,1,4290
10475,0,5307
31464,0,36116
33467,0,10055
27436,0,17562
4114,0,35170
12626,6,20831
5799,0,13738
3023,0,3480
10156,4,28259
33147,0,1159
6264,3,12335
673,3,10841
24595,0,19299
15425,0,18525
12802,0,14406
5811,6,18415
15762,0,26505
31671,0,12430
21913,0,15524
28245,6,7764
2390,4,22719
4346,1,10888
4513,0,35476
13520,0,15620
18148,0,39328
30176,0,8220
35759,0,11197
32062,0,39591
16462,0,16457
29173,1,3594
4495,4,21604
27869,9,18034
29017,4,31372
32721,1,12586
610,1,5937
25699,1,5158
6670,1,134
6509,1,26060
8155,0,31844
16414,1,4747
9466,6,2801
28620,0,36339
2390,4,39532
1449,4,6883
6912,0,4035
35784,0,1353
5244,0,3188
25347,6,16416
16639,1,7961
13190,3,32216
20626,6,24032
17127,0,4661
1623,4,28834
15422,1,3303
15988,0,20983
37261,0,7315
26655,0,10745
17449,1,10597
35232,0,37938
36028,0,32042
4825,2,4816
10438,6,23761
12460,1,22364
16603,1,1389
16286,1,10235
8498,3,18739
7932,0,19274
772,4,9284
1885,1,1162
25270,0,17961
27563,1,15339
18941,0,7523
27732,0,16756
6042,1,8961
19735,0,37850
10706,0,19474
32166,0,35830
30413,1,6089
25135,3,350
4196,0,31699
6859,0,6244
10455,1,4477
9166,1,28591
12760,0,25915
34175,0,5307
14838,0,19607
8633,0,20520
2027,0,34615
12075,0,33579
21091,0,26432
15658,0,29880
13056,0,13235
26024,1,4913
28914,0,23782
7464,1,20834
20987,1,23580
6951,0,9666
14310,4,70
17884,1,19734
22663,1,8642
27982,1,26302
15042,0,13060
20488,5,30206
2896,1,16039
638,7,16063
10875,1,12702
18133,0,38351
4188,4,25676
30823,0,3546
35084,0,28580
219,1,10008
7117,6,31598
39236,0,12003
21095,1,12031
4677,6,17473
5928,1,8842
16738,1,24049
3850,0,19991
2550,1,4163
2673,0,18683
27466,1,21457
27885,0,37840
20859,3,19471
25463,1,903
30735,1,4988
28422,0,17956
8337,6,6192
3097,1,27296
36887,0,17586
13941,0,15549
33989,0,28019
21024,1,1443
11579,1,18402
1810,1,26470
67,1,1361
20913,1,31229
14572,1,8362
33441,0,35638
35017,0,32497
16215,0,13449
34029,0,14401
22870,5,4839
19907,1,16776
18796,0,11977
28390,4,34845
28398,1,9211
21906,0,23393
10611,1,7371
37778,0,24235
25625,0,37796
7353,0,2905
4334,4,2059
355,0,21533
11576,6,35739
12261,0,14886
1705,4,1863
34137,1,3753
4537,1,661
25997,0,4152
10568,0,2628
3218,0,11814
9428,0,39599
4420,0,4837
16189,0,29266
36354,0,40009
12819,0,6183
6217,2,28209
37916,0,158
4646,0,33756
11452,1,10757
2418,1,8031
2355,0,29099
11924,1,17164
13801,1,2653
8834,0,19707
27186,0,1095
10572,1,21207
26417,0,36649
8493,1,11640
32792,0,36400
9527,4,19974
31258,1,4293
10036,6,36514
8329,0,9116
13772,1,9757
9196,1,11193
5776,0,30434
20999,6,4835
2336,1,834
2242,1,3559
12839,1,25932
10580,0,19572
22967,0,9942
31189,1,31154
10790,0,8834
29771,0,16607
6921,6,28393
4455,0,27407
10957,0,36081
22393,0,34041
543,7,3300
25221,0,14123
2075,1,28895
7868,0,9688
34774,0,14835
9742,9,22170
38796,1,29364
669,6,18951
24149,0,6692
23057,0,33074
34594,0,6248
27367,1,13002
10705,2,4816
10082,0,11033
25073,0,29099
34971,0,12530
37253,0,27061
21059,1,28341
5927,0,39461
18113,0,22343
3418,1,986
6371,0,19639
26920,1,1671
3277,1,834
21885,0,8798
3593,1,26266
3822,4,15848
4523,4,38336
32861,0,11881
2989,1,9878
24724,3,14254
18328,0,37656
27471,0,3128
19011,1,13153
30625,0,33059
6466,0,39688
5521,2,15549
11671,0,36733
32742,0,28816
6131,0,13037
13668,1,1851
11420,5,28273
19992,6,15094
5334,1,30365
15555,6,29736
28694,0,35790
564,6,28936
2388,1,30670
15925,1,18210
12280,1,277
7912,0,25362
25312,1,10786
27224,4,15541
28454,1,1767
33609,1,35978
18610,9,2478
26571,1,12310
33100,0,37643
21099,6,26137
28503,0,14759
7883,5,27154
2668,1,16143
569,0,21987
6493,0,33873
18163,0,37800
21355,2,591
16477,1,32632
14669,2,3687
30240,0,29391
3077,1,21133
3095,6,40534
12640,6,18399
6129,1,20180
7110,6,26591
5822,4,37444
15478,1,7227
8343,1,3405
19760,6,27644
14718,0,8058
4274,6,2361
13264,1,8455
22868,1,28917
14146,0,36155
8395,1,16980
8768,1,38415
3870,0,5179
19971,1,191
2380,1,17549
13327,1,29402
32495,0,20972
33680,0,31731
32808,1,7143
26096,0,11717
3956,9,9109
29951,1,13949
1676,1,9607
27967,4,24181
13368,6,26857
21387,2,32184
7408,1,6156
6889,3,30788
3398,1,11837
17712,1,434
3092,6,10955
56,6,31184
11223,0,5302
15905,1,25887
9802,1,585
9097,1,14969
4523,4,13055
27790,2,26128
325,6,9917
24233,1,8286
11386,1,13836
2840,4,39643
27863,2,14970
24139,5,113
36392,0,15661
405,8,29041
3625,5,474
3161,1,25100
27392,0,17714
16693,0,18967
28294,0,13583
27413,1,33823
15769,1,1995
25538,0,5167
18936,0,38062
2599,1,4772
7946,0,14327
12509,0,1076
8918,1,15101
32675,0,24488
26473,0,2870
22135,9,16288
15690,0,1021
4025,1,33589
26149,1,1117
16353,1,7423
7282,0,20627
31161,2,13726
9160,0,18195
3664,1,19826
12483,2,16105
39176,0,22294
20398,1,14608
21144,6,32649
21538,0,36116
22125,1,548
28702,0,16679
14685,0,33350
17699,0,26370
8362,1,7327
5442,1,3893
20840,0,25875
21919,1,9561
6925,6,2053
7911,1,24717
34915,0,29773
28983,1,27783
4837,1,3967
19524,1,6905
28038,5,9380
11842,0,9554
3763,1,20987
31940,4,3278
25611,0,2039
376,6,29320
2146,7,31626
5560,8,38111
6640,0,22515
30608,0,36054
11236,1,11168
18335,1,32674
4163,0,25620
789,1,30878
20516,0,25204
29923,0,896
1623,6,10148
29702,1,12245
26364,0,36628
24932,1,21720
9425,1,3081
23768,2,24244
34647,1,18277
31896,0,247
10301,6,24730
5999,1,33881
39043,0,17575
16853,1,18608
6151,1,16261
9260,0,24224
17864,1,6627
32433,4,25152
19111,4,15650
35363,0,2040
9762,1,3080
23004,1,15024
26348,0,3038
19841,1,18114
37026,0,6949
25916,0,22592
26569,1,7665
5270,4,22856
224,8,38773
6309,0,8522
23805,1,14011
13663,1,1524
28638,1,9299
16174,0,30992
31166,1,7763
22096,0,8022
9578,1,11058
39153,0,30467
5353,1,919
35591,0,30702
13965,1,21874
23465,0,17947
2145,4,22668
8568,1,8691
8794,0,21105
7947,1,2651
32490,0,6979
33822,0,23010
11517,0,27061
16016,1,2245
7394,6,22454
11722,0,23617
12754,1,7370
6428,6,39232
2381,1,17694
2762,2,591
24268,1,3553
278,1,31030
2840,0,35119
10091,1,20044
3550,1,14379
11198,3,16587
21568,0,8182
772,4,19695
29649,0,14123
2071,1,13171
14996,1,12196
12685,1,11098
11875,0,39912
1931,6,7167
6192,0,6432
7377,0,34082
2102,6,24150
13786,1,2084
6942,1,11667
19881,0,400
9755,4,1009
699,1,11322
9195,1,136
13247,0,9295
22781,2,24244
12247,1,32349
22943,0,8204
14179,1,34329
2010,4,3634
18837,1,10540
21047,1,13984
1810,1,32027
5052,1,38783
24020,1,23682
30002,0,12735
16913,0,24745
1851,1,36808
8952,0,22995
16567,0,7667
24264,0,21200
3358,1,14877
315,0,10640
38874,0,6589
34061,1,21610
22636,5,474
27206,0,24223
6899,0,17880
1570,6,3916
15240,6,21289
2332,0,28413
34368,0,3356
13022,1,37118
10195,0,11734
37740,0,5359
12277,2,30484
19064,6,20951
19525,1,34761
39248,0,36184
4890,0,37973
848,0,23026
38609,0,16378
37737,0,38419
14790,1,19816
26296,1,19746
11797,2,4816
2948,3,14885
39525,0,17575
16099,2,27720
10241,0,15734
6802,0,8024
9130,6,14882
24041,0,18304
9241,1,30678
36172,0,38569
2426,1,4521
14672,2,24500
3709,10,24434
2613,1,21839
1369,2,29923
11714,2,28471
802,1,7199
13620,1,9676
236,0,26045
29604,0,32174
29795,0,3540
3079,4,39074
10494,0,9209
13830,1,8299
14435,1,10987
10982,1,10805
4974,0,29583
20110,4,39992
15579,4,37518
23321,0,4414
3376,1,11715
4562,6,34785
3898,4,20645
24908,1,545
37712,0,18791
22334,4,16970
17865,5,1235
15398,6,35268
16907,0,20936
29805,1,9260
33921,0,8914
18437,1,7235
35856,0,4511
4908,3,784
24862,0,13150
15186,6,38632
26914,1,690
5524,1,19010
13751,0,10866
34857,0,2870
20501,1,25684
4300,6,3879
1914,9,2401
10526,4,9528
6372,0,20461
24930,0,3104
539,4,33916
4274,6,4221
705,6,14977
34322,0,23430
6523,4,31657
21020,1,27702
17315,1,6875
17373,2,27044
25961,0,39961
20928,0,27061
8909,4,39523
23905,0,27209
2024,4,22522
27647,2,15549
16534,1,9937
17177,3,19363
23294,0,1450
6370,1,6776
21523,0,17961
8693,5,18566
25019,1,6450
12366,0,15600
33183,0,5746
39268,0,33350
26116,0,24410
37332,2,4816
17069,0,11133
13327,0,8765
13543,9,13582
10463,1,10921
6035,1,3290
27050,0,1908
143,0,37018
2699,4,5776
35602,1,9213
28712,0,20753
10835,1,25242
33201,1,27655
8396,0,28045
32438,2,14970
19692,4,32351
8007,0,33117
34426,0,37018
2605,1,13351
9497,1,38926
39058,0,14831
5766,1,5067
11089,0,38116
23344,0,29228
9714,1,28169
21485,0,39620
2392,1,9815
7529,0,34283
1966,6,27225
14433,0,24741
22475,1,11078
14356,4,32389
25503,1,7331
6148,4,25227
19379,0,10699
16050,0,21430
8943,1,12782
5560,8,15610
1820,0,28091
17089,0,20983
7171,0,27974
1936,1,16320
28680,0,18970
17490,1,32069
38129,0,19509
16753,1,15493
24982,0,20461
11070,4,5
16100,0,17778
32809,6,34023
27897,0,12706
18507,4,28031
25354,0,5804
7531,6,39728
7087,0,21294
3796,1,14989
7808,1,187
20048,1,8830
607,0,6083
18583,0,7487
15477,0,26082
1337,6,31725
1938,1,1510
6865,4,15078
22343,1,8647
32618,1,12494
11090,1,1220
22760,0,8708
20769,0,1876
4014,0,2550
18581,0,13281
325,6,35636
2210,1,8539
3695,1,7851
13787,1,20314
17025,0,26952
6855,0,28398
15961,0,22593
3757,0,4381
4982,4,37714
10038,1,6724
9925,0,35372
9081,1,7140
5369,0,20708
2156,1,1921
34537,2,24500
1567,4,37866
5592,0,39630
28973,0,14818
17104,5,17906
6001,0,38583
6882,1,14334
14635,5,24392
14624,5,37756
2096,4,17944
3278,4,39651
661,0,35397
1224,1,33039
3024,1,1626
7258,1,31355
21658,0,20360
8194,1,7395
18359,0,297
37955,0,20461
405,8,30997
18119,1,38639
16534,1,8171
23533,1,6717
30571,0,14835
4523,4,18903
1892,4,36359
33216,2,4816
3243,4,27747
18378,0,27974
8882,1,26103
34583,0,29674
12331,2,4816
3830,2,38671
5071,4,20906
878,7,6628
24573,0,7133
7690,3,6080
14653,0,38067
6781,2,1021
39489,0,13543
14133,2,23561
182,1,1688
247,6,29617
11861,1,23796
27837,1,12830
38061,2,16105
2289,6,8620
14172,0,35725
33091,1,1649
35833,0,20291
4112,2,4816
11610,0,3144
30544,1,14121
21970,5,24392
38673,0,24048
177,0,14332
3594,1,4191
12390,1,1213
2345,6,27029
5515,1,10131
17532,1,16997
23050,0,10906
30631,1,7378
37005,0,7216
29447,1,15747
25175,2,591
38515,0,17586
27717,5,32516
12900,0,20558
2341,1,22237
20542,1,10827
8543,0,34843
21548,1,5283
5757,1,16379
13951,1,30939
881,9,27463
35343,1,25158
11551,0,33350
880,1,13270
25903,0,2063
28815,0,31116
31996,1,20498
37561,4,35147
16811,1,730
15158,0,9114
1237,4,11469
33620,0,12030
33854,2,1308
3990,1,8265
22869,1,14021
9107,6,40456
16525,1,30431
8620,6,4750
3384,0,10279
15912,1,14997
9635,4,40504
10691,1,15438
15562,1,27506
13556,1,36625
1136,5,37564
2524,6,25059
5560,6,6483
8111,1,7581
907,2,16105
33012,0,33498
237,1,1935
27307,9,30444
2347,1,5033
8161,6,37865
31873,1,15923
21399,4,18265
