4651,56,4651
3041,89,5420
7879,31,2741
381,35,663
773,183,847
2823,30,5724
488,71,6259
2358,32,5929
4938,1,5746
11839,85,950
1536,84,5644
12130,80,1006
5384,86,10210
2866,41,420
9129,61,13710
2863,30,329
636,7,2320
6111,5,947
6579,19,503
11217,50,4339
960,17,13188
453,85,1922
7253,146,7253
145,32,5206
2371,3,8933
1736,31,2
3868,28,626
10414,6,1999
3875,230,8571
2042,71,2620
393,118,13650
9462,8,10665
4029,3,1165
4453,25,13627
2545,3,2608
262,89,10439
2728,48,16
2222,10,777
9266,38,9475
1183,174,338
2540,31,13629
1179,10,3590
8226,8,2354
9171,3,7530
5247,21,8149
4776,30,1170
10229,31,750
807,13,613
1179,7,1559
2311,64,2641
6563,47,8892
3531,19,247
1095,25,13627
7718,8,7143
1777,13,16
626,2,11054
9428,6,3154
10469,4,947
1524,75,4310
343,118,13650
2057,13,626
8019,13,16
327,71,5152
8647,74,1004
6562,74,9679
727,14,11664
8406,1,2126
8838,84,2675
5807,76,2760
3067,14,12744
4452,7,4813
2,2,738
10948,10,5252
1195,148,10749
4063,6,3062
3583,43,13630
2244,3,10239
5973,43,13630
4478,95,13982
2322,13,626
3055,7,2346
9992,58,8648
3029,38,3329
4175,21,3573
3184,203,13060
3521,3,1113
803,8,15
4913,8,7195
6909,14,154
10789,25,13627
926,17,10146
3074,208,13170
8873,17,13022
7800,24,4425
5936,64,2311
1127,31,13629
7233,116,5380
3468,32,2801
895,9,10450
5377,15,11768
540,75,1617
8930,130,7722
16,87,12075
522,180,4049
3560,17,13369
1694,20,11497
1824,19,252
1071,42,1390
2960,3,8513
12184,17,13369
2150,12,6838
5821,86,7390
4462,9,3191
3570,2,6126
4650,169,1389
12809,25,13627
279,93,5043
856,31,9971
3239,95,13761
7869,22,9804
6146,17,10084
6005,19,708
10526,10,194
5106,38,7787
9945,154,13698
3553,27,7105
62,28,16
1418,28,4517
994,26,13639
3600,17,10146
4171,48,1164
1482,6,2585
128,63,3962
3574,1,10858
16,87,1946
4824,19,708
7598,148,11625
11041,143,699
3018,101,10919
2449,19,1197
390,7,11462
627,130,11952
9307,52,11962
8161,43,13630
4205,6,1159
964,7,1956
11399,39,1130
877,10,6702
7448,30,390
4670,14,5514
1233,29,3178
607,103,5354
8989,127,4689
4805,9,115
395,7,9892
959,19,4732
2327,20,5503
2284,85,950
254,35,8535
7478,64,10186
6088,38,3271
7850,6,933
4589,19,3548
13287,25,13627
6309,19,917
2106,23,8427
7046,22,3957
1944,124,13749
3973,15,12247
3104,101,10537
5148,128,13170
7423,109,1981
740,75,4925
1520,85,950
3535,76,1406
7951,4,627
3774,17,13081
8,17,13678
6967,66,13106
11185,15,7581
6167,1,11263
504,174,1006
4225,6,7162
7003,156,13801
7195,3,3882
999,13,7392
3646,19,525
5992,8,1586
11525,48,16
5659,30,466
784,10,1076
5007,129,13170
2155,0,13787
1108,21,8883
3131,38,1815
5683,8,6435
9066,72,1834
6204,17,13164
746,41,691
1463,38,6076
4991,31,13629
2230,19,8714
3418,17,13473
5494,30,3055
1125,7,9546
6795,17,13022
8095,7,5355
4597,15,2106
4210,136,10874
8953,4,1203
4365,9,1624
6719,43,13640
1529,28,16
5733,13,393
7403,15,3438
5131,31,13972
804,28,16
4563,3,2726
4196,48,16
9486,190,8352
3647,31,13671
5405,31,13995
9662,166,13170
4122,75,2245
1420,75,115
4725,185,16
7409,14,5514
11667,8,682
3192,220,11994
2767,148,12106
1723,75,3226
6611,1,8
1243,130,9284
426,66,663
10858,6,2175
6342,5,1203
1312,19,4394
2358,8,957
1476,174,1233
8009,8,9119
10428,45,84
788,20,1754
3914,39,11329
7210,31,13642
4739,4,1203
11343,8,9395
5148,22,2714
8279,130,9985
591,15,12878
7269,60,13170
7096,17,13369
3737,7,6573
6931,83,12195
3962,101,4847
235,75,3421
679,112,4847
5497,31,13605
6963,97,7629
6807,141,1872
311,92,6050
1617,42,3645
503,10,10613
7183,38,4437
3999,8,3433
6893,6,5696
8834,45,9547
566,48,1164
1446,1,11331
6146,82,13519
458,47,2833
2430,8,177
217,7,2157
4169,30,7
1356,27,4277
329,7,6587
1067,47,2111
804,186,118
1435,180,2451
352,69,2079
777,27,6259
3877,3,3654
1986,133,16
235,57,1420
8071,48,16
5706,13,658
1311,13,2227
4256,47,221
4006,13,596
520,48,16
7612,30,140
12237,135,5720
919,31,13671
5130,118,13650
2725,8,2172
2807,7,7475
289,20,3741
969,6,5943
4477,50,7200
969,48,393
11529,7,3518
7677,58,4595
10001,47,5903
1083,17,13369
674,20,12961
10578,27,4269
3634,3,2530
256,32,829
909,89,3625
1267,136,1724
1691,19,7
6952,51,5514
8051,6,6320
10034,15,1655
10311,86,782
2775,23,1110
4120,27,5284
3292,19,3789
6300,17,13657
5014,19,10708
8089,100,5514
4857,13,659
3364,8,5343
434,123,144
447,7,3092
3141,13,772
1543,17,13678
46,32,11495
1617,75,1503
1417,6,8950
1638,129,13170
6778,31,13642
5800,19,7361
9008,45,5298
5706,31,13642
677,74,796
11027,38,7355
2278,20,1416
777,103,2863
11418,25,13627
177,19,1953
1269,102,8976
10280,144,6902
2109,19,8230
5261,19,1661
428,45,73
2234,3,7181
10481,76,11504
2831,3,2574
2793,30,636
8874,28,16
4343,86,1960
3536,32,355
2638,38,4803
3733,17,13635
2642,17,13369
1340,34,13170
27,217,12773
3383,47,4072
4508,65,2255
6850,8,10139
8998,93,254
4286,38,6837
11432,4,627
6406,13,393
591,62,10440
1203,130,9844
7853,95,13740
1977,13,3036
6500,8,1061
2466,66,3499
3589,128,13170
3367,43,13640
4753,12,7522
788,20,10898
2770,154,13704
10270,6,8573
4805,75,2757
11925,70,5272
1601,101,9001
3563,59,62
138,24,7030
720,155,7998
4933,85,950
6421,210,13133
1455,30,36
9113,8,1271
3033,121,10960
276,19,1571
1523,17,13369
5409,31,2741
7756,17,13369
7086,51,5514
1262,63,2258
280,41,328
10619,48,16
1829,13,148
9721,19,7015
10366,26,13661
7620,28,16
6879,109,2673
8916,12,4010
4733,24,517
2170,18,13670
4860,43,13630
9820,146,9820
2361,60,13170
2344,31,13642
1247,2,5088
7631,3,6960
2195,5,1203
2770,22,1724
9119,19,219
1341,7,7571
2551,31,13633
5217,38,2458
2661,26,13658
1507,31,3377
3537,119,5751
392,112,11579
3999,6,5270
638,31,3377
4725,12,2912
2048,26,13737
4584,3,8864
3840,8,4954
12009,208,13170
2434,19,1933
432,103,9778
1181,48,16
4087,77,10694
8389,27,3316
392,89,3043
5034,8,2945
7655,19,6847
6605,13,6128
893,10,5499
3023,221,3328
6181,218,16
788,20,2461
7756,6,867
722,75,420
6837,107,13877
564,25,13627
1779,17,13188
535,64,945
3503,75,6505
6079,48,4517
6962,66,1130
1072,58,5030
3265,13,3457
3040,79,3018
1786,47,9211
2427,14,5514
7102,17,13593
2828,6,35
2588,8,9311
3322,13,5720
4311,11,13625
2652,14,10743
10927,39,10281
3734,23,8427
8827,19,7609
570,89,10631
5501,107,13633
628,26,13661
6366,47,9795
4768,17,13369
2034,175,1558
395,47,8
2807,7,3478
2889,77,3332
1524,42,7232
9191,25,13627
429,15,6440
5613,20,1759
8840,29,1345
2470,136,11946
7733,31,1409
1873,7,1653
195,6,5851
897,7,371
6450,3,2581
2293,54,12874
1086,66,8425
5042,30,8602
143,20,2533
8540,23,8427
11836,25,13627
12316,28,626
12104,120,13002
3851,101,6449
8113,210,12805
5211,13,772
328,75,3421
755,3,3
3821,208,13170
6124,18,13670
1999,13,626
1892,47,1185
8306,6,6472
4774,77,6240
2608,24,7030
9599,19,6172
1864,20,3039
67,81,67
2816,13,5006
9554,30,5640
636,10,6370
3851,22,1729
3860,101,11249
1302,14,5514
5082,6,1574
2587,84,5084
6829,71,445
2238,77,785
1876,47,2629
8479,25,13627
10950,190,10527
4789,38,6837
115,92,11155
3960,13,7392
5541,15,11864
2382,75,1503
10968,5,947
370,8,4646
4713,20,2866
935,8,2334
2999,7,6757
9421,124,13712
1192,20,3152
7696,20,13517
56,3,1165
289,20,1246
5619,28,16
5659,13,352
6123,7,6064
1149,95,13636
2279,3,2334
10955,158,4903
1792,13,352
6379,12,10019
11584,22,13390
11306,21,8142
6536,7,4270
2765,102,639
5964,14,5514
2582,13,3457
348,30,6366
3213,117,4049
3143,24,4582
8377,34,13170
1072,15,6269
7601,8,746
1165,48,16
3543,43,13630
7485,66,1130
6178,3,6775
10516,154,13704
2454,170,12554
3167,22,7004
6851,103,6117
5463,174,1658
9894,84,8527
1599,130,12684
10177,26,13661
2746,15,9417
3536,32,1686
5514,188,12381
8827,25,13627
4229,34,13170
626,152,6077
11607,166,13211
3235,95,13645
6292,52,11921
5511,76,4514
143,20,8599
16,87,6769
3670,25,13627
1455,34,13170
3721,41,311
1770,7,2406
2697,43,13630
3618,71,32
626,15,6545
750,2,10346
6014,26,13658
6500,8,3619
1353,71,3349
5204,31,951
1194,75,259
708,47,5983
715,30,252
4472,58,2732
5299,8,3026
8147,6,2457
5218,26,13628
12425,48,16
6431,31,2741
8677,82,13699
626,2,2218
606,13,5720
194,27,1898
9156,17,13593
716,13,7657
7515,4,627
4494,47,8213
1984,116,4072
9913,17,13369
1026,47,9058
933,31,13605
1541,68,854
8936,17,13593
8721,163,3961
20,7,3982
713,26,13628
4845,10,2281
8306,77,4395
6847,182,13594
906,15,4968
1581,12,7714
12115,33,13170
9379,38,5189
6691,31,1247
1430,19,5961
8528,17,10146
4816,38,703
1443,12,2174
10345,116,7102
950,161,10413
1572,19,10074
7483,158,11454
3184,13,352
8494,118,13650
7258,20,12184
570,189,2486
3058,66,1130
1908,89,7699
10847,21,12462
12253,21,6678
12758,46,13468
5226,90,13682
12539,47,10364
679,112,12499
2896,106,2767
5619,116,1926
6239,26,13661
380,38,4753
6895,45,4060
3576,24,5674
6870,30,7226
722,9,1604
10103,15,8954
2906,76,11309
11430,19,390
6976,19,1067
783,25,13627
9688,12,1010
4043,66,4036
4967,13,1253
4318,117,1291
3201,8,4680
8908,109,1726
5664,17,13635
211,7,1939
526,29,596
365,2,5835
7176,15,6003
3445,19,9418
7245,47,3101
6682,69,345
12769,25,13627
2613,38,10230
2721,31,13713
221,32,2325
3464,10,1958
6049,6,8863
392,89,2474
1498,19,821
3498,27,1705
5575,8,2479
9206,24,11203
3793,35,2526
895,92,5015
6965,13,637
4921,77,3530
2279,160,12295
1742,3,5210
4272,163,1587
1148,3,1069
1243,130,292
13354,15,8115
329,47,9761
130,7,1688
10592,94,8144
5118,3,7360
1179,10,9938
9324,133,1164
8414,64,1639
488,71,2350
2625,3,4197
11314,165,7589
2226,24,282
8949,7,615
365,2,867
8755,58,6181
7858,182,12022
2033,17,10007
2259,137,13896
4462,9,1503
6462,19,1272
9621,196,8378
5223,41,1024
1855,31,5421
2264,38,1559
10512,101,7721
5947,78,16
10526,47,8020
8039,100,5514
3923,6,2390
7885,17,13651
3037,6,5445
1339,102,7499
2951,6,7333
13364,37,11487
1095,60,13170
7036,182,12022
3171,23,12359
8069,31,8121
1471,137,14198
4341,188,3523
5744,6,2882
4639,229,13414
7366,126,2021
1583,13,1553
3868,28,16
1635,6,8336
231,3,5003
2511,72,1881
4288,13,6261
2114,19,1985
856,62,853
1469,41,1524
3984,19,479
3837,160,4582
9125,47,6600
6881,43,13630
3202,219,13170
169,42,1732
1833,6,1855
3509,17,13746
6484,82,5447
56,38,2778
4517,94,12571
3822,84,5196
8806,1,10414
7586,43,13630
435,116,5380
4600,100,13527
479,7,3155
2414,15,10142
2696,117,1231
2117,8,11044
2627,8,3360
568,37,517
12151,48,16
11806,17,13770
7255,19,10074
950,161,12365
474,58,1642
5970,6,3832
947,130,9994
1958,27,3029
1049,2,12942
4882,34,13170
9358,31,13306
11050,48,16
3445,19,11763
2819,13,5720
1695,154,13698
6438,31,934
1129,45,1141
3710,19,1080
964,7,2819
1870,9,115
8906,224,1668
2370,1,8812
9250,48,16
8175,3,2831
9512,195,13701
7083,17,13678
2667,47,3052
1592,200,13937
4265,17,13022
5869,89,1757
3731,17,13593
1192,52,4713
5916,19,219
348,1,1417
757,13,8193
1675,13,393
8254,30,252
115,9,4122
1338,22,2171
2863,13,1631
4858,24,357
487,26,13639
5740,7,978
3939,152,3178
2729,43,13630
7598,2,4117
641,19,2222
782,32,3488
5278,17,13369
10614,25,13627
9248,80,1006
3789,47,2956
7024,3,208
193,7,9190
4084,26,13628
1323,34,13170
10075,5,947
1153,47,11829
624,17,13369
1164,15,10981
11044,19,6086
7518,36,2451
13,90,13687
1617,42,8979
5270,13,162
3895,20,2072
219,47,10933
4066,97,2108
5008,17,13637
1071,42,9700
7866,86,516
9024,214,5514
7503,17,13651
7077,166,7171
146,7,160
10351,24,13198
2792,50,8761
3191,75,1870
895,42,7655
1833,38,7433
9180,43,13630
9995,143,4659
4755,26,13639
2718,143,915
75,8,11343
887,19,247
9465,6,468
5961,10,194
6797,19,369
3593,113,10422
3601,31,951
9599,19,11049
4334,102,485
3431,17,13369
7807,88,2443
9113,19,335
506,25,13627
3170,17,13635
3023,73,13638
3805,75,346
1855,30,1953
6441,162,3667
10186,64,8694
21,119,1469
563,31,13629
7189,21,5859
8972,17,10007
7873,76,2279
8061,31,2
458,7,2176
4388,21,477
9465,8,4634
6850,8,808
6244,20,8598
8837,28,16
2938,26,13628
1312,45,4910
6527,8,2105
2491,8,1014
4503,6,4206
4901,2,6946
22,148,12505
7398,15,13523
3546,13,1631
4514,43,13630
9683,173,2263
204,7,1330
3671,147,626
4172,34,13211
193,7,4991
5943,13,1643
10144,5,947
6045,145,9625
5864,32,6321
8892,19,2807
4650,36,1435
16,15,4248
636,7,2188
9397,8,6387
2910,19,2197
6804,8,7541
2042,214,11911
222,77,8086
746,19,1873
3341,20,11139
7320,122,1416
170,43,13630
6124,222,13087
3259,8,1441
4713,20,2384
8824,31,13629
3201,8,8027
7252,110,13644
6686,17,10146
7811,5,1243
2856,66,8977
1608,76,12913
3950,170,6552
7873,76,3420
7126,116,12798
10333,19,316
8650,8,3693
7033,14,3570
8,82,13681
1855,31,13642
12524,133,16
4688,137,13891
146,7,1375
419,39,357
947,130,12404
1867,8,1502
1170,7,8757
398,8,101
126,47,3723
11338,188,8911
5068,3,2006
6316,6,1533
2152,66,8110
3501,41,3902
2774,116,4072
6275,145,1869
558,13,162
74,75,2757
2400,3,2725
6522,19,7848
5964,14,13571
8638,12,6252
898,35,2526
1114,96,1710
4298,34,13170
4404,66,3846
955,101,11972
8666,17,13641
70,8,7400
2492,47,6893
4179,221,6626
233,17,13473
1858,104,1426
5997,43,13630
2264,38,992
211,7,8283
3962,128,13170
626,15,11716
427,169,1435
5156,134,74
115,42,6795
3106,123,5502
2767,15,10688
6857,19,3464
4520,3,4235
1906,20,1246
289,20,5008
7421,27,3132
3836,8,7693
4187,19,5018
10401,45,3263
5824,25,13627
5881,47,594
411,25,13627
1572,41,771
1473,45,4040
3988,11,13625
2369,15,9545
8980,85,950
5474,30,495
3080,60,13170
2810,8,3193
3569,117,1389
484,22,10644
9633,84,1463
6402,12,5149
2051,29,4179
10179,37,613
2151,13,658
1252,102,5921
879,96,5806
4240,13,637
2971,31,13758
4019,17,10146
9135,9,1624
8048,223,3465
7,7,4298
1625,183,5091
1810,48,659
6218,31,13675
3191,75,1747
1628,75,4201
6562,14,3570
6745,84,8220
4696,53,7946
16,15,12389
950,161,12535
4677,176,12020
3602,8,2113
686,15,11285
145,32,1455
9382,22,9647
267,1,7588
5078,8,221
972,17,13641
3640,208,13170
6269,124,13680
5900,20,1865
12726,166,13170
9650,45,69
10064,27,138
11145,24,9438
1024,42,5776
5245,35,2032
1104,13,2511
1764,38,1434
4195,229,93
8193,15,14093
4063,77,1498
859,7,6043
3040,79,5590
6692,6,882
12478,25,13627
3055,7,2747
1938,62,10440
3435,3,825
7209,26,13661
848,17,13637
690,19,1933
1142,21,10047
6029,30,2667
7859,66,13423
11402,16,16
16,15,5295
447,7,1151
1191,31,1116
8752,31,13633
648,45,136
4385,149,7059
4659,15,9814
9791,83,12158
2520,22,6298
2351,101,8911
11697,20,6584
289,20,11615
1072,58,6876
5153,48,16
2741,2,8093
1380,6,3220
237,31,13605
5740,47,2648
4960,26,13634
2824,31,365
6605,193,16
1472,47,4200
690,17,13369
10907,24,9339
674,20,10611
1591,26,13658
2628,17,13637
4629,39,3812
1134,76,1227
3802,8,4608
4263,25,13627
1232,101,4847
1438,38,8159
3821,25,13627
3079,17,13022
8158,26,13639
10372,8,4928
6632,76,1044
9722,63,10489
2712,99,11170
174,3,4252
12072,17,13635
5838,12,358
1435,180,4049
1610,13,349
198,19,8679
11827,199,9438
8329,31,6266
10366,13,357
2627,3,511
1542,20,3302
4552,19,6515
1343,6,9559
8831,13,349
11444,25,13627
707,7,4105
252,7,6219
1338,101,4420
9279,101,7460
2491,8,6288
2026,179,92
8000,17,10146
4721,6,10014
6405,101,3248
2106,23,12296
7031,13,4243
10553,150,10440
4841,17,14019
5909,3,1949
828,36,1882
11441,38,7458
4801,22,7817
636,7,4693
4022,74,7183
1952,8,7946
1079,75,9
1829,26,13628
3961,194,474
4339,17,13817
311,42,362
2322,13,772
6497,31,365
3956,8,2601
9784,194,6545
3482,13,5965
9264,66,10592
4296,24,12547
11680,117,4049
8354,19,329
1595,3,4309
5692,6,9064
663,15,5576
9827,39,6323
5148,101,8911
1963,17,13606
7947,34,13170
1380,48,16
8430,98,13721
10578,27,2559
8974,8,9829
1601,101,10919
2613,19,521
3506,12,530
3401,0,13787
771,42,1572
289,20,7619
4762,25,13627
11757,56,11757
4221,13,3734
8927,19,140
3955,13,3734
2,2,10311
331,28,16
1073,13,922
4296,3,2268
510,60,13170
668,89,5134
7299,22,2991
5774,111,9720
2409,72,8565
7436,24,8375
11625,231,4058
1742,8,2574
3586,13,5272
2766,34,13170
462,20,11820
7634,27,6775
8523,187,12225
5109,84,2714
2551,31,2
1588,7,3942
9774,53,1416
3056,13,113
9144,43,13630
3518,106,4002
1231,180,1291
2831,19,4054
1305,72,504
3212,153,3741
460,43,13640
193,7,2325
1181,3,4433
9935,30,8191
3266,26,13737
4329,141,3704
1838,43,13640
7890,28,148
8256,100,5514
7361,47,4063
3191,75,731
3428,6,7488
10750,21,9419
4210,26,13690
11868,223,60
318,64,2924
2444,26,13661
6782,8,5135
1522,82,13699
2594,210,13133
1516,13,2155
254,35,5375
2,2,10343
3464,47,4876
8723,30,4394
3168,18,13696
3141,26,13661
2014,12,172
6338,8,7338
5335,38,8808
646,75,6505
10795,26,13628
1479,13,1345
167,13,349
1125,7,291
5624,3,10139
804,26,13661
179,15,3269
10619,19,2163
1393,17,13652
1143,30,4256
5105,19,5938
8861,1,9511
6371,14,5514
8394,101,8661
12184,43,13630
3043,22,3664
11173,17,13637
3254,179,128
11481,5,1243
5092,13,9438
82,47,6006
702,75,2757
69,48,16
3668,38,2387
708,7,5494
446,123,10370
2192,38,6282
1541,68,5325
870,86,11876
3684,28,626
1540,12,6130
5248,137,13875
6160,12,3986
3056,13,8222
1113,38,10502
1395,30,1240
1362,6,3161
11107,22,4631
4257,29,1345
4061,11,13625
7513,37,2473
4587,117,1882
6332,30,1332
3028,19,707
1502,8,4029
328,9,1168
16,15,5134
3659,84,382
2496,48,626
5596,18,13663
9669,88,10876
852,8,2430
636,10,10578
5116,214,12487
7858,7,8194
12075,154,13672
932,11,13625
1102,221,5514
1169,21,8704
8129,21,9468
11070,11,13625
950,161,5962
8594,19,479
8605,25,13627
7998,21,3172
46,38,2587
5664,8,6067
90,38,2344
9065,15,3262
11835,111,10827
788,20,6901
4230,31,2741
941,96,9513
198,8,1554
972,77,4013
1944,22,8577
893,47,1339
1581,30,797
969,8,4428
115,42,2961
4914,22,8175
7,7,2035
1003,147,626
1390,85,950
5626,14,5514
1946,120,13002
137,138,13601
1979,17,13576
2644,30,273
3858,30,299
923,19,8261
9218,58,4659
3299,13,9739
8820,15,9096
4518,6,6035
3771,66,1130
3714,20,6284
135,116,2343
679,89,9593
1412,21,9819
8568,113,10422
6229,20,5223
3732,176,12020
9669,88,4783
5889,3,1113
776,34,13211
11079,5,947
6729,93,8363
11782,131,4243
4752,71,10176
3074,146,3074
2568,13,1959
910,38,963
624,134,115
8047,21,5114
1714,154,13698
2275,11,13625
975,48,1253
2138,7,1042
4736,170,8041
115,42,9685
3141,30,6034
4905,20,1751
1243,130,11764
6547,17,13593
5363,77,2795
6033,75,1079
74,42,6665
1827,76,9703
2064,10,8584
193,7,3429
6663,5,1203
6374,56,6374
9032,8,7266
6827,3,2685
830,19,298
11548,221,6396
8423,24,8954
8947,201,10625
821,7,8151
1844,13,8013
967,6,580
292,5,627
5869,189,2516
2414,222,13446
11313,48,7225
5734,15,6876
7363,5,947
8461,17,13637
4951,176,9118
8172,86,4955
3963,13,1959
1243,130,6736
865,7,773
8273,134,74
1727,37,11573
3737,7,804
2762,38,168
8070,6,10483
1229,157,5720
7365,66,2369
2032,15,11122
8645,28,772
1990,8,3802
3464,7,2205
3517,71,2242
6307,107,3093
8433,102,2863
7773,8,2946
5498,17,12677
618,60,13170
447,7,3494
4777,13,5720
985,13,1253
8633,144,10822
2,2,1544
11119,26,12442
4437,13,3457
2062,2,5706
10319,43,13640
474,154,13672
1587,122,577
5421,2,7666
2501,8,2574
547,50,4804
9660,17,13641
3316,38,7256
4049,180,1231
148,69,504
10291,30,3240
10021,65,9050
1272,47,3331
4248,30,2499
3109,19,525
10462,43,13640
131,19,1239
3083,71,9028
4711,14,6626
686,15,9343
6310,19,234
10796,135,1345
6626,70,7392
10964,14,5514
950,161,5819
176,18,5447
5998,8,4342
4851,20,10702
1392,6,2886
4439,118,13650
6807,11,13643
9024,71,11313
3048,56,3048
5277,98,13848
2468,6,9228
3561,84,648
128,63,3968
3521,38,6379
206,14,5514
10284,111,8088
8891,17,13593
950,161,10628
4909,28,16
5315,8,4107
394,31,3093
202,13,1631
1931,192,6527
3383,10,34
259,42,6066
8262,6,8563
343,69,2224
1379,8,1442
2611,8,3510
668,89,6623
4414,70,1579
8240,133,4517
1203,130,8057
3737,47,5203
8082,19,2261
4134,85,950
9602,58,4155
2805,17,13369
241,109,6462
4658,40,3595
5626,28,7598
5795,8,4024
10962,4,1243
2816,13,9739
7204,20,9032
27,22,4393
1946,15,1752
7805,208,13170
3003,7,9695
124,38,5279
8314,153,10067
2796,106,357
2660,11,13625
8709,193,16
3176,8,676
8391,155,6905
6468,38,4070
12153,1,12635
1176,66,686
5209,13,1631
686,15,9693
2589,3,1689
11243,95,13645
8344,113,13648
235,9,114
64,48,626
515,22,11720
7753,58,2368
7369,176,9773
1275,7,2011
3090,110,13644
11740,48,16
358,8,4564
4994,73,13688
7708,25,13627
4232,97,3355
4805,57,1628
7217,31,934
4644,27,6772
2807,7,2676
3076,26,13661
11190,120,13002
5907,38,2188
9356,24,1587
1475,19,2136
5858,21,8732
907,106,1130
1305,152,1002
5339,6,2647
9014,1,3360
1187,76,1619
679,89,326
225,6,2427
2277,45,2664
2176,30,252
6406,13,4243
874,19,3383
3546,13,10025
10445,107,750
2752,13,2775
5600,209,13720
3775,30,329
627,130,12256
608,75,3965
6479,22,4908
5601,82,5447
9290,3,2437
636,7,2587
2343,38,1567
9285,85,950
4844,17,13678
2176,13,1305
4280,17,13678
1334,2,5920
1875,82,13834
2558,50,12197
7149,8,2765
5026,19,3464
511,8,1391
11219,48,16
11225,19,2283
5064,31,13633
2540,13,659
7902,12,12458
1179,10,9802
7249,35,4659
4912,30,1125
8952,101,6449
1463,8,2692
10791,48,626
4246,1,5267
3668,38,3154
3811,172,13820
2,2,4703
4280,17,13369
6969,93,3793
5987,75,1870
3406,115,13649
3737,7,5476
549,7,2615
5274,31,111
11124,23,8427
6988,30,8491
2800,30,11049
7453,134,114
8510,17,13652
4727,22,6698
4050,14,5514
525,47,442
636,7,10345
579,12,4634
2042,71,9575
2720,8,10196
11984,5,627
5256,34,13170
7172,48,626
10818,85,950
6636,17,13657
842,9,311
247,7,9543
8931,19,1240
2143,3,2333
16,15,3198
2833,19,390
8929,6,5758
1485,8,177
7268,26,13639
7750,20,12858
2841,26,13658
1464,17,13593
7931,19,1985
2000,58,2952
5878,103,1675
20,7,9591
5139,19,6325
2512,68,10107
6367,10,7482
3103,31,13666
4949,149,6887
6128,15,8955
10933,17,13657
7903,71,1165
1608,76,3837
761,13,1305
4799,96,2982
8165,19,1444
3352,8,1148
3870,3,4996
6366,7,2823
9892,30,395
7415,160,357
4030,58,12663
10405,43,13630
3592,12,2393
3792,97,3220
5638,25,13627
4911,48,4517
1203,130,13308
1744,166,13170
7600,101,7174
1956,26,13689
12176,56,12176
8951,31,13633
10585,47,881
8802,17,13637
485,26,13628
5849,13,16
3518,30,4494
2593,8,1380
9779,31,2741
5636,6,2216
7424,150,8566
1597,47,5639
1510,8,2091
115,9,4633
4562,77,5225
7070,40,4223
242,28,626
2123,8,1271
1554,8,5041
