94,1,250
94,1,257
94,1,251
27,1,191
27,1,65
27,1,100
27,1,18
27,1,155
27,1,12
27,1,171
27,1,1
143,0,166
144,0,206
137,1,78
137,1,147
137,1,135
137,1,2
5,0,90
145,0,80
73,0,58
146,0,268
147,1,75
147,1,151
147,1,78
147,1,79
147,1,2
147,1,137
148,0,174
87,1,191
87,1,134
87,1,212
87,1,171
87,1,155
87,1,102
87,1,252
87,1,256
6,1,56
149,1,144
149,1,221
149,1,181
149,1,198
149,1,207
150,1,196
150,1,243
150,1,151
150,1,8
150,1,127
150,1,79
57,1,110
57,1,123
57,1,162
57,1,203
30,0,174
151,1,75
151,1,150
151,1,147
151,1,79
151,1,196
152,1,186
152,1,221
152,1,202
152,1,111
152,1,189
152,1,36
152,1,144
152,1,101
17,0,58
123,0,165
153,1,138
153,1,238
153,1,46
136,0,268
154,0,114
155,1,84
155,1,50
155,1,168
155,1,65
155,1,134
155,1,87
155,1,171
155,1,27
155,1,252
156,0,268
131,0,269
157,1,235
157,1,7
157,1,81
157,1,251
157,1,225
157,1,242
86,0,231
158,1,197
158,1,138
158,1,64
158,1,22
159,0,89
148,1,108
148,1,20
148,1,164
132,0,245
160,1,83
160,1,61
160,1,3
161,0,58
162,0,53
150,0,0
163,0,174
117,0,114
164,1,108
164,1,34
164,1,148
165,0,268
138,1,238
138,1,158
138,1,46
138,1,153
138,1,197
147,0,0
11,0,270
166,0,267
167,0,89
168,1,47
168,1,248
168,1,211
168,1,65
168,1,155
168,1,1
168,1,239
169,1,242
169,1,257
170,1,77
170,1,28
70,0,90
171,1,155
171,1,27
171,1,191
171,1,18
171,1,87
172,0,13
173,1,124
173,1,176
173,1,222
174,0,267
175,0,80
176,1,222
176,1,213
176,1,173
176,1,241
145,0,270
60,0,80
177,0,210
178,0,97
163,1,108
163,1,40
163,1,133
163,1,121
163,1,227
133,0,174
21,0,263
31,0,90
107,0,90
118,0,97
179,0,268
180,0,231
181,1,204
181,1,144
181,1,221
181,1,149
182,0,174
129,1,113
183,0,206
104,0,80
29,0,267
184,1,162
184,1,239
50,0,80
185,0,269
186,0,206
187,0,114
188,0,80
189,1,128
189,1,152
189,1,111
189,1,101
55,0,269
96,0,268
190,1,124
191,0,210
192,0,270
193,0,266
194,0,89
91,0,267
144,1,183
144,1,186
144,1,149
144,1,221
144,1,181
144,1,198
144,1,52
144,1,204
144,1,152
188,0,270
195,0,231
196,0,266
197,1,238
197,1,158
197,1,138
197,1,64
198,1,183
198,1,255
198,1,48
198,1,149
198,1,144
198,1,207
180,0,269
141,0,269
50,1,155
120,0,269
199,0,267
182,0,267
146,1,162
146,1,109
146,1,209
54,0,90
199,0,90
135,0,0
134,1,252
134,1,155
134,1,87
61,0,245
75,1,78
75,1,147
75,1,151
200,0,267
201,0,267
202,0,89
72,0,270
203,1,110
203,1,21
203,1,57
203,1,162
202,1,221
202,1,111
202,1,152
196,0,0
84,0,246
204,1,144
204,1,221
204,1,181
187,0,269
205,0,90
206,0,266
207,1,48
207,1,221
207,1,198
207,1,220
207,1,149
208,0,166
15,0,267
63,0,269
7,1,235
7,1,21
7,1,39
7,1,228
7,1,214
7,1,229
7,1,157
1,0,126
209,0,259
23,0,266
210,0,270
161,0,269
211,0,80
191,1,74
191,1,264
191,1,87
191,1,100
191,1,27
191,1,171
160,0,245
92,1,254
92,1,225
113,0,80
82,1,33
82,1,213
212,1,256
212,1,87
213,1,176
213,1,82
213,1,241
21,0,268
136,0,263
183,1,224
183,1,255
183,1,198
183,1,52
183,1,144
183,1,43
81,1,157
81,1,225
157,0,62
172,0,269
214,0,62
54,1,29
146,0,259
56,0,268
215,0,268
142,0,259
178,1,235
178,1,262
178,1,238
178,1,64
178,1,22
18,0,246
216,0,268
128,1,99
128,1,189
128,1,36
128,1,85
128,1,111
128,1,101
217,0,231
143,0,267
32,0,53
139,0,80
124,1,190
124,1,173
27,0,246
218,0,267
96,1,56
96,1,109
96,1,71
96,1,209
219,0,231
220,1,48
220,1,234
220,1,207
207,0,89
170,0,80
95,0,90
221,1,152
221,1,181
221,1,111
221,1,149
221,1,207
221,1,204
221,1,144
221,1,202
94,0,268
193,0,89
189,0,89
19,0,269
222,0,9
223,0,90
158,0,210
224,1,183
224,1,258
224,1,198
224,1,2
224,1,43
224,1,135
110,0,165
59,0,0
225,1,24
225,1,92
225,1,81
225,1,251
225,1,254
225,1,157
225,1,35
192,0,210
214,1,235
214,1,247
214,1,7
214,1,239
214,1,229
105,1,108
105,1,133
105,1,30
105,1,249
105,1,121
226,0,267
44,0,80
227,1,108
227,1,163
47,1,262
47,1,248
47,1,168
47,1,118
47,1,1
47,1,12
47,1,239
228,1,21
228,1,42
228,1,162
228,1,7
229,1,235
229,1,247
229,1,7
229,1,214
117,0,269
230,0,269
231,0,269
6,0,259
232,0,13
211,1,168
211,1,248
211,1,239
211,1,60
233,0,114
171,0,246
234,1,14
234,1,220
234,1,48
10,0,266
216,0,62
179,0,53
221,0,89
38,0,90
215,0,263
39,1,123
39,1,21
39,1,7
39,1,110
100,1,191
100,1,27
100,1,46
100,1,12
115,0,266
235,0,62
140,0,268
177,0,270
205,0,267
140,0,53
229,0,62
228,0,263
236,0,267
64,1,197
64,1,238
64,1,158
64,1,22
64,1,178
237,0,90
184,0,53
129,0,270
66,0,267
238,1,262
238,1,197
238,1,138
238,1,153
238,1,64
238,1,46
238,1,12
238,1,178
239,1,47
239,1,247
239,1,139
239,1,28
239,1,168
239,1,77
239,1,211
239,1,214
239,1,184
239,1,240
239,1,248
239,1,162
239,1,123
239,1,60
240,1,162
240,1,239
240,1,140
203,0,268
241,0,9
242,1,235
242,1,169
242,1,257
242,1,157
242,1,251
171,0,270
16,0,13
243,0,266
241,1,176
241,1,213
244,1,26
223,0,267
245,0,266
246,0,270
230,0,231
155,0,246
247,1,235
247,1,214
247,1,229
247,1,239
236,0,90
156,0,259
77,1,170
77,1,28
77,1,239
208,0,267
170,0,270
209,1,96
209,1,146
209,1,162
209,1,109
209,1,71
235,1,247
235,1,7
235,1,214
235,1,229
235,1,22
235,1,242
235,1,157
235,1,178
248,1,47
248,1,168
248,1,60
248,1,211
248,1,239
249,1,108
249,1,253
249,1,20
249,1,105
249,1,30
154,0,269
250,1,255
250,1,257
250,1,258
162,1,21
162,1,57
162,1,37
162,1,67
162,1,71
162,1,228
162,1,203
162,1,42
162,1,184
162,1,240
162,1,146
162,1,93
162,1,209
162,1,123
162,1,239
121,0,174
228,0,268
125,0,267
229,0,268
251,1,242
251,1,257
251,1,157
251,1,225
219,0,269
33,1,253
33,1,82
252,1,84
252,1,155
252,1,134
252,1,87
201,0,90
253,1,33
253,1,249
200,0,90
49,0,267
243,0,0
45,0,89
254,1,92
254,1,35
254,1,225
217,0,269
194,0,266
205,1,112
203,0,165
237,0,267
227,0,174
255,1,183
255,1,224
255,1,258
255,1,14
255,1,250
255,1,48
255,1,198
74,0,270
255,0,245
78,1,75
78,1,147
78,1,137
195,0,269
36,0,103
226,0,90
222,1,176
222,1,173
186,1,144
186,1,152
186,1,36
186,1,52
69,0,269
240,0,53
59,0,266
48,0,89
243,1,150
243,1,196
71,1,42
71,1,96
71,1,162
71,1,130
71,1,209
121,0,267
12,1,47
12,1,262
12,1,238
12,1,100
12,1,27
12,1,46
12,1,1
11,0,210
233,0,269
169,0,62
256,1,212
256,1,3
256,1,11
256,1,192
256,1,87
257,1,250
257,1,169
257,1,251
257,1,242
258,1,61
258,1,224
258,1,250
258,1,255
258,1,2
258,1,132
256,0,210
67,0,263
185,0,114
259,0,268
209,0,268
159,0,266
28,1,170
28,1,77
28,1,239
34,1,108
34,1,164
250,0,245
248,0,97
109,1,96
109,1,146
109,1,209
122,0,267
196,1,150
196,1,243
196,1,151
260,1,113
78,0,266
26,1,56
26,1,244
26,1,117
85,0,103
261,0,267
262,1,47
262,1,12
262,1,118
262,1,238
262,1,178
247,0,62
25,0,267
112,0,90
175,0,270
20,0,174
56,0,259
263,0,268
264,1,191
265,0,267
151,0,0
265,0,166
192,1,256
254,0,62
224,0,206
74,0,210
167,0,266
109,0,259
261,0,90
218,0,90
232,0,269
