492,19,5079
493,3,5962
328,92,10640
494,23,13817
495,7,4983
496,6,7013
497,20,1732
498,84,5459
329,7,727
499,14,5543
235,42,7682
500,31,13788
501,38,1376
502,26,13818
503,7,4684
504,65,4722
505,125,7829
313,10,6677
506,4,1244
507,5,1204
128,63,6782
508,47,987
509,126,803
510,43,13800
511,3,208
512,127,4676
513,128,13461
514,95,13498
515,129,13419
516,19,525
517,56,517
518,30,1126
151,17,13625
519,13,1346
520,24,2568
521,10,5109
522,130,880
523,3,1209
524,12,7175
525,7,11433
526,29,5996
527,5,1204
528,76,4592
390,47,7903
529,20,5699
530,19,7907
531,106,8400
532,30,2144
533,84,8603
329,7,6143
534,19,316
535,35,1197
536,131,148
537,132,1275
538,58,3086
539,17,13819
540,75,4717
541,43,13800
542,13,2004
543,22,3368
544,101,11409
545,133,626
546,48,16
547,50,1399
548,96,2452
549,7,2684
550,134,691
242,15,12617
551,108,13419
346,9,691
552,8,4898
553,26,13820
554,19,252
555,13,8014
556,29,1346
557,71,11396
558,28,242
559,19,898
560,8,2530
53,38,149
561,17,13259
562,75,1619
207,6,8408
563,86,13761
450,121,9140
564,66,9120
565,8,4836
145,32,8918
566,8,138
567,27,3606
568,37,11954
569,19,3748
503,7,9570
570,89,6226
571,13,5265
572,8,4403
573,45,976
574,6,3408
575,34,13419
576,85,951
114,9,3322
577,66,12113
578,135,626
579,136,56
580,14,5543
581,22,4804
582,8,2498
583,7,592
311,75,1630
584,127,686
585,28,637
2,2,7841
586,19,5969
587,24,13821
588,21,7240
589,47,2099
590,117,2458
591,73,13822
592,30,3064
593,19,894
594,32,4321
595,24,8447
596,15,10485
414,38,1570
597,8,1636
598,8,4142
599,13,148
600,19,1831
601,30,193
602,137,13823
603,13,8014
604,134,311
605,97,2112
606,13,773
607,27,1265
608,75,3977
609,138,13220
610,139,13419
611,58,12404
612,108,13419
558,13,1003
613,72,1884
614,21,2158
615,12,1853
616,41,235
617,26,13824
618,110,13804
619,85,951
620,19,4703
621,8,6232
622,3,3247
623,13,773
624,134,1619
625,34,13419
626,15,10247
627,130,7626
628,12,2942
629,3,145
630,8,15
16,87,10904
631,137,13825
632,89,11826
633,7,6560
634,48,1165
635,30,1695
636,47,8711
637,118,13810
638,31,935
409,37,11673
639,31,13792
640,15,12411
641,41,3329
642,19,1876
643,48,16
16,87,5177
644,140,6809
645,141,1541
646,42,2077
647,14,8015
648,19,4467
649,36,1436
650,66,7635
651,8,6557
652,3,2635
653,4,948
654,17,13259
655,142,8345
656,143,6922
657,29,3745
658,144,4803
659,15,13687
19,8,368
660,66,12751
616,17,10227
661,5,1204
662,10,1147
663,18,13826
664,31,13792
665,19,878
666,31,13814
667,17,10264
668,89,4522
329,7,3954
669,38,4174
670,24,11659
671,47,4646
672,43,13789
673,17,10199
496,8,9110
674,20,5604
675,17,13438
676,6,6831
677,136,1727
678,19,8327
679,89,8148
193,7,3798
680,145,8518
681,120,13239
682,45,9177
683,3,1423
684,6,9642
109,31,2749
685,8,1777
686,15,7977
687,134,115
688,48,16
626,15,13827
689,13,343
690,66,3469
691,92,13445
186,4,948
143,20,8168
692,32,8961
693,8,6272
694,6,1379
401,8,373
695,11,13782
696,28,352
373,8,2968
697,71,1766
698,14,5543
699,15,11448
304,68,9515
700,7,3693
701,17,10264
702,57,2314
703,1,3179
704,75,3513
705,95,13498
706,146,706
707,10,10668
708,7,10027
709,100,5543
710,71,7404
711,14,6433
712,103,2849
713,13,659
714,13,6170
715,34,13419
716,147,626
717,148,10884
718,3,3827
719,17,13259
720,13,8320
721,117,1436
722,92,7466
723,50,10373
724,13,3422
725,9,1401
726,38,9771
727,13,744
128,63,4537
728,86,11037
729,10,4660
730,13,16
731,9,3329
374,8,6827
732,4,1244
733,8,2100
734,6,4514
735,116,8459
736,13,4193
737,44,6500
738,31,2
739,120,13239
626,15,545
740,9,772
741,13,2783
742,13,1963
743,48,626
744,23,8499
745,149,3196
746,66,13578
747,124,13828
748,31,13829
253,115,13809
749,17,10264
750,2,4664
751,115,13809
752,3,9517
753,85,951
754,81,754
755,8,3577
756,117,1292
757,13,16
758,89,4126
759,85,951
760,39,1131
34,27,3510
761,26,13824
762,112,12744
763,17,13830
764,6,7088
765,3,2911
691,42,5462
766,13,4495
767,8,7875
768,150,179
769,145,3609
770,76,10610
771,17,13625
772,57,702
773,2,4422
774,12,7848
775,8,1062
776,25,13786
777,13,4454
778,27,3996
779,20,4024
780,29,9840
781,3,600
782,25,13786
783,38,8448
784,41,3329
42,3,7137
785,47,3889
786,77,4571
787,25,13786
788,151,16
789,20,8452
74,75,6228
790,71,3058
791,36,1292
526,29,11738
792,142,5591
793,17,13831
794,12,6816
795,41,646
796,10,2780
797,38,6339
798,7,7038
799,25,13786
800,66,13404
128,37,1256
214,8,7320
801,21,11988
802,106,22
86,26,13820
803,41,74
804,43,13789
805,14,8015
806,121,11320
807,48,16
636,10,10047
808,13,1633
809,8,8
810,46,13832
811,77,1572
626,72,1477
128,63,4010
812,152,8347
813,17,13833
814,22,1673
658,69,8685
815,153,5414
816,83,12620
817,48,16
818,82,13834
819,31,13835
820,4,1204
821,31,13814
822,47,775
823,25,13786
824,38,5393
825,96,4179
826,8,5283
827,108,13419
828,154,13836
829,117,522
830,86,594
831,8,56
832,74,6772
833,28,773
834,39,7473
420,9,7664
835,25,13786
836,148,12723
837,3,4519
838,1,8675
326,22,401
839,42,6475
840,39,7836
841,127,686
311,42,1470
537,25,13786
842,15,10504
843,75,6018
844,5,1204
128,44,8145
845,85,951
846,101,7778
847,19,3474
848,38,774
849,6,7545
850,48,626
851,61,13805
852,17,13797
853,8,2654
854,15,13697
855,101,7513
856,48,16
115,92,6627
857,86,7441
858,155,2483
859,17,13438
860,7,9401
861,76,9018
762,112,8738
862,40,7792
863,15,7846
864,6,2354
626,15,3509
865,26,13799
866,7,9642
867,156,13837
868,13,613
869,11,13782
870,38,766
871,11,13782
872,3,2770
873,4,948
874,17,13795
875,41,328
312,30,8682
876,130,7571
329,47,1270
212,66,2425
877,3,1423
442,32,1530
878,47,1922
879,7,5568
880,68,4949
881,21,6090
882,19,4703
883,31,13838
884,127,4676
722,9,311
885,20,11913
886,6,2870
887,8,9053
27,22,5955
888,3,1149
889,157,1581
890,19,1126
891,13,4454
892,13,626
893,141,5981
894,10,10269
895,20,8592
896,92,7893
897,19,238
898,7,6972
899,35,4275
900,23,8499
901,62,10914
902,5,627
903,17,13625
904,158,2798
905,27,9635
422,3,141
906,25,13786
907,15,5752
908,86,13761
909,47,152
910,89,5483
911,17,13625
639,84,2773
912,17,13747
913,131,12322
914,48,1165
915,152,3951
916,15,7537
917,6,908
740,9,1401
918,10,1147
919,13,242
920,30,193
921,43,13789
922,15,12671
923,54,12729
880,36,4063
636,10,1325
924,8,3734
925,3,370
750,2,6932
926,60,13419
927,24,357
928,19,4319
56,8,1614
929,26,13824
930,31,13839
931,43,13789
932,97,9757
16,15,2586
648,6,8024
933,86,594
151,66,357
934,31,13788
935,2,10981
936,8,4713
937,71,3185
938,41,2063
939,31,13790
940,103,6356
941,103,5320
942,68,224
943,8,4269
944,19,5942
945,5,948
312,14,6433
946,64,2114
947,42,11178
948,130,11148
949,159,7980
950,160,5743
647,31,365
951,161,10471
430,17,13438
952,2,10109
953,107,13840
954,146,954
955,6,1128
956,22,5629
957,1,493
958,32,9387
959,19,1876
960,19,3393
961,21,9924
962,99,5337
963,106,2139
964,13,16
965,7,3316
633,7,930
966,17,13625
967,38,3325
968,6,3630
969,47,461
970,3,7026
971,85,1926
972,162,5381
368,6,3149
460,17,13795
119,163,3929
973,3,11080
974,2,6572
975,79,4651
976,24,12474
977,42,6928
978,100,6433
516,32,6992
979,12,3722
980,4,948
287,29,2518
981,12,5891
982,164,5660
983,40,5481
984,19,11997
985,3,943
329,7,8079
986,13,8014
987,19,82
988,58,4920
989,44,1906
990,6,6365
991,165,10357
992,32,1596
993,13,7443
994,8,5976
995,13,226
996,4,1244
997,47,1821
998,166,13419
999,0,13841
1000,28,16
1001,20,9622
709,8,3996
1002,17,13785
1003,72,2231
1004,26,13787
1005,38,805
1006,19,503
1007,125,3962
1008,19,6138
177,38,485
1009,58,10924
1010,19,708
1011,17,13833
492,6,9519
1012,17,13842
211,7,1818
74,92,7762
1013,21,8982
252,7,3230
1014,3,685
1015,8,3362
1016,20,6109
1017,76,5182
1018,13,3921
1019,8,598
1020,137,13843
1021,124,13844
1022,15,12281
1023,26,13845
995,30,503
1024,59,7548
789,20,586
1025,42,4529
1026,4,627
1027,7,9706
1028,100,5543
1029,24,11662
1030,146,1030
1031,108,13461
1032,66,686
1033,167,13846
1034,38,4964
1035,82,13847
1036,38,5381
1037,8,3203
1038,34,13419
982,3,4273
1039,120,13239
1040,8,5962
1041,17,13259
1042,85,951
1043,12,7540
1044,17,13801
1045,48,626
633,10,4607
1046,13,5402
1047,24,1693
1048,15,12623
188,20,12848
1049,90,13848
1050,2,2831
1051,130,8870
1052,17,10199
1053,101,5250
1026,5,1204
1054,19,3575
1055,24,8250
631,137,4359
1056,35,2534
1057,19,5911
1058,25,13786
750,2,10076
1059,6,7020
1060,19,503
1061,19,878
1062,38,5881
1063,20,5929
1064,27,2776
1065,166,13419
14,12,1816
410,32,5202
1066,13,8014
686,18,13834
128,63,4665
1067,76,2879
1068,7,7796
1069,65,1159
1070,3,1015
1071,6,3597
1072,57,74
1073,18,13777
1074,13,1103
1075,31,13790
1076,48,16
127,13,148
1077,27,5730
1078,108,13419
235,75,115
1079,31,13849
1080,9,311
1081,10,778
383,8,5980
1082,158,11113
1083,143,538
1084,43,13789
1085,130,5303
1086,8,12143
1087,19,1445
1088,20,13197
1089,95,13805
1090,14,5543
1091,8,2589
1092,12,1209
910,89,7731
1093,85,951
1094,14,8015
643,19,878
1095,27,453
1096,38,5411
1097,84,2722
1098,66,1131
1099,154,13850
1100,43,13789
1101,85,951
1102,26,13851
1103,23,8499
1104,6,1552
1105,26,13852
1106,5,1244
1107,11,13803
1025,9,275
1108,90,13853
488,71,8150
1109,38,3681
1110,6,6731
1111,168,773
1112,28,16
1113,6,1066
1114,3,5919
252,7,2015
252,7,7559
1115,169,522
1116,7,236
1117,2,1192
1118,170,12736
1119,24,2139
626,2,5047
1120,3,4593
1121,8,987
1122,43,13789
791,117,1436
1123,27,3801
1124,26,13799
523,8,4381
1125,171,13854
1126,7,10432
1127,171,13798
1128,84,1464
1129,38,8344
1130,19,3174
1131,148,4070
3,8,3035
1132,22,2560
480,13,16
352,87,12374
1133,48,4532
244,19,969
1134,130,3579
1135,76,6109
1136,167,13846
1137,13,6726
1138,26,13855
1139,86,4457
1140,9,2252
1141,25,13786
1142,6,4078
1143,21,5400
1144,14,6593
1145,11,13782
392,89,6954
1146,6,2729
1056,35,176
1147,27,4960
969,47,1674
1148,101,11607
1149,3,1274
1150,68,9463
1151,8,1853
1152,26,13856
1153,19,1126
1154,47,12557
1155,17,13842
1156,7,7891
1157,48,1165
1158,27,1604
1159,29,4886
16,15,71
1160,13,626
1161,25,13786
120,145,10506
811,19,1174
1162,76,3892
1163,172,13857
1164,117,1292
1165,87,12683
1166,8,1142
1167,170,8224
1168,106,2207
1169,9,3711
750,2,8377
1170,43,13789
1171,10,8472
1172,28,9840
1173,10,2780
1174,10,1237
1175,38,5369
1176,43,13789
1177,6,6629
1178,43,13789
1179,27,2901
1180,7,4858
1181,19,1445
539,17,13739
1182,8,4448
668,89,7555
1183,173,2564
1184,174,4722
1185,143,4989
761,13,1581
993,13,2739
1186,19,2842
1187,21,4633
1188,76,5875
1189,108,13166
1190,27,6029
1191,130,3579
1192,31,1117
67,22,3990
1193,20,13428
1194,30,6067
1195,57,115
1196,148,11043
1197,58,5625
1198,47,1476
1199,82,13858
1200,25,13786
1201,74,817
153,8,5761
1202,17,13859
1203,29,5030
911,17,10264
1204,130,7444
1205,17,13259
1206,46,13860
1207,175,8954
1208,3,1109
1209,66,1131
1210,83,3078
1211,4,1244
1212,48,1165
1213,12,783
1214,19,479
1215,3,8112
1216,21,12897
1217,6,5881
1218,17,13842
1219,2,10212
1220,97,9279
1221,58,5388
1222,103,5928
434,43,13789
1223,27,9569
1224,19,3474
691,9,4121
1225,127,699
1226,76,2508
1227,176,11904
60,3,11491
1228,177,420
1229,45,3840
1230,171,13822
1231,75,6265
1232,178,1292
256,32,13
1233,101,9636
1234,29,4957
1235,6,4570
1236,19,3174
1237,27,10983
1238,19,2170
1239,97,4983
1240,10,34
1241,7,8448
1242,115,13809
910,89,3961
1243,6,6527
1244,130,6145
1245,109,7147
1246,4,627
1247,8,3665
853,38,9057
1248,2,1242
1249,152,11469
1250,26,13824
1251,30,2053
1252,155,2850
1253,38,7595
1254,69,1184
1255,17,13735
1256,23,12505
1257,31,13792
1258,13,1256
1259,61,13805
1260,8,1786
488,71,3819
1204,130,9938
1261,179,2577
1262,3,3499
1263,63,956
1264,31,6302
1265,17,13842
1266,17,13785
1267,58,11965
1268,109,2569
1269,34,13419
352,69,2762
1270,19,798
894,7,2429
1271,3,2841
1272,8,7171
1273,7,7767
114,75,1859
1274,3,422
369,47,10999
1275,5,627
1276,7,7501
1277,155,6353
1278,6,1508
1279,24,357
1280,17,13795
286,38,3585
1281,12,5272
1282,81,1282
1283,110,13804
1257,109,1776
1284,131,626
1135,76,7215
1285,7,1412
1286,20,5052
1287,22,2648
1288,68,1408
1289,8,12416
1290,31,2
1291,28,658
1292,180,4063
1293,98,13861
1294,20,9724
1295,66,11745
1296,181,13862
1297,8,1499
1298,77,4326
1299,115,13809
1300,182,13863
1301,56,1301
329,47,2537
1302,12,4401
1303,12,3610
1304,121,9751
627,130,11297
1305,10,2288
1306,69,4347
1204,130,7448
1180,7,502
1307,106,7377
1308,48,16
1309,1,6136
1310,4,948
1311,20,3424
464,100,5543
114,9,328
1312,109,3420
1313,45,4773
1314,19,294
1315,12,424
1316,15,8148
1317,30,10100
1318,17,9143
1319,19,130
1180,47,9336
568,37,11556
352,15,13864
1320,19,2287
1321,6,2120
1322,75,1750
1323,8,7985
1324,84,3468
869,84,3653
1325,27,5840
1326,28,626
1327,15,7637
1328,183,501
1329,26,12884
1330,66,2485
1331,31,13114
1332,8,6872
1333,47,6363
794,13,659
664,86,5613
1334,17,13842
1335,2,6603
1336,50,1967
1144,13,5265
1337,22,1685
1338,14,6433
1339,22,9547
1340,43,13800
1341,26,13787
1273,7,7038
1342,7,1437
1343,20,6054
1344,19,6206
1345,106,8938
1346,69,3318
1347,68,6401
1171,7,8892
1348,6,4970
1349,14,6669
1350,5,1244
1351,26,13787
1282,83,7751
1352,184,2085
1353,31,13865
1354,71,10720
1355,13,3467
1356,39,357
1357,27,2181
1358,118,13810
1359,19,1300
894,7,3439
948,130,13337
235,92,2076
942,68,7191
1360,47,3030
502,141,9543
1134,130,12552
381,35,2036
1361,185,16
1362,183,9898
1363,3,90
764,19,3008
1364,47,2918
1365,19,4216
1366,85,951
1367,76,1969
1368,31,3102
1369,25,13786
1370,20,944
1371,8,3837
75,8,6875
1372,6,3687
1373,8,2048
839,75,1401
1374,13,352
1375,43,13800
1376,106,2320
1377,157,4532
1378,158,2666
1379,31,365
1380,19,878
1381,85,951
1382,13,4193
1383,3,10263
150,84,6
1384,47,9552
1385,19,6892
1386,6,1927
1387,138,13866
1388,96,10143
632,89,4949
1389,186,10523
1390,130,2001
1391,19,9429
600,19,2682
1126,7,200
210,6,735
1392,8,7696
1393,100,5543
1394,187,9554
1139,11,13782
1395,19,2229
1396,106,610
1397,8,2007
1398,19,3008
101,45,5312
1399,82,13867
1400,9,115
128,63,8088
1401,9,691
115,9,2063
1402,66,7836
1403,17,13795
1404,19,6463
1405,13,744
127,86,692
1406,7,98
1407,41,3513
1408,101,1571
1409,19,2928
949,123,1186
1410,188,8992
1411,129,13419
1412,13,2004
1413,21,1871
1309,1,171
1414,66,4673
1415,30,633
1416,26,13799
1417,25,13786
1418,8,2095
1419,109,7802
1420,4,627
1421,9,1072
1422,146,1422
1423,66,7965
1424,15,10838
1143,21,11256
1425,6,6823
1426,13,4257
1427,65,6071
306,117,1134
1428,15,8482
1429,47,8625
664,26,13824
1430,89,2500
1431,8,10130
1432,12,2596
1433,28,16
1434,48,16
1435,13,7652
1436,130,306
1437,12,2232
1438,82,13847
938,41,74
335,7,11113
1439,102,757
1169,9,1072
1440,109,7544
1441,15,11313
1442,3,2968
1443,3,2275
1444,141,2824
1445,47,6497
1446,17,13411
1447,12,10776
1448,3,2530
1449,118,13810
1450,20,987
627,130,12650
1451,40,3169
758,189,2450
1452,3,4593
1453,43,13789
626,69,133
686,18,13868
1454,154,13869
435,13,5749
1455,75,328
1456,13,637
1457,80,1007
1458,190,12378
1459,43,13800
392,89,11286
1460,17,13797
1461,191,10508
1462,17,13801
1463,5,627
447,47,7776
1464,19,447
1465,25,13786
1197,135,16
1466,17,13812
1467,43,13789
1468,82,13870
1469,13,4193
293,192,3054
5,4,1244
1470,8,1824
1471,31,13679
365,2,1456
1472,137,13871
1473,10,3356
1474,19,7457
1171,10,8356
1475,48,393
134,48,1165
1476,6,3556
395,7,2484
1477,174,1159
1478,154,13869
1479,35,4588
1480,26,13824
1481,19,894
1482,38,2948
566,43,13789
1483,6,2593
161,19,4996
636,7,3762
1484,20,5719
1485,8,890
1025,75,3470
1486,8,213
1487,8,1718
1488,106,10791
1489,8,2335
1490,38,9276
1491,8,6412
1492,60,13419
750,2,8787
1493,66,8302
896,42,803
1494,193,16
1179,103,1494
739,194,6541
1495,6,4575
646,42,3997
1496,65,526
1497,31,13788
1498,10,2200
889,174,9134
209,31,3387
174,48,16
153,6,11241
783,32,5329
1203,29,3703
1499,6,4985
369,182,12221
1500,89,10639
1501,130,3579
1502,17,13797
1503,8,2010
1504,42,3088
1505,13,16
1170,21,477
1506,25,13786
1507,18,13872
1171,7,2794
1508,25,13786
1509,7,1996
1510,7,9465
1511,8,6875
1512,17,13625
762,89,3052
1513,2,13177
1514,38,8639
925,3,6474
1515,4,948
1516,177,74
1186,19,1429
603,11,13782
1517,13,596
1518,41,3914
691,42,7590
1519,1,388
1520,13,16
1521,8,6768
610,195,13873
1522,19,636
742,13,4454
1523,6,6275
1524,17,13797
1248,2,9422
1525,42,5781
1526,43,13789
1527,8,9729
1528,8,2185
52,37,8834
1529,6,2120
1530,26,13824
1531,8,3013
1532,52,5930
259,9,3711
1533,3,1723
1534,28,16
1535,6,5232
1536,28,16
1537,193,2518
464,43,13789
1538,19,294
1539,8,1029
1540,3,2560
1541,31,1248
1542,68,2931
1096,41,3513
193,10,11622
550,17,13411
1543,20,5831
1544,17,13819
1545,12,7921
1546,162,5551
1547,143,5404
1548,120,13239
692,38,10549
1549,196,9551
1550,48,16
1551,22,7299
1552,13,659
1364,7,4484
1553,8,2671
1554,58,7443
1555,43,13800
1556,19,11997
1335,2,8427
1557,26,13874
1558,24,7080
1559,3,9151
1560,30,3012
1561,19,11550
1562,122,6229
1563,77,426
1564,197,7123
1160,13,637
1565,41,772
1566,154,13875
1567,39,10368
1125,65,9363
1568,147,626
750,2,7324
598,85,951
1569,8,11202
1570,30,8925
1571,140,12403
1572,6,5329
1573,47,3810
1574,19,7084
424,38,2913
1489,66,3366
1575,7,8223
1576,31,3387
1577,5,627
1578,29,773
1054,110,13804
1579,29,393
1013,17,13797
179,78,9840
1580,74,8609
168,13,16
328,9,4948
1581,87,11954
1582,134,420
1583,14,3343
1584,6,5401
1585,12,1782
262,89,6294
1121,3,1431
1586,31,2
1587,25,13786
252,7,6988
1005,38,2990
1588,3,7411
1589,19,3174
1590,7,3991
1591,9,311
1303,31,111
1592,80,1007
1238,138,1785
1593,86,2048
1594,164,1208
1595,22,6937
1596,13,4241
1597,3,5123
1598,109,1464
1599,47,5275
1600,31,952
1601,130,9448
1602,12,797
1603,101,13162
1604,17,13625
1605,8,826
1606,75,740
16,15,4537
341,38,11068
1607,8,4969
1608,38,3101
1609,8,7156
1610,76,7368
1611,26,13820
1612,31,3102
1613,48,4532
1173,47,9552
1614,24,8976
1615,52,1909
1616,6,7050
1617,38,160
16,15,6035
1618,17,10119
866,7,7406
1619,57,3201
1620,17,10199
1621,85,951
1622,109,1727
1150,68,3988
1623,154,13876
1624,8,1638
1165,15,6830
1625,86,11037
101,38,7949
1626,75,3283
813,19,4319
542,13,744
1627,13,162
252,7,8639
1628,128,13419
365,2,8404
1629,13,5030
1630,75,4948
1631,47,6038
1632,25,13786
552,3,2621
1633,69,7736
1634,43,13789
1635,31,952
1636,3,1723
1637,6,8408
128,63,9641
1638,17,10264
1477,157,4532
627,130,4868
1639,32,12091
1640,198,6433
1641,35,4721
1642,29,5849
1643,101,7225
1644,15,7371
1645,15,9617
1646,133,16
789,20,6567
1647,103,5330
1648,43,13789
1514,43,13789
1649,85,951
