230,3,18070
231,1,34471
232,6,8661
233,1,1516
234,1,23367
235,0,33589
236,6,24723
237,0,32543
238,1,7096
239,1,9885
240,2,11801
241,1,14902
242,0,38584
243,0,4379
244,1,6550
245,1,32554
246,1,3524
247,6,17320
248,0,11851
249,0,23991
250,1,13390
251,1,21450
252,0,4675
253,0,2922
254,0,29704
255,1,18353
256,1,9320
257,1,27629
258,5,34071
259,4,12147
260,1,17552
261,4,27002
262,1,8123
263,1,11392
264,0,22008
265,0,9797
266,1,4345
267,5,10638
268,0,728
269,0,29099
270,1,33740
271,1,20401
272,0,27562
273,9,9268
274,0,37679
275,0,26604
276,6,15192
277,1,4680
278,1,25468
279,1,4356
280,1,18438
281,6,39199
282,0,15274
283,0,19439
284,6,38136
285,2,27378
286,4,7535
287,1,6752
288,1,18950
289,4,19385
290,0,14841
291,1,12557
292,1,18875
293,1,27218
294,4,25516
295,4,24635
296,1,24753
297,3,883
298,1,22601
299,0,12462
300,2,32986
301,1,1950
302,4,9177
303,0,17586
304,5,474
305,4,38143
306,0,8077
307,1,24908
308,1,7715
309,0,5307
310,0,36244
311,0,27226
312,0,13325
313,1,7839
314,6,25513
315,0,10640
316,0,27974
317,0,39597
318,1,6225
319,3,2125
320,1,23692
321,0,6822
322,1,14610
323,1,22905
324,4,35824
325,8,20224
326,1,34099
327,0,486
328,1,21370
329,1,22125
330,1,526
331,0,9270
332,1,8629
333,1,10242
334,1,16820
335,1,17301
336,1,373
337,1,11841
338,1,19175
339,5,30206
340,0,721
341,0,26904
342,0,36244
343,0,37872
344,0,27404
345,0,36884
346,0,2957
347,0,17586
348,7,20869
349,0,1520
350,3,14166
351,4,4562
352,1,5924
353,0,26432
354,0,22117
355,0,21533
356,2,4816
357,0,12575
358,2,4816
359,0,1885
360,0,25262
361,0,2583
362,1,31323
363,1,1678
364,9,8908
365,0,34697
366,6,22222
367,0,38178
368,1,22039
369,0,6090
370,0,28010
371,0,21200
372,0,38046
373,1,336
374,1,1485
375,0,26562
376,0,38254
377,1,19116
378,2,23804
379,6,23220
380,5,474
381,2,17163
382,2,14970
383,1,23624
384,1,2904
385,0,23614
386,0,5307
387,4,16147
388,0,6496
389,0,20155
390,0,29741
391,1,6954
392,1,1032
393,1,22216
394,1,12012
395,1,12137
396,0,35131
397,1,13098
398,5,35779
399,0,13064
400,1,15962
401,0,28831
402,0,5307
403,1,278
404,0,39598
405,8,17329
406,4,37635
407,1,23294
408,0,7733
409,1,28354
410,0,297
411,0,31699
412,0,11989
413,6,9589
414,1,26673
415,0,15970
416,1,35489
417,1,15573
418,1,21264
419,2,38162
420,1,16814
421,1,584
422,2,14970
423,5,474
424,1,7260
425,1,12473
426,1,24995
427,0,30434
428,4,22158
429,5,19966
430,1,14184
431,0,8983
432,1,16944
433,0,33507
434,1,3523
435,6,11242
436,6,19120
437,1,1520
438,0,17977
439,0,29358
440,4,25139
441,3,24971
442,1,48
443,10,24214
444,0,4897
445,3,22822
446,4,35567
447,5,1235
448,5,25735
449,0,4837
450,0,25095
451,0,1029
452,1,25990
453,0,820
454,0,10866
455,1,16127
456,1,27506
457,1,29307
98,0,9089
458,0,14123
459,0,32755
460,6,11047
461,0,32043
462,4,30584
463,0,4921
464,4,2011
465,0,30089
466,0,4730
467,0,34819
468,6,24752
469,0,14969
470,1,12053
471,0,20461
472,2,37538
473,1,12780
474,0,39599
475,5,9380
476,2,23561
477,0,39440
478,6,18747
479,1,6934
348,7,39600
480,1,741
481,1,11098
482,0,15619
483,0,35737
484,0,11910
485,1,10920
486,0,30334
487,0,23860
488,1,18068
489,0,27404
490,0,36420
491,9,6929
492,6,23227
493,1,554
494,5,1235
495,0,11643
496,2,14626
497,2,3252
498,0,3630
499,0,8058
500,1,32202
501,1,6017
502,0,36155
503,1,14801
504,0,2501
505,1,5013
506,1,546
507,0,21754
508,1,6376
509,0,2473
510,1,23536
511,1,17331
512,5,28273
513,0,26313
514,4,36723
515,6,18680
516,5,478
517,0,31587
518,4,33237
519,0,38886
520,3,12015
521,1,20253
522,0,19747
523,1,12995
405,7,11657
524,1,19868
525,4,24382
526,0,30727
527,1,4762
528,1,24571
529,0,27976
530,4,35861
531,1,3919
405,8,26840
532,1,7447
533,0,14818
534,1,10923
535,1,5262
536,0,32135
537,5,474
538,0,12498
405,8,34993
539,4,25258
540,1,3344
541,1,7692
542,6,34879
543,7,28804
544,1,20890
545,3,9954
546,1,506
547,1,28862
548,1,5801
549,1,25302
550,1,3770
551,2,28409
552,1,26685
553,6,32824
554,0,13564
555,0,1120
556,1,21884
557,6,21230
558,4,36159
559,1,15734
560,1,6765
9,1,13355
561,0,28245
562,0,39599
563,0,29375
564,6,6760
565,0,11981
566,1,14897
567,2,4816
568,0,12649
569,0,21987
570,6,6637
571,6,9024
572,6,23267
573,0,22774
574,1,32271
575,0,29099
576,0,36987
577,1,8614
578,0,13474
579,0,26979
492,0,34939
580,1,3724
581,0,26902
582,0,32983
583,9,6220
584,0,39601
585,1,9802
586,0,12005
587,0,23454
588,4,24210
589,1,10134
590,2,28254
591,5,35779
592,0,14123
593,1,22889
594,0,38597
595,0,6858
596,1,17949
597,1,23128
598,1,8099
599,0,37429
600,0,39602
601,0,27982
602,0,9824
603,3,34
604,2,30679
605,0,30770
606,2,17163
607,9,18195
608,4,19282
609,5,474
610,1,5937
611,1,3669
612,0,14818
613,1,16590
614,1,13130
615,0,20461
616,0,25984
617,0,34082
618,0,8613
619,1,22742
620,1,16261
621,6,18743
413,6,16333
622,4,34976
623,0,39603
624,5,35779
625,0,33718
626,1,11908
627,1,8447
628,1,16483
629,4,22479
630,4,32699
631,5,9380
632,1,23481
633,2,20926
634,2,28679
635,1,24901
636,0,39604
637,0,27709
638,7,19823
639,0,2700
640,4,21437
641,1,28222
642,0,27974
643,0,8277
644,1,5185
645,0,37018
646,0,31698
647,5,4766
648,0,14147
649,6,8901
650,0,2870
651,1,4606
652,1,44
653,0,25875
654,0,34968
655,2,19713
656,6,25957
560,1,18788
657,1,23260
658,0,20461
659,8,29208
660,6,28409
661,1,4537
662,1,39585
663,1,15642
664,1,27522
665,0,10936
666,1,13173
667,1,3492
668,0,14917
669,6,18951
670,0,6913
671,6,30681
672,0,24224
673,1,27680
674,1,2116
675,0,17879
676,0,39591
677,1,14900
678,1,22195
679,1,24213
137,8,31474
680,0,20698
681,1,9896
682,0,10650
683,2,5635
684,4,19523
685,0,4941
686,2,32576
687,0,30434
688,1,1482
689,3,28661
690,1,26914
691,6,5001
692,6,37037
693,2,16105
694,0,39605
695,1,30357
405,7,38093
696,0,4516
405,8,34793
697,1,12055
698,0,20983
699,1,11322
700,0,20708
701,0,38857
702,0,5307
703,1,5643
704,1,8556
705,6,16734
706,0,17154
707,1,29504
708,0,8921
709,1,21085
710,3,8233
548,5,1217
711,0,28113
712,0,32084
713,1,31531
714,0,31220
715,0,23905
716,0,15151
56,6,1746
717,0,36029
718,2,18761
719,0,8013
720,4,21130
721,1,25517
722,0,6207
723,5,474
724,3,2948
725,0,2477
726,0,33761
727,0,31699
728,1,6668
729,1,210
730,1,1262
731,1,32867
732,4,9978
733,4,23793
734,1,28348
735,0,2984
736,0,37264
737,5,23946
738,0,297
739,1,15725
740,0,10893
741,1,16452
742,1,9886
743,1,23297
744,1,21287
745,0,24890
746,2,21906
747,0,30082
748,0,5600
543,7,14874
749,4,3860
750,0,7133
751,0,22452
752,0,26375
753,4,26224
754,1,33742
755,0,1575
756,1,19317
757,0,26231
758,0,5307
348,7,14252
759,1,28376
760,3,8826
45,0,9675
761,1,184
762,0,37938
763,1,22672
764,0,19233
765,1,29568
766,0,5878
767,0,33350
768,1,5687
769,0,37954
770,0,15184
771,1,14225
613,1,2635
539,4,1339
772,4,17666
773,1,26983
774,1,16511
775,1,5482
776,0,29303
777,0,11845
778,6,10037
779,1,18120
780,6,38478
781,0,5642
782,0,36129
783,0,20809
784,3,11475
785,6,7644
786,0,8834
787,0,10796
788,1,18654
789,1,31922
790,2,4816
791,1,5087
792,0,673
793,4,25112
794,0,36983
795,4,39606
796,0,24826
797,6,37647
798,1,24651
799,0,25305
800,1,23531
801,1,920
802,9,23184
803,0,15503
804,0,30434
805,4,23373
806,0,33465
807,0,25881
808,0,17586
809,0,7197
810,1,12417
811,1,36963
812,0,29122
813,4,10651
814,0,8358
815,2,22184
816,0,23942
817,1,719
818,2,5503
819,1,38096
820,1,6109
821,0,4877
822,0,30933
823,1,13324
824,1,4832
825,1,29751
826,1,17558
827,4,3897
828,1,20664
829,6,39607
830,1,8306
831,0,14085
832,0,24778
833,4,8349
834,0,17921
835,0,4519
588,4,27458
836,0,32968
837,0,23946
838,1,5829
839,0,27506
840,8,9974
841,0,1121
842,6,28561
843,6,659
844,0,26787
845,0,21849
846,1,1141
847,4,31263
848,6,3659
849,0,4573
850,4,16199
851,1,22996
852,6,4669
853,4,6691
854,0,30028
855,6,39608
856,0,3594
857,0,11371
858,0,20593
859,0,39599
860,0,22051
861,2,32184
862,6,20947
863,0,10757
864,6,39609
865,0,19576
866,1,22459
867,0,17601
868,0,2440
869,2,25751
870,0,4163
871,3,4507
872,0,8798
873,1,376
874,6,39610
875,0,39611
876,3,11935
877,0,28398
878,7,31037
879,1,10936
880,0,879
881,1,4011
882,1,4218
883,0,15697
884,1,939
885,0,4741
886,4,7790
887,1,6251
888,1,13945
543,7,3499
889,1,25818
890,0,26530
891,0,39461
892,6,3114
893,0,5307
894,0,7098
895,1,13102
896,0,9739
897,0,309
898,1,9700
899,1,14769
900,4,12783
901,0,14607
539,4,15173
902,4,18295
903,1,25463
904,0,8005
905,0,30819
906,0,14818
907,6,34621
908,0,27974
909,2,2646
910,1,661
911,0,9688
912,0,16891
913,1,34007
914,1,3999
915,0,14894
916,0,30434
917,0,9352
918,1,10853
919,1,20877
920,0,14835
921,0,33121
922,1,14425
923,4,15596
924,0,19267
925,0,21857
926,1,4542
927,0,36417
928,0,1031
929,1,4048
930,2,36065
931,0,35958
932,0,27974
933,1,3858
934,0,23648
935,1,14879
936,0,17714
937,1,3025
938,0,2550
939,0,39353
940,1,2803
941,0,4507
942,0,27523
943,0,39612
944,0,17586
945,1,13602
946,1,21012
947,0,5889
948,4,15494
878,7,17434
949,0,14969
950,5,30206
951,1,11450
952,4,21837
953,0,14932
954,0,28343
955,6,32221
956,5,21430
957,0,2289
958,5,31637
959,1,19617
960,4,5844
961,4,32888
962,0,26231
963,0,22674
964,1,19243
965,0,3778
966,1,25507
967,4,26955
968,0,120
969,4,617
970,1,25673
971,9,4746
972,1,5381
973,0,15488
974,0,28326
975,5,474
976,0,37018
977,0,5814
978,6,27576
979,1,36460
980,0,38419
981,4,33395
982,4,25244
983,5,18025
984,0,8798
985,0,5307
986,1,5795
987,0,24450
988,1,15723
989,0,6641
990,1,3679
91,0,30733
991,0,1980
992,0,11910
993,0,20399
994,4,6273
995,0,24836
996,1,11097
997,0,28717
998,0,31272
999,0,5336
15,4,33892
1000,0,7091
1001,1,4872
1002,0,12649
1003,0,39613
1004,0,26432
1005,4,26114
775,3,31223
1006,2,11801
1007,2,16870
1008,6,5751
1009,6,38930
1010,0,34296
1011,6,12319
1012,4,17352
1013,1,13885
1014,1,17020
1015,1,6216
1016,0,28816
1017,4,23924
1018,1,3541
1019,1,38640
1020,1,14503
1021,0,31324
1022,1,27409
1023,0,22994
1024,0,1632
1025,0,39614
1026,0,6849
1027,6,21501
1028,0,5834
1029,0,8949
1030,0,32247
1031,0,19818
1032,1,392
1033,0,39615
1034,1,19891
1035,1,23672
1036,1,10005
1037,0,11989
1038,0,30434
1039,1,1674
1040,3,445
1041,0,4061
1042,0,24300
1043,1,12139
1044,1,22605
1045,1,26767
1046,5,15434
1047,0,29970
1048,0,8540
1049,0,12361
1050,4,24771
1051,0,9474
1052,1,1936
1053,0,33908
1054,0,20461
1055,0,10881
1056,4,1880
1057,0,39616
1058,1,6708
1059,6,6408
1060,6,14006
1061,1,28694
1062,0,6692
1063,0,24955
1064,0,4090
1065,0,5307
1066,4,39413
1067,0,11488
1068,2,12018
1069,1,4663
1070,1,28376
1071,3,35956
1072,1,6746
405,8,19835
1073,1,1380
1074,0,21533
330,0,1116
1075,0,30819
1076,0,24550
1077,1,9724
1078,0,11072
1079,6,18495
1080,0,39617
1081,4,25844
1082,1,4548
1083,0,22827
1084,1,131
1085,0,32504
1086,1,10108
1087,1,20977
1088,5,15438
543,7,34351
1089,6,807
1090,5,37564
1091,4,27382
1092,0,875
1093,1,5222
1094,0,38245
830,0,17834
1095,1,16072
1096,4,20811
1097,1,5835
1098,0,32986
325,6,37921
1099,0,1693
1100,1,23368
1101,6,9862
1102,0,20192
1103,1,10868
1104,1,24128
1105,1,4884
405,8,28427
1106,1,5227
1107,0,33408
1108,1,1347
710,3,27995
1109,0,39299
1110,1,9234
1111,0,12377
1112,0,27061
1113,1,8348
1114,1,12605
1115,1,4535
1116,1,30727
1117,1,7326
1118,0,26857
97,6,7138
1119,0,32388
1120,1,1656
1121,6,38284
1122,4,26337
1123,0,30434
1124,0,5307
1125,0,30070
1126,1,16100
1127,0,30984
1128,0,24193
1129,5,2374
1130,0,9963
1131,0,32513
1132,0,13752
1133,3,29405
982,4,16763
1134,0,28879
1135,0,29904
265,6,21136
1136,1,18609
1137,1,22035
1138,9,17830
1139,0,25003
1140,1,771
1141,5,474
548,1,22125
1142,6,17227
1143,1,32744
1144,0,10382
1145,0,4274
1146,0,895
1147,1,1936
1148,6,23061
1149,5,18566
1150,0,6405
1151,0,5344
1152,4,11694
978,2,33154
1153,0,9622
1154,0,1294
1155,0,21195
1156,0,1876
1157,0,21812
1158,0,39479
1159,6,31195
1160,0,32790
1161,1,4533
1162,1,17048
1163,0,3193
1164,2,23561
1165,4,25933
325,8,17329
1166,1,10046
1167,6,12528
1168,1,10181
1169,0,4104
1170,0,22068
1171,5,2700
1172,1,14923
1173,0,17333
1174,1,30165
1175,0,27061
1176,1,2432
765,1,13730
1177,0,23109
1178,1,1894
1179,0,12953
1180,0,19127
1181,1,30022
1182,6,27993
1183,0,4986
1184,1,20930
1185,1,16044
1186,1,26471
1187,1,26406
1188,4,19393
1189,0,2870
1190,0,28476
1191,5,15127
1192,1,21612
1193,4,17844
1194,1,11977
172,1,8640
1195,0,38331
1196,1,28134
1197,1,7286
1198,1,10398
1199,0,36684
1200,1,11290
1201,6,9711
1202,0,36555
1203,0,12352
1204,0,28128
1205,6,25999
1206,1,9272
1207,1,70
1208,1,11503
1209,4,21521
1210,5,24392
1211,0,16304
1212,4,35036
1213,1,34452
1214,1,4389
1215,4,39133
1216,0,70
1217,1,4173
1218,6,15387
1219,1,5740
1220,1,28666
1221,0,39618
522,1,5059
1222,0,20558
1223,1,32328
1224,0,29626
1225,1,25859
1226,1,19673
1227,0,11910
1228,1,24120
1229,0,11405
1230,1,14963
1231,0,31403
1232,0,27974
1233,0,22674
1234,4,3103
1235,0,38486
1236,0,5898
1237,4,39239
1238,0,29507
1239,0,30094
1240,2,38162
1241,0,21650
1242,0,17586
1243,0,2870
1244,0,23109
1245,1,30814
1246,1,2869
1247,0,14849
1248,0,4601
1249,1,16331
588,4,7875
1250,1,26287
1251,1,3378
1252,4,19192
1253,4,33054
1254,0,16750
1255,1,16667
1256,1,11174
1257,6,2872
1258,1,3901
1259,6,39094
1260,0,26701
1261,4,12704
1262,0,23851
1263,6,15886
1264,0,37081
404,1,15258
1265,0,34685
1266,1,14110
1267,6,24178
1268,0,1162
1269,5,3092
1270,0,39307
1012,4,813
1271,1,31110
1272,0,297
1273,0,26755
1274,0,25197
1275,1,26039
1276,1,29036
1277,1,4028
1278,2,36180
1279,1,3148
1280,1,1548
1281,1,13178
1282,1,21913
1283,1,13008
1284,3,5037
1285,6,39619
1286,1,18362
1287,0,28816
1288,1,20617
1289,4,15846
1290,1,18053
1291,0,22417
1292,0,19228
1293,1,1680
1294,1,12575
1295,0,27061
1296,0,39620
1297,1,114
1298,1,8103
1299,0,30819
1300,1,19910
1301,0,673
1302,1,2668
1303,0,27974
405,8,28949
1304,0,27580
1305,1,18484
1306,1,31235
1307,1,975
1308,1,12327
1309,0,18604
1310,0,39617
1311,0,28162
1312,1,474
1313,0,14218
1314,1,15748
1315,1,12517
1316,1,13652
1317,1,29933
1318,1,6244
1319,0,10005
1320,1,28187
1321,1,30239
1322,0,5246
1323,1,2746
1324,1,21447
1325,1,6120
1326,1,15486
1327,0,1450
1328,9,9450
1329,6,18061
1330,0,4921
1331,0,5175
1332,1,23471
1333,0,39621
1334,6,6826
1335,1,2652
1336,2,28209
1337,6,33502
1338,1,10125
1339,0,26432
1340,0,30434
1341,0,7666
1342,1,14583
1343,0,27915
1344,9,13608
1345,4,35414
1346,0,20708
1347,1,1093
1348,0,32331
1349,1,27832
1350,1,30779
1351,0,18170
1352,0,27974
1353,1,26333
1354,0,32146
1355,0,31720
1356,0,20665
1357,0,13414
1358,0,15620
1359,1,17125
1360,0,20558
1361,1,67
1362,5,17059
1363,1,5394
1364,1,10239
1365,0,18810
1366,0,2978
1367,0,15470
1368,2,38999
1369,2,29923
1370,0,23761
1371,0,35347
1372,0,6700
659,8,35827
1373,0,4939
1374,1,1200
405,8,12254
1323,1,10643
1375,0,20708
1376,1,6249
1377,0,33465
1378,1,22080
1193,4,32415
1379,1,2987
1380,1,32770
1381,1,17482
1382,5,9380
1383,0,35086
1384,2,4816
475,0,35577
1385,0,34543
1386,1,8806
1387,0,26677
1388,0,8049
1389,1,16603
1390,0,8980
1391,0,31213
1392,0,3975
1393,0,17037
1394,0,17586
1395,1,2734
1396,1,32314
1397,5,14970
1398,0,13437
1399,1,18820
1400,1,7370
1401,1,22903
1402,1,27816
1403,5,23784
1404,4,28828
1405,0,34534
1406,9,21907
1407,0,28476
1408,1,23167
1409,0,34755
1410,1,14488
1411,0,6645
1412,0,38178
1413,4,35563
539,4,2346
1414,0,400
1415,1,3555
1416,4,29259
1417,6,3875
1418,0,16808
1419,1,19086
1420,1,6276
1421,4,16002
1422,1,15673
1423,0,39617
1424,1,22624
40,4,11307
1425,0,2273
1426,0,17586
1427,0,33678
1428,2,31324
1429,0,34708
754,1,6740
1430,1,8336
1431,0,37018
1432,1,6660
1433,1,29301
1434,0,29012
1435,0,987
1436,1,713
1437,1,15869
1438,0,9483
1439,0,4414
1440,4,39586
1441,0,22172
1442,6,2069
1443,0,5307
1444,1,28327
1445,8,909
1446,0,28717
1447,9,15321
1448,0,8063
1449,4,20734
1450,1,1693
1451,4,28766
1452,0,29030
1453,0,35879
1454,0,250
1455,4,10029
1456,4,2096
1457,1,28024
1458,1,14430
1459,0,23446
1460,1,12175
1461,1,8223
1462,0,3627
1463,1,2337
1464,4,32680
1465,1,12518
1466,9,12758
1467,1,13651
1468,1,18529
1469,1,5765
1470,1,3093
1471,0,2870
1472,1,1624
1473,5,28273
1474,0,34177
1475,0,34719
1476,1,3098
1477,0,31539
1478,1,4942
1479,0,32579
1480,0,17575
1481,1,4573
1482,1,10024
1483,0,9688
1484,5,25604
1485,1,6179
1486,0,27601
1487,1,32784
1488,4,27512
982,4,10492
1489,0,34040
1490,0,18761
1491,0,19825
1492,1,1482
1493,4,1456
1494,0,23454
1495,0,20461
1496,0,21027
1497,0,31684
1498,1,5834
1499,1,3167
1500,1,30449
1501,1,19553
543,7,28479
1502,1,25815
1503,1,13436
1504,0,17586
1505,1,8385
1506,0,39457
1507,2,28254
1508,0,27974
1509,5,474
1510,6,26769
480,0,5586
1511,0,23414
1512,0,39622
1513,1,4400
1514,0,39623
1515,0,4414
1516,0,19808
1517,3,7676
1518,1,2350
1519,4,5369
1520,1,32653
1521,1,12943
1522,1,17199
1523,1,2591
1524,0,4953
1525,4,34076
1526,1,2736
1527,4,18547
1528,0,2628
1529,1,22740
1530,0,39460
1531,0,22532
1532,1,26315
1533,0,14841
1534,0,16342
1535,0,14123
1536,4,30513
1537,0,8063
1538,4,3988
1539,0,20126
1540,6,18389
1541,2,4816
621,6,18957
1542,0,33865
1543,1,16387
1544,6,5984
118,4,10734
1545,1,10240
1546,1,8458
1547,1,23078
1548,1,21372
1549,6,24535
1550,1,15497
1551,1,11083
1552,0,33633
1553,0,21987
1554,4,19259
1555,1,9645
1556,0,4274
1557,0,28724
1558,0,19830
1559,0,25915
1204,9,16949
1560,9,18641
1561,1,18877
1562,4,6581
1563,0,32398
1564,1,11182
1565,6,35794
1566,0,8144
1567,0,28816
1568,4,32820
1569,0,9525
1570,6,376
1571,1,11109
1572,1,4252
1573,9,36187
1574,0,5932
1575,1,28326
1576,1,25511
1577,1,2182
1578,4,25675
1579,1,3787
1580,4,18767
1581,1,14254
1582,1,7789
1583,4,22531
1584,1,14992
1585,1,36203
1586,0,4661
1587,5,16634
1588,1,1235
1589,1,36061
1590,0,27709
1591,5,17906
1592,5,4839
1593,1,27168
1594,1,18878
1595,1,10250
1596,0,15194
1597,6,38275
1598,6,17693
1599,0,18089
1600,1,21944
1601,1,9864
1602,0,20067
1603,0,23141
1604,0,27616
1605,0,21925
1606,1,11676
1607,0,4324
1608,0,5335
1609,1,964
1610,1,2344
1611,1,28530
1612,0,15361
1613,2,23561
1614,0,6276
1615,1,13196
1616,2,16105
1617,0,39624
1618,0,31089
1619,0,332
1620,0,29119
1206,1,30235
1621,0,30335
1622,1,6205
1623,8,39240
1624,1,7231
1625,0,5336
1626,1,3713
1627,0,11910
1628,0,4254
1629,1,27202
1630,0,23965
1631,1,7347
1632,0,27593
1633,6,28182
1634,0,6823
1635,1,33784
1636,0,7253
1637,1,5768
1638,1,4401
1639,0,10093
1640,1,6057
1641,1,15624
1642,1,4296
1643,4,994
1644,0,6646
1645,1,18004
588,4,14587
1646,0,37240
1647,5,474
1648,1,16095
1293,0,27378
1649,1,33091
1650,1,35228
1651,0,35310
1652,0,21607
1653,1,27276
1654,1,369
1655,0,32051
1656,1,3755
405,8,14508
1657,0,875
1658,4,25094
1659,1,3399
1660,1,667
1661,1,16557
1662,1,26543
1663,1,25715
1664,1,7221
1665,1,11766
1666,4,30274
1667,0,39591
1668,1,26794
1669,0,31357
1670,0,7740
1671,1,26920
1672,2,4816
1156,0,6769
1673,1,13646
771,1,1140
1674,6,11578
1675,0,35590
1676,0,10178
1677,0,2245
1678,1,19042
1679,0,14305
1680,5,21430
1681,1,28964
1682,0,31126
1683,0,35119
1684,1,16864
1685,0,6073
1686,1,13639
1687,5,2038
1688,0,4090
1689,1,12759
1690,0,10066
1691,1,6459
1692,6,18948
1693,0,21127
297,1,3356
1498,0,31463
1694,0,19928
405,8,35527
878,7,36174
1695,1,10597
1696,5,16634
1697,1,3747
1698,1,16090
1699,1,8982
1700,0,29918
1701,1,31050
1702,0,16462
1703,0,32042
1704,1,4225
1705,4,39625
1706,0,29119
1707,6,38041
1708,0,33121
1709,2,4816
1710,2,16105
1711,6,22939
1712,4,4178
1713,0,2230
1714,0,34283
1715,0,6196
1716,0,5296
1717,4,26484
1718,0,8834
1719,0,6191
956,0,6182
564,6,16611
1720,1,2435
1721,6,492
1722,1,5178
1723,2,4816
1724,1,22475
1725,0,37522
1726,0,39626
1727,1,24634
1728,0,30434
1729,0,14900
907,6,6760
1730,0,3104
1731,0,37018
1732,0,15394
1733,1,8492
1734,1,2388
1735,1,29960
1736,4,37245
1737,0,20461
1738,9,210
1739,6,34064
1740,0,29099
1741,1,29704
1742,6,1442
1743,0,14573
1744,6,27358
1516,1,14199
1745,0,28816
1746,8,39627
1747,1,8728
1748,1,10449
1749,0,34360
876,3,20531
1750,0,19613
1751,0,3280
1752,0,308
1753,1,3480
1317,0,18056
1754,0,24741
1755,4,29749
1756,0,2436
1757,0,7371
1758,4,36086
1759,0,8127
1760,0,25357
1761,1,29906
1762,1,26736
1763,2,591
1764,0,6949
1765,0,7189
1766,5,35959
1767,1,28454
1768,1,13649
1769,1,18468
1770,1,20827
1771,0,27404
1772,6,28651
1449,4,10016
1773,2,4816
1774,4,34395
1775,0,21752
1776,1,19425
1777,1,4556
1778,0,14123
1005,0,30733
1779,2,15549
1780,0,39353
1781,1,9888
1782,0,7593
882,0,6726
1783,0,39628
1784,0,12955
1785,0,10640
1786,2,12018
1787,0,20853
1788,0,8866
66,4,22245
1789,4,35635
1790,1,9787
1791,0,27061
1792,1,16607
1793,1,18782
1794,0,11151
1795,0,35732
130,8,39629
1796,3,3524
1041,1,27117
1797,2,4675
982,4,33540
1798,4,5915
1799,1,1558
1800,0,5325
1801,1,14039
1802,1,819
1803,9,23016
1804,1,10646
1805,2,14970
1806,1,11463
1807,0,6532
1808,6,13056
1809,0,27934
1810,1,31279
