963,13,16
964,7,3306
633,7,929
965,17,13369
966,38,3315
967,6,3620
968,47,461
969,3,6976
970,85,1922
971,162,5354
368,6,3139
460,17,13635
119,163,3917
972,3,10935
973,2,6532
974,79,4635
975,24,12265
976,42,6881
977,100,6396
516,32,6943
978,12,3711
979,4,947
287,29,2511
980,12,5861
981,164,5631
982,40,5454
983,19,11808
984,3,942
329,7,8019
985,13,7955
986,19,82
987,58,4898
988,44,1903
989,6,6329
990,165,10237
991,32,1594
992,13,7392
993,8,5945
994,13,226
995,4,1243
996,47,1818
997,166,13170
998,0,13677
999,28,16
1000,20,9526
709,8,3984
1001,17,13604
1002,72,2224
1003,26,13628
1004,38,804
1005,19,503
1006,125,3950
1007,19,6104
177,38,485
1008,58,10788
1009,19,708
1010,17,13525
492,6,9426
1011,17,13678
211,7,1815
74,92,7706
1012,21,8901
252,7,3220
1013,3,685
1014,8,3352
1015,20,6075
1016,76,5156
1017,13,3909
1018,8,598
1019,137,13679
1020,124,13680
1021,240,12082
1022,26,13593
994,30,503
1023,59,7495
788,20,586
1024,42,4514
1025,4,627
1026,7,9608
1027,100,5514
1028,24,11487
1029,146,1029
1030,108,13211
1031,66,686
1032,167,13558
1033,38,4941
1034,82,13681
1035,38,5354
1036,8,3193
1037,34,13170
981,3,4259
1038,120,13002
1039,8,5931
1040,17,13022
1041,85,950
1042,12,7487
1043,17,13641
1044,48,626
633,10,4591
1045,13,5375
1046,24,1690
1047,240,12408
188,20,12626
1048,90,13682
1049,2,2823
1050,130,8789
1051,17,10084
1052,101,5224
1025,5,1203
1053,19,3565
1054,24,6865
631,137,4345
1055,35,2526
1056,19,5881
1057,25,13627
750,2,9967
1058,6,6970
1059,19,503
1060,19,877
1061,38,5851
1062,20,5899
1063,27,2768
1064,166,13170
14,12,1813
410,32,5176
1065,13,7955
686,18,13670
128,63,4649
1066,76,2871
1067,7,7739
1068,65,1158
1069,3,1014
1070,6,3587
1071,57,74
1072,18,13515
1073,13,1102
1074,31,13631
1075,48,16
127,13,148
1076,27,5701
1077,108,13170
235,75,115
1078,31,13683
1079,9,311
1080,10,777
383,8,5949
1081,158,10966
1082,143,538
1083,43,13630
1084,130,5277
1085,8,11947
1086,19,1444
1087,20,12961
1088,95,13645
1089,14,5514
1090,8,2581
1091,12,1208
909,89,7675
1092,85,950
1093,14,7956
643,19,877
1094,27,453
1095,38,5384
1096,84,2714
1097,66,1130
1098,154,13684
1099,43,13630
1100,85,950
1101,26,13685
1102,23,8427
1103,6,1551
1104,26,13686
1105,5,1243
1106,11,13643
1024,9,275
1107,90,13687
488,71,8089
1108,38,3670
1109,6,6687
1110,238,772
1111,28,16
1112,6,1065
1113,3,5889
252,7,2011
252,7,7506
1114,169,522
1115,7,236
1116,2,1191
1117,170,12518
1118,24,1587
626,2,5023
1119,3,4577
1120,8,986
1121,43,13630
790,117,1435
1122,27,3790
1123,26,13639
523,8,4367
1124,171,13688
1125,7,10311
1126,171,13638
1127,84,1463
1128,38,8278
1129,19,3164
1130,148,4058
3,8,3026
1131,22,2552
480,13,16
352,87,12172
1132,48,4517
244,19,968
1133,130,3569
1134,76,6075
1135,167,13558
1136,13,6682
1137,26,13689
1138,86,4442
1139,9,2245
1140,25,13627
1141,6,4066
1142,21,5373
1143,14,6553
1144,11,13625
392,89,6906
1145,6,2721
1055,35,176
1146,27,4937
968,47,1671
1147,101,11436
1148,3,1273
1149,68,9375
1150,8,1850
1151,26,13690
1152,19,1125
1153,47,12345
1154,17,13678
1155,7,7833
1156,48,1164
1157,27,1602
1158,29,4864
16,240,71
1159,13,626
1160,25,13627
120,145,10382
810,19,1173
1161,76,3880
1162,172,13691
1163,117,1291
1164,87,12465
1165,8,1141
1166,170,8160
1167,106,2200
1168,9,3700
750,2,8307
1169,43,13630
1170,10,8400
1171,28,9739
1172,10,2772
1173,10,1236
1174,38,5342
1175,43,13630
1176,6,6588
1177,43,13630
1178,27,2893
1179,7,4838
1180,19,1444
539,17,13477
1181,8,4433
668,89,7502
1182,173,2556
1183,174,4705
1184,143,4966
761,13,1579
992,13,2731
1185,19,2834
1186,21,4617
1187,76,5845
1188,108,12931
1189,27,5998
1190,130,3569
1191,31,1116
67,22,3978
1192,20,13179
1193,30,6034
1194,57,115
1195,148,10900
1196,58,5596
1197,47,1475
1198,82,13568
1199,25,13627
1200,74,816
153,8,5731
1201,17,13692
1202,29,5006
910,17,10146
1203,130,7393
1204,17,13022
1205,46,13693
1206,175,8873
1207,3,1108
1208,66,1130
1209,83,3069
1210,4,1243
1211,48,1164
1212,12,782
1213,19,479
1214,3,8051
1215,21,12673
1216,6,5851
1217,17,13678
1218,2,10097
1219,97,9193
1220,58,5361
1221,103,5898
434,43,13630
1222,27,9474
1223,19,3464
691,9,4109
1224,127,699
1225,76,2501
1226,176,11718
60,3,11325
1227,177,420
1228,45,3828
1229,171,13659
1230,75,6231
1231,178,1291
256,32,13
1232,101,9540
1233,29,4934
1234,6,4554
1235,19,3164
1236,27,10844
1237,19,2163
1238,97,4960
1239,10,34
1240,7,8376
1241,115,13649
909,89,3949
1242,6,6488
1243,130,6111
1244,109,7097
1245,4,627
1246,8,3654
852,38,8976
1247,2,1241
1248,152,11303
1249,26,13661
1250,30,2049
1251,155,2842
1252,38,7542
1253,69,1183
1254,17,13473
1255,23,12296
1256,31,13633
1257,13,1255
1258,61,13645
1259,8,1783
488,71,3808
1203,130,9834
1260,179,2569
1261,3,3489
1262,63,955
1263,31,6266
1264,17,13678
1265,17,13604
1266,58,11776
1267,109,2561
1268,34,13170
352,69,2754
1269,19,797
893,7,2422
1270,3,2833
1271,8,7120
1272,7,7711
114,75,1856
1273,3,422
369,47,10858
1274,5,627
1275,7,7448
1276,155,6317
1277,6,1507
1278,24,357
1279,17,13635
286,38,3575
1280,12,5246
1281,81,1281
1282,110,13644
1256,109,1773
1283,131,626
1134,76,7164
1284,7,1411
1285,20,5028
1286,22,2640
1287,68,1407
1288,8,12211
1289,31,2
1290,28,658
1291,180,4051
1292,98,13694
1293,20,9626
1294,66,8989
1295,234,6328
1296,8,1498
1297,77,4312
1298,115,13649
1299,182,13527
1300,56,1300
329,47,2529
1301,12,4387
1302,12,3600
1303,121,9652
627,130,11141
1304,10,2281
1305,69,4333
1203,130,7397
1179,7,502
1306,106,7326
1307,48,16
1308,1,6102
1309,4,947
1310,20,3414
464,100,5514
114,9,328
1311,109,3410
1312,45,4756
1313,19,294
1314,12,424
1315,240,8087
1316,30,9990
1317,17,9059
1318,19,130
1179,47,9250
568,37,11386
352,240,4957
1319,19,2280
1320,6,2116
1321,75,1747
1322,8,7926
1323,84,3458
868,84,3642
1324,27,5810
1325,28,626
1326,240,7583
1327,183,501
1328,26,12662
1329,66,2478
1330,31,12883
1331,8,6827
1332,47,6327
793,13,659
664,86,5584
1333,17,13678
1334,2,6562
1335,50,1963
1143,13,5239
1336,22,1682
1337,14,6396
1338,22,9453
1339,43,13640
1340,26,13628
1272,7,6988
1341,7,1436
1342,20,6022
1343,19,6172
1344,106,8857
1345,69,3308
1346,68,6364
1170,7,8811
1347,6,4947
1348,14,6626
1349,5,1243
1350,26,13628
1281,83,7695
1351,184,2081
1352,31,13695
1353,71,10590
1354,13,3457
1355,39,357
1356,27,2174
1357,118,13650
1358,19,1299
893,7,3429
947,130,13094
235,92,2072
941,68,7140
1359,47,3021
502,141,9449
1133,130,12340
381,35,2032
1360,185,16
1361,183,9796
1362,3,90
763,19,2999
1363,47,2910
1364,19,4202
1365,85,950
1366,76,1965
1367,31,3093
1368,25,13627
1369,20,943
1370,8,3825
75,8,6830
1371,6,3676
1372,8,2044
838,75,1400
1373,13,352
1374,43,13640
1375,106,2313
1376,157,4517
1377,158,2658
1378,31,365
1379,19,877
1380,85,950
1381,13,4179
1382,3,10145
150,84,6
1383,47,9458
1384,19,6847
1385,6,1923
1386,138,13535
1387,96,10031
632,89,4926
1388,186,10399
1389,130,1997
1390,19,9341
600,19,2674
1125,7,200
210,6,735
1391,8,7641
1392,100,5514
1393,187,9460
1138,11,13625
1394,19,2222
1395,106,610
1396,8,2003
1397,19,2999
101,45,5286
1398,82,13696
1399,9,115
128,63,8028
1400,9,691
115,9,2059
1401,66,7779
1402,17,13635
1403,19,6425
1404,13,744
127,86,692
1405,7,98
1406,41,3503
1407,101,1569
1408,19,2920
948,123,1185
1409,188,8911
1410,129,13170
1411,13,2000
1412,21,1868
1308,1,171
1413,66,856
1414,30,633
1415,26,13639
1416,25,13627
1417,8,2091
1418,109,7745
1419,4,627
1420,9,1071
1421,146,1421
1422,66,7906
1423,240,10705
1142,21,11101
1424,6,6778
1425,13,4243
1426,65,6038
306,117,1133
1427,240,8410
1428,47,8549
664,26,13661
1429,89,2493
1430,8,10018
1431,12,2588
1432,28,16
1433,48,16
1434,13,7598
1435,130,306
1436,12,2225
1437,82,13681
937,41,74
335,7,10966
1438,102,757
1168,9,1071
1439,109,7491
1440,240,11156
1441,3,2959
1442,3,2268
1443,141,2816
1444,47,6458
1445,17,13164
1446,12,10644
1447,3,2522
1448,118,13650
1449,20,986
627,130,12434
1450,40,3159
758,189,2443
1451,3,4577
1452,43,13630
626,69,133
686,18,13697
1453,154,13698
435,13,5720
1454,75,328
1455,13,637
1456,80,1006
1457,190,12176
1458,43,13640
392,89,11130
1459,17,13637
1460,191,10384
1461,17,13641
1462,5,627
447,47,7719
1463,19,447
1464,25,13627
1196,135,16
1465,17,13652
1466,43,13630
1467,82,13699
1468,13,4179
293,192,3045
5,4,1243
1469,8,1821
1470,31,13421
365,2,1455
1471,137,7223
1472,10,3346
1473,19,7405
1170,10,8289
1474,48,393
134,48,1164
1475,6,3546
395,7,2477
1476,174,1158
1477,154,13698
1478,35,4572
1479,26,13661
1480,19,893
1481,38,2939
566,43,13630
1482,6,2585
161,19,4973
636,7,3751
1483,20,5690
1484,8,889
1024,75,3460
1485,8,213
1486,8,1715
1487,106,10658
1488,8,2328
1489,38,9190
1490,8,6375
1491,60,13170
750,2,8709
1492,66,8237
895,42,802
1493,193,16
1178,103,1493
739,194,6502
1494,6,4559
646,42,3985
1495,65,526
1496,31,13629
1497,10,2193
888,174,9050
209,31,3377
174,48,16
153,6,11087
782,32,5303
1202,29,3692
1498,6,4962
369,182,12022
1499,89,10512
1500,130,3569
1501,17,13637
1502,8,2006
1503,42,3079
1504,13,16
1169,21,477
1505,25,13627
1506,18,13700
1170,7,2786
1507,25,13627
1508,7,1992
1509,7,9377
1510,8,6830
1511,17,13369
679,89,3043
1512,2,12942
1513,38,8563
924,3,6435
1514,4,947
1515,177,74
1185,19,1428
603,11,13625
1516,13,596
1517,41,3902
691,42,7537
1518,1,388
1519,13,16
1520,8,6724
610,195,13701
1521,19,636
742,13,4439
1522,6,3574
1523,17,13637
1247,2,9334
1524,42,5751
1525,43,13630
1526,8,9631
1527,8,2178
52,37,8755
1528,6,2116
1529,26,13661
1530,8,3004
1531,52,5900
259,9,3700
1532,3,1720
1533,28,16
1534,6,5206
1535,28,16
1536,193,2511
464,43,13630
1537,19,294
1538,8,1028
1539,3,2552
1540,31,1247
1541,68,2923
1095,41,3503
193,10,11449
550,17,13164
1542,20,5801
1543,17,13657
1544,12,7862
1545,162,5522
1546,143,5377
1547,120,13002
692,38,10425
1548,196,9457
1549,48,16
1550,22,7248
1551,13,659
1363,7,4469
1552,8,2663
1553,58,7392
1554,43,13640
1555,19,11808
1334,2,8355
1556,26,13702
1557,24,7030
1558,3,9067
1559,30,3003
1560,19,11380
1561,122,6195
1562,77,426
1563,197,7073
1159,13,637
1564,41,771
1565,154,13703
1566,39,10248
1124,65,9276
1567,147,626
750,2,7273
598,85,950
1568,8,11051
439,30,8844
1569,140,12199
1570,6,5303
1571,47,3799
1572,19,7034
424,38,2905
1488,66,3356
1573,7,8159
1574,31,3377
1575,5,627
1576,29,772
1053,110,13644
1577,29,393
1012,17,13637
179,78,9739
1578,74,8533
168,13,16
328,9,4925
1579,87,11765
1580,134,420
1581,14,3333
1582,6,5374
1583,12,1779
262,89,6258
1120,3,1430
1584,31,2
1585,25,13627
252,7,1254
1004,38,2981
1586,3,7360
1587,19,3164
1588,7,3979
1589,9,311
1302,31,111
1590,80,1006
1237,138,1782
1591,86,2044
1592,164,1207
1593,22,6890
1594,13,4227
1595,3,5099
1596,109,1463
1597,47,5249
1598,31,951
1599,130,9360
1600,12,796
1601,101,12927
1602,17,13369
1603,8,825
1604,75,740
16,240,4522
341,38,10925
1605,8,4946
1606,38,3092
1607,8,7105
1608,76,7317
1609,26,13658
1610,31,3093
1611,48,4517
1172,47,9458
1612,24,8895
1613,52,1906
1614,6,7000
1615,38,160
16,240,6003
1616,17,10007
865,7,7355
1617,57,3191
1618,17,10084
1619,85,950
1620,109,1724
1149,68,3976
1621,154,13704
1622,8,1636
1164,240,6785
1623,86,10894
101,38,7890
1624,75,3273
812,19,4305
542,13,744
1625,13,162
252,7,8563
1626,128,13170
365,2,8332
1627,13,5006
1628,75,4925
1629,47,6006
1630,25,13627
552,3,2613
1631,69,7680
1632,43,13630
1633,31,951
1634,3,1720
1635,6,8336
128,63,9545
1636,17,10146
1476,157,4517
627,130,4848
1637,32,11898
1638,198,6396
1639,35,4704
1640,29,5819
1641,101,7174
1642,240,7320
1643,240,9521
531,133,16
788,20,6527
1644,103,5304
1645,43,13630
1513,43,13630
1646,85,950
1647,48,4517
