230,3,18071
231,1,34481
232,6,8661
233,1,1516
234,1,23370
235,0,33599
236,6,24726
237,0,32552
238,1,7096
239,1,9885
240,2,11801
241,1,14903
242,0,38601
243,0,4379
244,1,6550
245,1,32563
246,1,3524
247,6,17321
248,0,11851
249,0,23994
250,1,13390
251,1,21452
252,0,4675
253,0,2922
254,0,29711
255,1,18354
256,1,9320
257,1,27633
258,5,34081
259,4,12147
260,1,17553
261,4,27006
262,1,8123
263,1,11392
264,0,22010
265,0,9797
266,1,4345
267,5,10638
268,0,728
269,0,29106
270,1,33750
271,1,20402
272,0,27566
273,9,9268
274,0,37696
275,0,26608
276,6,15193
277,1,4680
278,1,25471
279,1,4356
280,1,18439
281,6,39218
282,0,15275
283,0,19440
284,6,38153
285,2,27382
286,4,7535
287,1,6752
288,1,18951
289,4,19386
290,0,14842
291,1,12557
292,1,18876
293,1,27222
294,4,25519
295,4,24638
296,1,24756
297,3,883
298,1,22604
299,0,12462
300,2,32995
301,1,1950
302,4,9177
303,0,17587
304,5,474
305,4,38160
306,0,8077
307,1,24911
308,1,7715
309,0,5307
310,0,36259
311,0,27230
312,0,13325
313,1,7839
314,6,25516
315,0,10640
316,0,27980
317,0,39616
318,1,6225
319,3,2125
320,1,23695
321,0,6822
322,1,14611
323,1,22908
324,4,35836
325,8,20225
326,1,34109
327,0,486
328,1,21372
329,1,22127
330,1,526
331,0,9270
332,1,8629
333,1,10242
334,1,16821
335,1,17302
336,1,373
337,1,11841
338,1,19176
339,5,30213
340,0,721
341,0,26908
342,0,36259
343,0,37889
344,0,27408
345,0,36900
346,0,2957
347,0,17587
348,7,20871
349,0,1520
350,3,14166
351,4,4562
352,1,5924
353,0,26436
354,0,22119
355,0,21535
356,2,4816
357,0,12575
358,2,4816
359,0,1885
360,0,25265
361,0,2583
362,1,31332
363,1,1678
364,9,8908
365,0,34707
366,6,22224
367,0,38195
368,1,22041
369,0,6090
370,0,28016
371,0,21202
372,0,38063
373,1,336
374,1,1485
375,0,26566
376,0,38271
377,1,19117
378,2,23807
379,6,23223
380,5,474
381,2,17164
382,2,14971
383,1,23627
384,1,2904
385,0,23617
386,0,5307
387,4,16148
388,0,6496
389,0,20156
390,0,29748
391,1,6954
392,1,1032
393,1,22218
394,1,12012
395,1,12137
396,0,35142
397,1,13098
398,5,35790
399,0,13064
400,1,15963
401,0,28838
402,0,5307
403,1,278
404,0,39617
405,8,17330
406,4,37652
407,1,23297
408,0,7733
409,1,28361
410,0,297
411,0,31708
412,0,11989
413,6,9589
414,1,26677
415,0,15971
416,1,35500
417,1,15574
418,1,21266
419,2,38179
420,1,16815
421,1,584
422,2,14971
423,5,474
424,1,7260
425,1,12473
426,1,24998
427,0,30442
428,4,22160
429,5,19967
430,1,14184
431,0,8983
432,1,16945
433,0,33517
434,1,3523
435,6,11242
436,6,19121
437,1,1520
438,0,17978
439,0,29365
440,4,25142
441,3,24974
442,1,48
443,10,24217
444,0,4897
445,3,22825
446,4,35578
447,5,1235
448,5,25738
449,0,4837
450,0,25098
451,0,1029
452,1,25993
453,0,820
454,0,10866
455,1,16128
456,1,27510
457,1,29314
98,0,9089
458,0,14123
459,0,32764
460,6,11047
461,0,32052
462,4,30592
463,0,4921
464,4,2011
465,0,30096
466,0,4730
467,0,34829
468,6,24755
469,0,14970
470,1,12053
471,0,20462
472,2,37554
473,1,12780
474,0,39618
475,5,9380
476,2,23564
477,0,39459
478,6,18748
479,1,6934
348,7,39619
480,1,741
481,1,11098
482,0,15620
483,0,35748
484,0,11910
485,1,10920
486,0,30342
487,0,23863
488,1,18069
489,0,27408
490,0,36435
491,9,6929
492,6,23230
493,1,554
494,5,1235
495,0,11643
496,2,14627
497,2,3252
498,0,3630
499,0,8058
500,1,32211
501,1,6017
502,0,36170
503,1,14802
504,0,2501
505,1,5013
506,1,546
507,0,21756
508,1,6376
509,0,2473
510,1,23539
511,1,17332
512,5,28280
513,0,26317
514,4,36739
515,6,18681
516,5,478
517,0,31596
518,4,33246
519,0,38905
520,3,12015
521,1,20254
522,0,19748
523,1,12995
405,7,11657
524,1,19869
525,4,24385
526,0,30735
527,1,4762
528,1,24574
529,0,27982
530,4,35873
531,1,3919
405,8,26844
532,1,7447
533,0,14819
534,1,10923
535,1,5262
536,0,32144
537,5,474
538,0,12498
405,8,35004
539,4,25261
540,1,3344
541,1,7692
542,6,34889
543,7,28811
544,1,20892
545,3,9954
546,1,506
547,1,28869
548,1,5801
549,1,25305
550,1,3770
551,2,28416
552,1,26689
553,6,32833
554,0,13564
555,0,1120
556,1,21886
557,6,21232
558,4,36174
559,1,15735
560,1,6765
9,1,13355
561,0,28252
562,0,39618
563,0,29382
564,6,6760
565,0,11981
566,1,14898
567,2,4816
568,0,12649
569,0,21989
570,6,6637
571,6,9024
572,6,23270
573,0,22777
574,1,32280
575,0,29106
576,0,37003
577,1,8614
578,0,13474
579,0,26983
492,0,34950
580,1,3724
581,0,26906
582,0,32992
583,9,6220
584,0,39620
585,1,9802
586,0,12005
587,0,23457
588,4,24213
589,1,10134
590,2,28261
591,5,35790
592,0,14123
593,1,22892
594,0,38614
595,0,6858
596,1,17950
597,1,23131
598,1,8099
599,0,37445
600,0,39621
601,0,27988
602,0,9824
603,3,34
604,2,30687
605,0,30778
606,2,17164
607,9,18196
608,4,19283
609,5,474
610,1,5937
611,1,3669
612,0,14819
613,1,16591
614,1,13130
615,0,20462
616,0,25987
617,0,34092
618,0,8613
619,1,22745
620,1,16262
621,6,18744
413,6,16334
622,4,34987
623,0,39622
624,5,35790
625,0,33728
626,1,11908
627,1,8447
628,1,16484
629,4,22482
630,4,32708
631,5,9380
632,1,23484
633,2,20928
634,2,28686
635,1,24904
636,0,39623
637,0,27713
638,7,19824
639,0,2700
640,4,21439
641,1,28229
642,0,27980
643,0,8277
644,1,5185
645,0,37034
646,0,31707
647,5,4766
648,0,14147
649,6,8901
650,0,2870
651,1,4606
652,1,44
653,0,25878
654,0,34979
655,2,19714
656,6,25960
560,1,18789
657,1,23263
658,0,20462
659,8,29215
660,6,28416
661,1,4537
662,1,39604
663,1,15643
664,1,27526
665,0,10936
666,1,13173
667,1,3492
668,0,14918
669,6,18952
670,0,6913
671,6,30689
672,0,24227
673,1,27684
674,1,2116
675,0,17880
676,0,39610
677,1,14901
678,1,22197
679,1,24216
137,8,31483
680,0,20700
681,1,9896
682,0,10650
683,2,5635
684,4,19524
685,0,4941
686,2,32585
687,0,30442
688,1,1482
689,3,28668
690,1,26918
691,6,5001
692,6,37053
693,2,16106
694,0,39624
695,1,30365
405,7,38110
696,0,4516
405,8,34803
697,1,12055
698,0,20985
699,1,11322
700,0,20710
701,0,38876
702,0,5307
703,1,5643
704,1,8556
705,6,16735
706,0,17155
707,1,29511
708,0,8921
709,1,21087
710,3,8233
548,5,1217
711,0,28120
712,0,32093
713,1,31540
714,0,31229
715,0,23908
716,0,15152
56,6,1746
717,0,36043
718,2,18762
719,0,8013
720,4,21132
721,1,25520
722,0,6207
723,5,474
724,3,2948
725,0,2477
726,0,33771
727,0,31708
728,1,6668
729,1,210
730,1,1262
731,1,32876
732,4,9978
733,4,23796
734,1,28355
735,0,2984
736,0,37280
737,5,23949
738,0,297
739,1,15726
740,0,10893
741,1,16453
742,1,9886
743,1,23300
744,1,21289
745,0,24893
746,2,21908
747,0,30089
748,0,5600
543,7,14875
749,4,3860
750,0,7133
751,0,22455
752,0,26379
753,4,26228
754,1,33752
755,0,1575
756,1,19318
757,0,26235
758,0,5307
348,7,14253
759,1,28383
760,3,8826
45,0,9675
761,1,184
762,0,37955
763,1,22675
764,0,19234
765,1,29575
766,0,5878
767,0,33359
768,1,5687
769,0,37971
770,0,15185
771,1,14225
613,1,2635
539,4,1339
772,4,17667
773,1,26987
774,1,16512
775,1,5482
776,0,29310
777,0,11845
778,6,10037
779,1,18121
780,6,38495
781,0,5642
782,0,36144
783,0,20811
784,3,11475
785,6,7644
786,0,8834
787,0,10796
788,1,18655
789,1,31931
790,2,4816
791,1,5087
792,0,673
793,4,25115
794,0,36999
795,4,39625
796,0,24829
797,6,37664
798,1,24654
799,0,25308
800,1,23534
801,1,920
802,9,23187
803,0,15504
804,0,30442
805,4,23376
806,0,33475
807,0,25884
808,0,17587
809,0,7197
810,1,12417
811,1,36979
812,0,29129
813,4,10651
814,0,8358
815,2,22186
816,0,23945
817,1,719
818,2,5503
819,1,38113
820,1,6109
821,0,4877
822,0,30942
823,1,13324
824,1,4832
825,1,29758
826,1,17559
827,4,3897
828,1,20666
829,6,39626
830,1,8306
831,0,14085
832,0,24781
833,4,8349
834,0,17922
835,0,4519
588,4,27462
836,0,32977
837,0,23949
838,1,5829
839,0,27510
840,8,9974
841,0,1121
842,6,28568
843,6,659
844,0,26791
845,0,21851
846,1,1141
847,4,31272
848,6,3659
849,0,4573
850,4,16200
851,1,22999
852,6,4669
853,4,6691
854,0,30035
855,6,39627
856,0,3594
857,0,11371
858,0,20594
859,0,39618
860,0,22053
861,2,32193
862,6,20949
863,0,10757
864,6,39628
865,0,19577
866,1,22462
867,0,17602
868,0,2440
869,2,25754
870,0,4163
871,3,4507
872,0,8798
873,1,376
874,6,39629
875,0,39630
876,3,11935
877,0,28405
878,7,31046
879,1,10936
880,0,879
881,1,4011
882,1,4218
883,0,15698
884,1,939
885,0,4741
886,4,7790
887,1,6251
888,1,13945
543,7,3499
889,1,25821
890,0,26534
891,0,39480
892,6,3114
893,0,5307
894,0,7098
895,1,13102
896,0,9739
897,0,309
898,1,9700
899,1,14770
900,4,12783
901,0,14608
539,4,15174
902,4,18296
903,1,25466
904,0,8005
905,0,30828
906,0,14819
907,6,34631
908,0,27980
909,2,2646
910,1,661
911,0,9688
912,0,16892
913,1,34017
914,1,3999
915,0,14895
916,0,30442
917,0,9352
918,1,10853
919,1,20879
920,0,14836
921,0,33130
922,1,14426
923,4,15597
924,0,19268
925,0,21859
926,1,4542
927,0,36432
928,0,1031
929,1,4048
930,2,36080
931,0,35971
932,0,27980
933,1,3858
934,0,23651
935,1,14880
936,0,17715
937,1,3025
938,0,2550
939,0,39372
940,1,2803
941,0,4507
942,0,27527
943,0,39631
944,0,17587
945,1,13602
946,1,21014
947,0,5889
948,4,15495
878,7,17435
949,0,14970
950,5,30213
951,1,11450
952,4,21839
953,0,14933
954,0,28350
955,6,32230
956,5,21432
957,0,2289
958,5,31646
959,1,19618
960,4,5844
961,4,32897
962,0,26235
963,0,22677
964,1,19244
965,0,3778
966,1,25510
967,4,26959
968,0,120
969,4,617
970,1,25676
971,9,4746
972,1,5381
973,0,15489
974,0,28333
975,5,474
976,0,37034
977,0,5814
978,6,27580
979,1,36475
980,0,38436
981,4,33404
982,4,25247
983,5,18026
984,0,8798
985,0,5307
986,1,5795
987,0,24453
988,1,15724
989,0,6641
990,1,3679
91,0,30741
991,0,1980
992,0,11910
993,0,20400
994,4,6273
995,0,24839
996,1,11097
997,0,28724
998,0,31281
999,0,5336
15,4,33902
1000,0,7091
1001,1,4872
1002,0,12649
1003,0,39632
1004,0,26436
1005,4,26118
775,3,31232
1006,2,11801
1007,2,16871
1008,6,5751
1009,6,38949
1010,0,34306
1011,6,12319
1012,4,17353
1013,1,13885
1014,1,17021
1015,1,6216
1016,0,28823
1017,4,23927
1018,1,3541
1019,1,38657
1020,1,14504
1021,0,31333
1022,1,27413
1023,0,22997
1024,0,1632
1025,0,39633
1026,0,6849
1027,6,21503
1028,0,5834
1029,0,8949
1030,0,32256
1031,0,19819
1032,1,392
1033,0,39634
1034,1,19892
1035,1,23675
1036,1,10005
1037,0,11989
1038,0,30442
1039,1,1674
1040,3,445
1041,0,4061
1042,0,24303
1043,1,12139
1044,1,22608
1045,1,26771
1046,5,15435
1047,0,29977
1048,0,8540
1049,0,12361
1050,4,24774
1051,0,9474
1052,1,1936
1053,0,33918
1054,0,20462
1055,0,10881
1056,4,1880
1057,0,39635
1058,1,6708
1059,6,6408
1060,6,14006
1061,1,28701
1062,0,6692
1063,0,24958
1064,0,4090
1065,0,5307
1066,4,39432
1067,0,11488
1068,2,12018
1069,1,4663
1070,1,28383
1071,3,35969
1072,1,6746
405,8,19836
1073,1,1380
1074,0,21535
330,0,1116
1075,0,30828
1076,0,24553
1077,1,9724
1078,0,11072
1079,6,18496
1080,0,39636
1081,4,25847
1082,1,4548
1083,0,22830
1084,1,131
1085,0,32513
1086,1,10108
1087,1,20979
1088,5,15439
543,7,34361
1089,6,807
1090,5,37580
1091,4,27386
1092,0,875
1093,1,5222
1094,0,38262
830,0,17835
1095,1,16073
1096,4,20813
1097,1,5835
1098,0,32995
325,6,37938
1099,0,1693
1100,1,23371
1101,6,9862
1102,0,20193
1103,1,10868
1104,1,24131
1105,1,4884
405,8,28434
1106,1,5227
1107,0,33417
1108,1,1347
710,3,28001
1109,0,39318
1110,1,9234
1111,0,12377
1112,0,27065
1113,1,8348
1114,1,12605
1115,1,4535
1116,1,30735
1117,1,7326
1118,0,26861
97,6,7138
1119,0,32397
1120,1,1656
1121,6,38301
1122,4,26341
1123,0,30442
1124,0,5307
1125,0,30077
1126,1,16101
1127,0,30993
1128,0,24196
1129,5,2374
1130,0,9963
1131,0,32522
1132,0,13752
1133,3,29412
982,4,16764
1134,0,28886
1135,0,29911
265,6,21138
1136,1,18610
1137,1,22037
1138,9,17831
1139,0,25006
1140,1,771
1141,5,474
548,1,22127
1142,6,17228
1143,1,32753
1144,0,10382
1145,0,4274
1146,0,895
1147,1,1936
1148,6,23064
1149,5,18567
1150,0,6405
1151,0,5344
1152,4,11694
978,2,33163
1153,0,9622
1154,0,1294
1155,0,21197
1156,0,1876
1157,0,21814
1158,0,39498
1159,6,31204
1160,0,32799
1161,1,4533
1162,1,17049
1163,0,3193
1164,2,23564
1165,4,25936
325,8,17330
1166,1,10046
1167,6,12528
1168,1,10181
1169,0,4104
1170,0,22070
1171,5,2700
1172,1,14924
1173,0,17334
1174,1,30172
1175,0,27065
1176,1,2432
765,1,13730
1177,0,23112
1178,1,1894
1179,0,12953
1180,0,19128
1181,1,30029
1182,6,27999
1183,0,4986
1184,1,20932
1185,1,16045
1186,1,26475
1187,1,26410
1188,4,19394
1189,0,2870
1190,0,28483
1191,5,15128
1192,1,21614
1193,4,17845
1194,1,11977
172,1,8640
1195,0,38348
1196,1,28141
1197,1,7286
1198,1,10398
1199,0,36700
1200,1,11290
1201,6,9711
1202,0,36571
1203,0,12352
1204,0,28135
1205,6,26003
1206,1,9272
1207,1,70
1208,1,11503
1209,4,21523
1210,5,24395
1211,0,16305
1212,4,35047
1213,1,34462
1214,1,4389
1215,4,39152
1216,0,70
1217,1,4173
1218,6,15388
1219,1,5740
1220,1,28673
1221,0,39637
522,1,5059
1222,0,20559
1223,1,32337
1224,0,29633
1225,1,25862
1226,1,19674
1227,0,11910
1228,1,24123
1229,0,11405
1230,1,14964
1231,0,31412
1232,0,27980
1233,0,22677
1234,4,3103
1235,0,38503
1236,0,5898
1237,4,39258
1238,0,29514
1239,0,30101
1240,2,38179
1241,0,21652
1242,0,17587
1243,0,2870
1244,0,23112
1245,1,30823
1246,1,2869
1247,0,14850
1248,0,4601
1249,1,16332
588,4,7875
1250,1,26291
1251,1,3378
1252,4,19193
1253,4,33063
1254,0,16751
1255,1,16668
1256,1,11174
1257,6,2872
1258,1,3901
1259,6,39113
1260,0,26705
1261,4,12704
1262,0,23854
1263,6,15887
1264,0,37097
404,1,15259
1265,0,34695
1266,1,14110
1267,6,24181
1268,0,1162
1269,5,3092
1270,0,39326
1012,4,813
1271,1,31119
1272,0,297
1273,0,26759
1274,0,25200
1275,1,26043
1276,1,29043
1277,1,4028
1278,2,36195
1279,1,3148
1280,1,1548
1281,1,13178
1282,1,21915
1283,1,13008
1284,3,5037
1285,6,39638
1286,1,18363
1287,0,28823
1288,1,20618
1289,4,15847
1290,1,18054
1291,0,22420
1292,0,19229
1293,1,1680
1294,1,12575
1295,0,27065
1296,0,39639
1297,1,114
1298,1,8103
1299,0,30828
1300,1,19911
1301,0,673
1302,1,2668
1303,0,27980
405,8,28956
1304,0,27584
1305,1,18485
1306,1,31244
1307,1,975
1308,1,12327
1309,0,18605
1310,0,39636
1311,0,28169
1312,1,474
1313,0,14218
1314,1,15749
1315,1,12517
1316,1,13652
1317,1,29940
1318,1,6244
1319,0,10005
1320,1,28194
1321,1,30246
1322,0,5246
1323,1,2746
1324,1,21449
1325,1,6120
1326,1,15487
1327,0,1450
1328,9,9450
1329,6,18062
1330,0,4921
1331,0,5175
1332,1,23474
1333,0,39640
1334,6,6826
1335,1,2652
1336,2,28216
1337,6,33512
1338,1,10125
1339,0,26436
1340,0,30442
1341,0,7666
1342,1,14584
1343,0,27919
1344,9,13608
1345,4,35425
1346,0,20710
1347,1,1093
1348,0,32340
1349,1,27836
1350,1,30788
1351,0,18171
1352,0,27980
1353,1,26337
1354,0,32155
1355,0,31729
1356,0,20667
1357,0,13414
1358,0,15621
1359,1,17126
1360,0,20559
1361,1,67
1362,5,17060
1363,1,5394
1364,1,10239
1365,0,18811
1366,0,2978
1367,0,15471
1368,2,39018
1369,2,29930
1370,0,23764
1371,0,35358
1372,0,6700
659,8,35839
1373,0,4939
1374,1,1200
405,8,12254
1323,1,10643
1375,0,20710
1376,1,6249
1377,0,33475
1378,1,22082
1193,4,32424
1379,1,2987
1380,1,32779
1381,1,17483
1382,5,9380
1383,0,35097
1384,2,4816
475,0,35588
1385,0,34553
1386,1,8806
1387,0,26681
1388,0,8049
1389,1,16604
1390,0,8980
1391,0,31222
1392,0,3975
1393,0,17038
1394,0,17587
1395,1,2734
1396,1,32323
1397,5,14971
1398,0,13437
1399,1,18821
1400,1,7370
1401,1,22906
1402,1,27820
1403,5,23787
1404,4,28835
1405,0,34544
1406,9,21909
1407,0,28483
1408,1,23170
1409,0,34765
1410,1,14489
1411,0,6645
1412,0,38195
1413,4,35574
539,4,2346
1414,0,400
1415,1,3555
1416,4,29266
1417,6,3875
1418,0,16809
1419,1,19087
1420,1,6276
1421,4,16003
1422,1,15674
1423,0,39636
1424,1,22627
40,4,11307
1425,0,2273
1426,0,17587
1427,0,33688
1428,2,31333
1429,0,34718
754,1,6740
1430,1,8336
1431,0,37034
1432,1,6660
1433,1,29308
1434,0,29019
1435,0,987
1436,1,713
1437,1,15870
1438,0,9483
1439,0,4414
1440,4,39605
1441,0,22174
1442,6,2069
1443,0,5307
1444,1,28334
1445,8,909
1446,0,28724
1447,9,15322
1448,0,8063
1449,4,20736
1450,1,1693
1451,4,28773
1452,0,29037
1453,0,35892
1454,0,250
1455,4,10029
1456,4,2096
1457,1,28031
1458,1,14431
1459,0,23449
1460,1,12175
1461,1,8223
1462,0,3627
1463,1,2337
1464,4,32689
1465,1,12518
1466,9,12758
1467,1,13651
1468,1,18530
1469,1,5765
1470,1,3093
1471,0,2870
1472,1,1624
1473,5,28280
1474,0,34187
1475,0,34729
1476,1,3098
1477,0,31548
1478,1,4942
1479,0,32588
1480,0,17576
1481,1,4573
1482,1,10024
1483,0,9688
1484,5,25607
1485,1,6179
1486,0,27605
1487,1,32793
1488,4,27516
982,4,10492
1489,0,34050
1490,0,18762
1491,0,19826
1492,1,1482
1493,4,1456
1494,0,23457
1495,0,20462
1496,0,21029
1497,0,31693
1498,1,5834
1499,1,3167
1500,1,30457
1501,1,19554
543,7,28486
1502,1,25818
1503,1,13436
1504,0,17587
1505,1,8385
1506,0,39476
1507,2,28261
1508,0,27980
1509,5,474
1510,6,26773
480,0,5586
1511,0,23417
1512,0,39641
1513,1,4400
1514,0,39642
1515,0,4414
1516,0,19809
1517,3,7676
1518,1,2350
1519,4,5369
1520,1,32662
1521,1,12943
1522,1,17200
1523,1,2591
1524,0,4953
1525,4,34086
1526,1,2736
1527,4,18548
1528,0,2628
1529,1,22743
1530,0,39479
1531,0,22535
1532,1,26319
1533,0,14842
1534,0,16343
1535,0,14123
1536,4,30521
1537,0,8063
1538,4,3988
1539,0,20127
1540,6,18390
1541,2,4816
621,6,18958
1542,0,33875
1543,1,16388
1544,6,5984
118,4,10734
1545,1,10240
1546,1,8458
1547,1,23081
1548,1,21374
1549,6,24538
1550,1,15498
1551,1,11083
1552,0,33643
1553,0,21989
1554,4,19260
1555,1,9645
1556,0,4274
1557,0,28731
1558,0,19831
1559,0,25918
1204,9,16950
1560,9,18642
1561,1,18878
1562,4,6581
1563,0,32407
1564,1,11182
1565,6,35806
1566,0,8144
1567,0,28823
1568,4,32829
1569,0,9525
1570,6,376
1571,1,11109
1572,1,4252
1573,9,36202
1574,0,5932
1575,1,28333
1576,1,25514
1577,1,2182
1578,4,25678
1579,1,3787
1580,4,18768
1581,1,14255
1582,1,7789
1583,4,22534
1584,1,14993
1585,1,36218
1586,0,4661
1587,5,16635
1588,1,1235
1589,1,36076
1590,0,27713
1591,5,17907
1592,5,4839
1593,1,27172
1594,1,18879
1595,1,10250
1596,0,15195
1597,6,38292
1598,6,17694
1599,0,18090
1600,1,21946
1601,1,9864
1602,0,20068
1603,0,23144
1604,0,27620
1605,0,21927
1606,1,11676
1607,0,4324
1608,0,5335
1609,1,964
1610,1,2344
1611,1,28537
1612,0,15362
1613,2,23564
1614,0,6276
1615,1,13196
1616,2,16106
1617,0,39643
1618,0,31098
1619,0,332
1620,0,29126
1206,1,30242
1621,0,30343
1622,1,6205
1623,8,39259
1624,1,7231
1625,0,5336
1626,1,3713
1627,0,11910
1628,0,4254
1629,1,27206
1630,0,23968
1631,1,7347
1632,0,27597
1633,6,28189
1634,0,6823
1635,1,33794
1636,0,7253
1637,1,5768
1638,1,4401
1639,0,10093
1640,1,6057
1641,1,15625
1642,1,4296
1643,4,994
1644,0,6646
1645,1,18005
588,4,14588
1646,0,37256
1647,5,474
1648,1,16096
1293,0,27382
1649,1,33100
1650,1,35239
1651,0,35321
1652,0,21609
1653,1,27280
1654,1,369
1655,0,32060
1656,1,3755
405,8,14509
1657,0,875
1658,4,25097
1659,1,3399
1660,1,667
1661,1,16558
1662,1,26547
1663,1,25718
1664,1,7221
1665,1,11766
1666,4,30281
1667,0,39610
1668,1,26798
1669,0,31366
1670,0,7740
1671,1,26924
1672,2,4816
1156,0,6769
1673,1,13646
771,1,1140
1674,6,11578
1675,0,35601
1676,0,10178
1677,0,2245
1678,1,19043
1679,0,14306
1680,5,21432
1681,1,28971
1682,0,31135
1683,0,35130
1684,1,16865
1685,0,6073
1686,1,13639
1687,5,2038
1688,0,4090
1689,1,12759
1690,0,10066
1691,1,6459
1692,6,18949
1693,0,21129
297,1,3356
1498,0,31472
1694,0,19929
405,8,35538
878,7,36189
1695,1,10597
1696,5,16635
1697,1,3747
1698,1,16091
1699,1,8982
1700,0,29925
1701,1,31059
1702,0,16463
1703,0,32051
1704,1,4225
1705,4,39644
1706,0,29126
1707,6,38058
1708,0,33130
1709,2,4816
1710,2,16106
1711,6,22942
1712,4,4178
1713,0,2230
1714,0,34293
1715,0,6196
1716,0,5296
1717,4,26488
1718,0,8834
1719,0,6191
956,0,6182
564,6,16612
1720,1,2435
1721,6,492
1722,1,5178
1723,2,4816
1724,1,22478
1725,0,37538
1726,0,39645
1727,1,24637
1728,0,30442
1729,0,14901
907,6,6760
1730,0,3104
1731,0,37034
1732,0,15395
1733,1,8492
1734,1,2388
1735,1,29967
1736,4,37261
1737,0,20462
1738,9,210
1739,6,34074
1740,0,29106
1741,1,29711
1742,6,1442
1743,0,14574
1744,6,27362
1516,1,14199
1745,0,28823
1746,8,39646
1747,1,8728
1748,1,10449
1749,0,34370
876,3,20532
1750,0,19614
1751,0,3280
1752,0,308
1753,1,3480
1317,0,18057
1754,0,24744
1755,4,29756
1756,0,2436
1757,0,7371
1758,4,36101
1759,0,8127
1760,0,25360
1761,1,29913
1762,1,26740
1763,2,591
1764,0,6949
1765,0,7189
1766,5,35972
1767,1,28461
1768,1,13649
1769,1,18469
1770,1,20829
1771,0,27408
1772,6,28658
1449,4,10016
1773,2,4816
1774,4,34405
1775,0,21754
1776,1,19426
1777,1,4556
1778,0,14123
1005,0,30741
1779,2,15550
1780,0,39372
1781,1,9888
1782,0,7593
882,0,6726
1783,0,39647
1784,0,12955
1785,0,10640
1786,2,12018
1787,0,20855
1788,0,8866
66,4,22247
1789,4,35646
1790,1,9787
1791,0,27065
1792,1,16608
1793,1,18783
1794,0,11151
1795,0,35743
130,8,39648
1796,3,3524
1041,1,27121
1797,2,4675
982,4,33550
1798,4,5915
1799,1,1558
1800,0,5325
1801,1,14039
1802,1,819
1803,9,23019
1804,1,10646
1805,2,14971
1806,1,11463
1807,0,6532
1808,6,13056
1809,0,27938
1810,1,31288
