145,0,270
7,1,63
160,1,155
160,1,215
160,1,193
160,1,206
160,1,169
93,1,204
93,1,249
93,1,162
93,1,10
93,1,138
93,1,91
65,1,123
65,1,134
65,1,174
65,1,211
161,0,267
34,0,186
162,1,87
162,1,93
162,1,158
162,1,91
162,1,204
163,1,122
163,1,215
163,1,210
163,1,124
163,1,143
163,1,41
163,1,155
163,1,113
20,0,66
134,0,177
164,1,149
164,1,245
164,1,52
147,0,268
165,0,126
166,1,97
166,1,56
166,1,180
166,1,75
166,1,145
166,1,100
166,1,183
166,1,31
166,1,255
167,0,268
142,0,269
26,1,227
26,1,8
26,1,94
26,1,254
26,1,234
26,1,248
168,0,270
169,0,266
99,0,239
170,1,205
170,1,149
170,1,74
170,1,25
171,0,102
159,1,120
159,1,23
159,1,176
69,0,251
172,1,96
172,1,71
172,1,4
173,0,66
174,0,59
93,0,0
175,0,186
129,0,126
176,1,120
176,1,39
176,1,159
177,0,268
149,1,245
149,1,170
149,1,52
149,1,164
149,1,205
158,0,0
144,0,267
13,0,270
178,0,267
179,0,102
180,1,53
180,1,67
180,1,168
180,1,75
180,1,166
180,1,1
180,1,246
181,1,248
181,1,257
182,1,89
182,1,32
81,0,103
183,1,166
183,1,31
183,1,19
183,1,21
183,1,100
184,0,15
185,1,135
185,1,188
185,1,3
186,0,267
187,0,92
188,1,3
188,1,222
188,1,185
188,1,115
156,0,270
70,0,92
189,0,219
190,0,110
97,0,270
175,1,120
175,1,45
175,1,144
175,1,132
175,1,161
144,0,186
24,0,263
35,0,103
119,0,103
82,0,110
191,0,268
192,0,239
39,0,267
193,1,212
193,1,155
193,1,215
193,1,160
172,0,266
113,0,266
194,0,186
140,1,64
195,0,214
75,0,270
117,0,92
33,0,267
36,1,174
36,1,246
56,0,92
196,0,269
122,0,214
197,0,126
198,0,92
143,1,139
143,1,163
143,1,124
143,1,113
62,0,269
109,0,268
199,1,135
19,0,219
200,0,270
201,0,266
202,0,102
105,0,267
155,1,195
155,1,122
155,1,160
155,1,215
155,1,193
155,1,206
155,1,58
155,1,212
155,1,163
198,0,270
203,0,239
204,0,266
205,1,245
205,1,170
205,1,149
205,1,74
206,1,195
206,1,224
206,1,54
206,1,160
206,1,155
206,1,169
192,0,269
152,0,269
56,1,166
131,0,269
207,0,267
194,0,267
157,1,174
157,1,121
157,1,218
60,0,103
207,0,103
146,0,0
190,0,270
145,1,255
145,1,166
145,1,100
71,0,251
87,1,90
87,1,158
87,1,162
208,0,267
209,0,267
210,0,102
84,0,270
211,1,123
211,1,24
211,1,65
211,1,174
210,1,215
210,1,124
210,1,163
204,0,0
97,0,252
162,0,266
212,1,155
212,1,215
212,1,193
197,0,269
175,0,267
213,0,103
214,0,266
169,1,54
169,1,215
169,1,206
169,1,230
169,1,160
215,0,266
216,0,268
217,0,178
17,0,267
73,0,269
8,1,227
8,1,24
8,1,44
8,1,236
8,1,47
8,1,237
8,1,26
1,0,137
218,0,259
74,0,270
27,0,266
219,0,270
173,0,269
220,0,266
168,0,92
19,1,86
19,1,264
19,1,100
19,1,61
19,1,31
19,1,183
181,0,268
172,0,251
104,1,80
104,1,234
64,0,92
95,1,38
95,1,222
221,1,231
221,1,100
222,1,188
222,1,95
222,1,115
24,0,268
147,0,263
195,1,233
195,1,224
195,1,206
195,1,58
195,1,155
195,1,49
159,0,267
54,0,266
94,1,26
94,1,234
26,0,72
184,0,269
47,0,72
149,0,270
60,1,33
157,0,259
63,0,268
223,0,268
224,0,266
153,0,259
190,1,227
190,1,262
190,1,245
190,1,74
190,1,25
21,0,252
225,0,268
139,1,112
139,1,143
139,1,41
139,1,98
139,1,124
139,1,113
226,0,239
154,0,267
37,0,59
227,0,268
150,0,92
135,1,199
135,1,185
31,0,252
228,0,267
109,1,63
109,1,121
109,1,83
109,1,218
229,0,239
230,1,54
230,1,242
230,1,169
169,0,102
231,0,270
182,0,92
108,0,103
215,1,163
215,1,193
215,1,124
215,1,160
215,1,169
215,1,212
215,1,155
215,1,210
107,0,268
150,0,270
201,0,102
143,0,102
22,0,269
3,0,11
170,0,270
232,0,103
170,0,219
233,1,195
233,1,258
233,1,206
233,1,2
233,1,49
233,1,146
123,0,177
68,0,0
234,1,28
234,1,104
234,1,94
234,1,254
234,1,80
234,1,26
234,1,40
200,0,219
47,1,227
47,1,216
47,1,8
47,1,246
47,1,237
41,0,266
30,1,120
30,1,144
30,1,34
30,1,253
30,1,132
235,0,267
174,0,268
50,0,92
161,1,120
161,1,175
14,0,270
53,1,262
53,1,67
53,1,180
53,1,82
53,1,1
53,1,14
53,1,246
135,0,267
236,1,24
236,1,48
236,1,174
236,1,8
237,1,227
237,1,216
237,1,8
237,1,47
129,0,269
238,0,269
239,0,269
7,0,259
195,0,266
48,0,268
240,0,15
168,1,180
168,1,67
168,1,246
168,1,70
241,0,126
183,0,252
242,1,16
242,1,230
242,1,54
12,0,266
134,0,268
225,0,72
191,0,59
215,0,102
43,0,103
124,0,266
223,0,263
44,1,134
44,1,24
44,1,8
44,1,123
61,1,19
61,1,31
61,1,52
61,1,14
127,0,266
227,0,72
151,0,268
189,0,270
213,0,267
151,0,59
233,0,266
237,0,72
236,0,263
243,0,267
148,0,266
74,1,205
74,1,245
74,1,170
74,1,25
74,1,190
244,0,103
36,0,59
140,0,270
76,0,267
158,0,266
210,0,266
245,1,262
245,1,205
245,1,149
245,1,164
245,1,74
245,1,52
245,1,14
245,1,190
246,1,53
246,1,216
246,1,150
246,1,32
246,1,180
246,1,89
246,1,168
246,1,47
246,1,36
246,1,247
246,1,67
246,1,174
246,1,134
246,1,70
247,1,174
247,1,246
247,1,151
211,0,268
115,0,11
248,1,227
248,1,181
248,1,257
248,1,26
248,1,254
183,0,270
18,0,15
249,0,266
115,1,188
115,1,222
250,1,9
232,0,267
251,0,266
252,0,270
238,0,239
166,0,252
216,1,227
216,1,47
216,1,237
216,1,246
243,0,103
167,0,259
89,1,182
89,1,32
89,1,246
217,0,267
182,0,270
218,1,109
218,1,157
218,1,174
218,1,121
218,1,83
227,1,216
227,1,8
227,1,47
227,1,237
227,1,25
227,1,248
227,1,26
227,1,190
67,1,53
67,1,180
67,1,70
67,1,168
67,1,246
253,1,120
253,1,256
253,1,23
253,1,30
253,1,34
165,0,269
220,1,224
220,1,257
220,1,258
146,0,266
100,0,270
174,1,24
174,1,65
174,1,42
174,1,77
174,1,83
174,1,236
174,1,211
174,1,48
174,1,36
174,1,247
174,1,157
174,1,106
174,1,218
174,1,134
174,1,246
132,0,186
236,0,268
136,0,267
237,0,268
254,1,248
254,1,257
254,1,26
254,1,234
229,0,269
247,0,268
38,1,256
38,1,95
166,0,270
255,1,97
255,1,166
255,1,145
255,1,100
209,0,103
256,1,38
256,1,253
208,0,103
155,0,266
55,0,267
249,0,0
51,0,102
80,1,104
80,1,40
80,1,234
226,0,269
202,0,266
213,1,125
211,0,177
244,0,267
89,0,270
161,0,186
224,1,195
224,1,233
224,1,258
224,1,16
224,1,220
224,1,54
224,1,206
139,0,266
86,0,270
224,0,251
90,1,87
90,1,158
90,1,148
203,0,269
41,0,116
235,0,103
3,1,188
3,1,185
122,1,155
122,1,163
122,1,41
122,1,58
79,0,269
247,0,59
68,0,266
54,0,102
249,1,93
249,1,204
83,1,48
83,1,109
83,1,174
83,1,141
83,1,218
132,0,267
14,1,53
14,1,262
14,1,245
14,1,61
14,1,31
14,1,52
14,1,1
13,0,219
241,0,269
181,0,72
231,1,221
231,1,4
231,1,13
231,1,200
231,1,100
257,1,220
257,1,181
257,1,254
257,1,248
258,1,71
258,1,233
258,1,220
258,1,224
258,1,2
258,1,69
231,0,219
77,0,263
196,0,126
259,0,268
218,0,268
171,0,266
32,1,182
32,1,89
32,1,246
39,1,120
39,1,176
94,0,268
1,0,270
220,0,251
67,0,110
121,1,109
121,1,157
121,1,218
133,0,267
204,1,93
204,1,249
204,1,162
260,1,64
90,0,266
9,1,63
9,1,250
9,1,129
98,0,116
261,0,267
262,1,53
262,1,14
262,1,82
262,1,245
262,1,190
216,0,72
70,0,270
29,0,267
125,0,103
187,0,270
23,0,186
63,0,259
263,0,268
264,1,19
265,0,267
83,0,268
162,0,0
265,0,178
200,1,231
80,0,72
233,0,214
86,0,219
179,0,266
121,0,259
261,0,103
228,0,103
240,0,269
