1138,13,7598
1230,75,3805
5149,212,9755
400,6,3612
7681,170,6242
1667,38,8377
11643,97,5473
3328,70,7897
2623,101,1976
2346,13,8425
668,89,11489
11074,152,853
1991,26,13557
3368,5,627
652,8,3431
4802,31,13629
1411,13,5720
5424,124,13706
627,130,8701
8930,130,467
2247,82,13681
2904,68,4239
3223,31,13757
4910,3,2935
3901,20,5754
3306,38,454
2529,3,2810
2723,119,1775
330,38,6126
7702,56,7702
5908,85,950
9276,29,2000
3539,128,13170
3155,30,1828
11568,25,13627
2987,20,8235
1837,82,13681
7841,3,3446
1044,25,13627
7611,17,13369
9782,26,13686
3533,47,11491
1004,38,3961
1505,213,13170
5819,58,2368
10475,22,10301
4489,3,7269
4948,26,13628
2908,32,2761
6294,143,4659
1378,31,13629
3055,7,2636
12838,4,1243
2538,6,9688
3158,6,1200
101,19,1953
6901,200,13708
5503,45,510
2926,83,3846
9560,160,2995
4902,8,3554
10755,19,3548
7920,152,3153
6720,53,3720
1125,7,2151
1790,57,10809
3080,19,2391
207,77,3946
3738,8,1097
11626,175,2850
1277,8,2404
116,21,2408
1953,7,3384
3261,82,13700
1617,92,9780
722,92,5028
804,74,1004
6846,26,13658
3831,17,13369
4676,64,5043
1016,76,7923
1071,75,2990
570,89,5412
5959,8,957
11930,127,6602
5826,22,229
8604,18,7768
11396,19,3055
9509,19,5352
2056,3,1343
7516,84,2548
774,8,4788
4191,76,12383
1958,103,2738
11717,58,8799
34,27,12383
195,19,2674
1629,10,1146
349,23,13425
8562,10,5262
311,42,7218
626,15,1131
6552,5,1203
5579,47,1469
865,7,11106
207,77,1318
2866,19,2834
7044,71,8503
9596,31,13633
2255,104,3308
7102,19,4845
1486,3,2557
12503,47,970
5699,31,2876
4318,36,1190
7744,3,4423
4395,77,2403
12,116,4137
11348,4,627
5740,7,8649
630,8,8890
2661,31,365
301,19,4405
7848,10,1221
193,7,6548
447,7,6438
9818,1,8670
1709,13,1959
3174,8,3370
1478,64,336
1434,13,9438
9739,221,12744
4027,17,13022
153,8,2710
10019,19,193
2495,81,2495
2078,141,2706
5549,26,13690
11114,8,2126
772,218,103
10366,13,4439
3726,66,12797
1430,8,3723
1486,8,1603
5681,66,8357
9816,176,9118
2570,8,153
5138,29,148
16,15,4207
788,20,2751
410,38,3162
4942,8,6149
12256,5,1203
246,86,8532
193,7,7458
2360,29,393
326,101,1569
1250,13,10025
224,22,5578
8810,8,782
7487,19,2136
7194,61,13710
2961,17,13898
5230,168,7622
5506,6,1688
9577,28,8193
5558,11,13625
2766,28,16
11181,130,4690
10195,5,1243
16,15,1730
207,45,2866
6909,31,2
3984,6,3155
2134,30,211
659,15,8167
846,3,1498
178,65,6038
332,59,1984
6794,38,3092
1603,8,3275
1953,47,1312
10240,8,90
262,89,3835
751,26,13686
12090,108,13211
696,13,626
8849,39,13772
3017,58,4179
11055,134,722
4407,93,2110
3161,12,8843
177,38,1853
4296,8,2019
2077,102,2320
5636,6,10425
6464,30,245
3027,6,2198
5773,131,148
7817,8,1271
8674,6,10842
6205,17,10146
252,7,3977
1348,115,13788
1243,130,4094
5838,31,9063
464,41,235
5710,20,12643
8765,3,1801
13024,3,5021
447,7,9143
7054,61,13725
1049,2,6732
3817,48,1164
2382,9,702
2540,13,6682
8394,25,13627
5103,17,13651
2365,196,244
11096,154,13965
1468,13,352
1252,102,3908
6605,13,744
1154,19,2197
865,7,1988
9049,217,13479
3055,47,4959
9429,13,2775
4712,66,10103
22,58,8745
1207,6,7593
1454,75,4884
7928,41,6033
130,7,2565
4024,3,8217
3490,3,3059
1830,15,11945
9950,68,3976
10450,9,5987
8108,21,9419
4329,28,16
2050,20,6054
6429,6,10713
5656,154,13698
4521,8,7814
6376,48,16
964,7,10528
262,89,10297
9616,10,1728
3528,196,9700
3325,88,7225
1828,7,2585
6845,94,10304
5354,185,16
7964,26,13628
2922,8,10067
1071,75,6194
6182,45,2403
6501,146,6501
1914,6,6145
3655,31,951
6500,232,5514
1251,13,1345
248,6,1796
1010,177,722
568,37,357
4460,8,370
11123,4,1203
849,19,7034
3699,4,1203
10294,5,1243
5064,14,6553
4828,6,2582
660,3,5824
128,63,7661
6784,8,6358
5211,14,7956
2196,19,708
4711,106,5720
9510,4,1203
1104,31,12883
41,31,2741
714,13,3036
11363,88,14052
6006,17,13022
7015,67,11323
803,8,2997
4270,30,8949
2558,50,8551
1742,8,1929
1813,6,6599
127,13,1305
6873,77,848
335,7,7175
1054,6,832
7286,43,13630
2324,26,13686
5898,30,7848
3503,75,1454
611,58,441
7847,19,8356
10791,19,4375
5947,15,538
2667,47,177
6490,124,13706
3285,41,115
3211,48,16
8875,146,8875
170,6,715
3940,170,12094
13233,154,13698
10270,17,13657
2623,143,2414
5733,106,272
1455,13,352
2451,180,875
2809,31,365
2161,111,11067
7036,7,6732
25,21,2012
4150,30,1828
1845,8,156
12280,58,921
273,7,714
804,116,1174
271,7,8596
2430,8,9745
2547,5,627
2554,13,6682
8729,25,13627
11522,4,1243
11066,49,8930
1026,7,6219
4018,26,13658
393,15,393
5596,58,1642
3761,14,5514
9562,155,7082
989,38,3869
98,31,2
6914,26,13661
6640,100,5514
9099,4,1203
6035,13,613
6385,69,2224
5778,41,74
5140,19,6325
4587,36,1133
5179,145,6635
1275,7,8329
3522,21,4617
189,19,11763
2064,10,9953
2613,17,13369
1243,130,9056
2334,8,935
9434,206,13170
5751,48,1164
8044,155,6905
3397,8,9315
12425,25,13627
7173,18,13697
2804,31,13675
1376,157,343
4729,135,352
2808,65,4705
3337,137,13763
2672,8,1242
6212,66,856
137,41,1024
4695,4,947
8268,12,4197
8542,10,4644
4054,47,9289
659,69,1183
3212,153,4473
6376,82,13741
4191,76,1845
627,130,6012
2745,101,12487
4916,13,772
8361,160,7030
5859,21,9222
7067,76,280
1640,29,6136
5900,52,11698
5872,173,3889
5187,194,5187
8534,83,3499
2678,4,947
11537,31,6922
2766,11,13625
1243,130,7216
6006,60,13170
193,7,3574
5107,8,2071
3075,13,4934
4579,13,148
3071,14,5514
1555,17,12996
3435,3,5058
5591,152,16
5076,8,2589
8374,15,7886
9514,3,5123
7916,20,6568
4555,82,13681
4191,76,1459
2227,139,13170
7124,19,479
710,71,2277
2955,155,1963
7891,45,5622
5223,41,3460
5816,24,545
3859,148,8595
3236,14,5514
6893,8,374
2841,26,13628
3701,107,13825
2306,31,13306
1841,13,3734
3051,8,1364
1314,12,156
1577,29,7598
636,7,8563
4878,26,13690
3401,18,14095
7124,8,2564
4659,15,4146
5252,27,3367
7131,83,22
3719,123,6546
607,27,3628
10371,43,13630
3579,13,16
9894,14,5514
6412,38,3667
6988,116,9083
1002,69,5463
752,38,8081
6557,17,13369
4907,85,950
4267,119,10698
1871,85,950
9429,13,658
3540,136,4238
291,31,2
12635,82,13681
5281,196,1548
101,8,5523
2391,7,2150
2663,85,950
7709,31,13642
4559,31,951
772,218,7753
5235,26,13658
659,23,13570
1800,13,242
3931,6,241
5299,3,6850
7766,20,4638
5147,22,7652
179,78,922
5171,24,4582
3211,66,699
10203,76,3449
2053,11,13625
5337,89,1944
8271,210,12805
3266,13,7657
4427,3,7743
8508,48,413
7839,13,1345
8985,10,5262
7094,114,2664
2300,13,162
7973,141,4176
8689,1,8870
16,15,5896
5832,109,2827
6451,39,12365
8525,12,7107
9114,8,11589
7245,47,6168
1895,20,11507
11942,17,13770
3120,4,1203
956,30,6366
7572,41,771
2724,32,8092
947,130,10411
5952,76,7266
6646,27,8091
1203,130,11770
6612,101,11249
486,7,2841
4696,19,996
7236,48,16
2659,8,2174
8439,85,950
5579,47,12021
1474,38,6539
7236,19,10548
8239,154,13698
255,13,2775
8288,8,4471
1170,10,9391
1385,17,13635
10478,5,1203
998,23,12296
7141,41,1524
1092,196,244
411,114,3748
4036,94,3416
3629,10,5878
4280,17,10146
1463,102,3961
2608,19,4549
1680,47,6275
1243,130,3564
1842,19,1067
11143,43,13630
1486,48,613
4310,75,3503
5831,101,8661
2123,6,5564
2058,27,652
4554,13,2511
4597,78,2089
12055,31,3377
349,62,10440
9049,61,13810
8097,85,1922
3662,50,4555
6642,6,9559
289,20,5642
2377,58,1885
1240,7,11996
177,6,8019
3046,212,9755
128,63,5420
12821,154,13704
493,3,2613
7282,48,16
6727,128,13170
4353,17,13651
11984,5,947
677,13,2155
1538,19,1985
784,10,4644
5316,3,4255
2022,212,7960
115,9,2990
122,58,4193
730,223,4928
11993,20,6877
1251,13,6682
6562,84,4673
4256,7,5957
7073,64,5043
9770,20,4068
3185,81,3185
7267,143,3499
5622,77,1689
11534,66,357
3637,96,2982
1138,86,4442
643,6,1104
5065,27,816
6035,13,4934
7675,25,13627
1271,38,3075
2498,38,10308
8448,38,3162
208,3,511
4517,15,6377
964,7,7152
4614,69,9085
5844,43,13630
3860,101,5779
6590,84,648
529,20,8137
7087,48,16
2342,123,2751
5740,7,8395
9110,86,5584
1840,3,493
185,14,12544
2335,5,1203
5322,14,5514
2101,17,10146
1704,13,3734
858,8,2723
3396,0,13624
3484,4,1203
8632,116,2945
2090,36,1699
3056,26,12662
7216,4,627
4413,31,4901
2638,43,13640
9466,32,6488
167,13,5965
5740,7,5270
4847,140,564
1380,8,4386
750,2,7833
8510,19,130
4112,24,12895
7468,29,6682
1278,8,10317
626,2,3112
4167,13,6682
1036,8,1100
3894,84,629
6521,27,1031
665,38,1340
3817,17,13593
187,27,5271
8936,41,74
2890,26,13793
7931,19,4452
4009,103,1559
10524,83,1130
414,8,3936
2416,200,13708
3532,52,11580
2278,20,7503
1466,6,5445
7780,3,8226
2733,31,13804
2044,38,2540
6219,31,13306
7360,8,6125
675,17,13188
4572,18,13670
945,64,5201
8638,31,1247
1170,47,2583
420,42,624
570,89,1601
7625,13,1345
16,87,7943
825,3,954
5043,35,13744
2721,186,10399
950,161,11297
8976,84,6852
2059,42,3645
691,92,8221
5926,39,3499
9493,101,7174
256,32,1829
3876,8,3622
7004,45,4041
2742,8,6527
5414,17,13678
115,75,540
3936,3,172
5651,8,4619
9310,120,13002
2959,3,6782
4727,108,13211
12483,58,10339
3130,43,13640
3079,8,8338
6231,75,691
3723,19,662
9185,61,13636
250,20,1227
2975,6,2824
6723,84,2959
3722,7,5476
11418,43,13630
4786,17,12659
3915,89,1052
5777,85,950
4153,40,11168
1311,13,596
7256,30,1953
10492,59,6787
9865,68,3305
1786,7,1988
10430,19,5352
7239,17,13188
1158,29,242
1125,7,524
3178,58,2417
7733,136,7485
5370,7,11874
8570,6,1048
4745,38,4392
5023,26,13639
722,92,7002
240,96,9513
420,75,1617
3787,13,4517
8980,17,13621
338,29,7657
10450,75,420
5536,101,4420
7748,5,947
12924,127,1072
10619,138,5015
877,47,6188
322,89,4635
11449,27,3030
6713,26,13639
9699,38,6282
264,1,248
2185,176,11718
1424,19,1155
7671,28,16
4233,3,5081
3936,3,414
757,13,1253
960,17,13641
2690,66,1130
4421,13,626
4932,4,1243
851,17,10007
9211,6,11
8670,66,12785
2997,6,5835
2343,8,3616
2811,44,4340
8299,17,13369
2255,29,1579
567,103,2752
8904,48,16
9803,15,12174
771,75,691
6563,47,2192
1458,17,13369
2552,17,13635
8163,120,13002
3655,84,2814
4504,66,6124
1280,106,10914
1179,47,11947
8153,28,16
10189,166,13170
5199,95,13725
710,71,7630
12368,146,12368
518,34,13170
1068,174,9276
3690,76,1254
5545,196,9365
2079,174,3838
1001,8,2533
2830,85,950
7384,24,12396
97,19,252
804,12,358
11813,43,13630
8252,5,627
1314,116,288
3822,26,13661
1247,2,8976
7384,85,950
1251,13,349
6142,40,3747
1379,19,821
615,51,5514
11634,4,627
4854,41,115
495,7,628
7671,14,5514
7979,25,13627
91,22,2484
3791,19,299
4805,42,10832
354,45,1764
2,2,617
4146,101,3570
1164,15,406
2234,8,5118
10237,82,14037
1669,8,3435
3329,31,13675
4208,40,186
5582,6,167
228,44,3593
488,71,5128
7073,35,13744
2138,7,12220
654,138,7155
4284,1,1148
1918,43,13630
11057,66,5743
3982,12,6735
2554,14,4414
3526,8,4168
1840,8,5258
3320,24,3069
7511,24,357
10009,85,950
7259,13,1959
3107,12,4646
3737,7,6028
15,8,8403
9135,75,1454
633,7,1493
4854,17,13369
4946,3,1605
5607,23,13212
16,87,7580
6340,141,4755
1447,19,5867
2333,38,2750
3055,7,2938
3224,8,8917
3840,8,3687
9370,40,10662
825,45,2557
1928,75,691
1409,140,5934
4841,77,7075
8663,38,10362
6876,154,13672
3017,73,13659
11789,131,4981
2596,6,331
10586,135,626
242,152,162
10471,6,3249
1013,3,5908
1171,26,13557
969,8,8165
1168,75,4805
4621,26,13639
3493,1,55
6300,43,13630
362,6,5599
1197,47,1343
10,10,7206
2042,71,10270
1024,57,311
4841,160,3846
4801,101,10133
782,32,1280
1403,45,1592
10104,21,4451
205,17,8104
8606,7,736
4191,76,10479
4515,48,16
539,25,13627
2277,8,8003
4756,6,8093
9473,17,13770
1602,164,3487
950,161,7420
3642,8,3468
4122,42,4822
8946,31,934
5760,24,1587
915,15,10028
6807,14,5514
128,37,6128
6325,47,2333
7607,8,6659
660,8,2001
1595,8,8477
3717,25,13627
3601,155,11264
10059,213,13170
4900,71,6418
289,20,11817
1927,6,1583
6556,116,5498
2642,43,13630
5427,8,2401
583,7,592
7797,12,1269
7342,25,13627
1401,66,7779
11040,50,6300
1774,3,380
10239,85,950
4008,43,13630
7366,126,2082
2752,13,1002
1573,7,7089
12016,127,1506
1351,97,376
11478,47,4453
994,14,3570
837,1,10240
5313,11,13625
5440,35,4659
8287,19,5630
10632,198,3570
1857,43,13630
6816,94,6683
8484,56,8484
7520,40,7349
5492,39,12853
3969,45,11615
6166,45,7808
10578,103,1493
1241,31,13629
10430,19,8230
1583,31,13633
4552,43,13630
4041,6,1788
5614,32,3282
311,75,7148
6817,15,11666
9176,6,403
46,38,6028
253,136,5414
19,8,690
8843,100,5514
4302,106,317
4107,3,5315
1720,8,4521
3593,150,352
1781,106,659
3924,101,10133
6789,103,3966
10163,48,4517
1392,38,2886
8884,85,950
44,14,5514
5364,11,13625
16,15,9544
1865,19,4305
4549,7,1600
62,11,1049
2557,8,4974
9167,31,365
1244,106,12176
1958,27,2900
3691,127,2032
234,47,1384
9389,194,2032
6194,57,2382
111,2,8596
53,38,4248
2423,6,3488
6078,141,5671
4849,31,13629
6129,5,1203
10198,17,13369
2883,6,563
3774,19,1275
1971,211,8039
5800,6,7542
247,7,1195
256,32,412
8440,17,13635
2449,8,8165
3013,8,6369
5657,220,13858
3433,8,752
134,8,1960
3031,28,16
5384,31,13633
1194,75,562
9138,43,13630
1579,152,4179
2955,31,2741
6118,152,2511
568,37,12723
2006,8,4029
7680,65,4735
1855,30,2807
9843,85,950
7025,20,2253
2302,19,1363
8321,163,7225
10612,48,16
12063,190,8699
3787,13,393
2105,8,6527
9,42,3673
5235,26,11978
12253,21,25
7047,13,343
1765,45,3515
816,48,16
2173,38,6713
2540,12,3551
5245,64,5936
307,38,41
6180,26,13658
4975,17,13369
7782,22,4102
10081,25,13627
10,182,12805
947,130,11860
2328,48,16
8656,44,5703
337,27,1512
1828,7,8896
3322,13,626
2876,2,8539
2647,13,3457
5217,3,7867
6507,143,5962
608,75,4170
1713,8,9112
274,19,3464
1326,15,8365
392,89,11807
3995,19,4452
772,122,2232
2118,14,5514
11207,19,1892
3960,13,162
4309,3,1595
2149,2,6532
803,3,2557
2790,107,2
7554,38,150
7113,58,8365
12619,17,13188
608,9,3805
2013,146,2013
664,26,13628
3649,45,2235
3163,20,12690
1338,22,7198
1701,13,10025
3152,17,13641
13075,25,13627
11502,110,13644
7229,6,6372
10685,27,958
7402,48,16
1603,8,2440
825,38,2540
6859,127,538
4506,85,950
329,7,2676
7088,3,8983
301,43,13630
2752,13,5965
24,20,12523
751,184,7959
4104,19,369
226,206,13170
4803,158,11454
12550,113,13648
5871,4,1243
1659,192,2238
4718,19,6515
4525,47,8242
6735,38,9140
4440,13,6682
2340,43,13630
1341,7,8950
2117,3,768
6807,28,16
1586,8,6053
6751,17,13369
3741,8,1821
1107,14,12693
2157,13,7657
7135,31,8121
5461,25,13627
8444,185,16
7090,94,10687
4371,26,13628
1934,22,8925
5093,8,3876
2613,3,378
4993,13,16
5885,76,5444
11200,94,7678
7583,72,7680
1379,6,3775
559,17,10146
4466,85,950
604,134,328
12321,143,1920
4776,26,13686
6090,130,4931
9436,25,13627
7351,13,613
7277,22,4466
4615,95,13645
5575,8,7926
897,47,134
8525,107,951
637,69,888
3973,219,13170
788,20,8342
11205,5,947
5838,13,5607
1133,130,4708
2506,6,3006
5736,43,13630
950,161,866
152,38,6988
3862,38,1256
3284,20,927
646,75,4310
9404,144,12785
289,20,5175
6524,141,6213
10838,82,13696
947,130,3267
3951,138,4536
5463,163,2478
1727,37,1579
6657,121,10649
1124,65,2360
710,71,1215
1469,8,3291
1765,8,5477
1452,17,13692
1275,7,8283
771,9,4462
1760,19,3737
10434,14,5514
289,20,9808
1872,141,9591
6327,8,2637
2948,155,6191
3847,5,947
3938,28,16
447,7,3086
881,66,3973
4221,136,11720
609,19,9341
929,105,12826
6033,228,1617
4933,66,2878
12417,58,9331
7937,19,2222
7430,17,13022
4160,12,8980
2770,101,7460
6687,13,148
4040,77,7630
3536,32,261
2073,3,8598
4610,120,13002
7977,52,250
7989,82,13699
1534,3,10174
3754,17,13635
13175,15,9960
10265,20,1756
10763,4,947
7470,66,7984
1360,30,3565
1190,178,1435
9127,24,12176
3392,38,83
344,28,626
5981,17,13369
1844,26,13639
702,9,275
10622,37,2617
11786,128,13170
360,25,13627
4316,102,4469
6964,31,13675
2091,8,1417
9660,100,5514
3322,26,13639
9342,8,11259
4178,128,13170
4462,9,691
420,75,7148
5523,85,950
8892,177,722
5123,8,449
1409,140,7407
6236,31,13421
2756,13,6136
535,35,1072
8318,6,7902
7148,75,946
11465,17,13369
1670,17,13637
1779,38,1583
6361,48,16
2519,140,6834
4926,83,5576
7716,12,5008
503,7,3761
6749,145,6291
9069,183,2954
6920,1,8855
5564,13,596
2935,66,686
9867,196,8054
1975,47,1333
648,6,6715
5304,31,1409
3184,13,613
6548,84,5196
1211,19,1828
4328,43,13640
5712,25,13627
3035,9,722
7047,13,1631
9732,38,8571
585,28,626
337,103,7038
5934,3,10175
5324,20,3002
964,7,8896
1877,8,8040
4724,8,410
2329,13,1345
846,6,11054
3601,13,1579
480,13,2000
9243,62,5728
4880,48,16
8103,12,1223
11786,81,11786
9867,66,8538
345,157,148
10830,17,9059
12741,5,1243
256,32,1504
6628,5,627
5262,27,131
11051,43,13630
4925,75,740
1686,31,750
4668,39,3499
2090,169,4887
2950,109,4324
10373,81,10373
256,32,2953
2303,17,10146
3912,6,10514
946,92,2337
13209,25,13627
4018,13,6261
11867,80,1006
895,75,3902
1247,2,2853
9161,43,13630
6043,26,13639
6024,17,10007
8940,59,8444
4039,75,4805
3570,70,8136
2752,12,2264
3790,17,13743
625,11,13625
8758,196,5901
5614,32,7915
4002,15,14058
261,30,1828
7125,48,626
1177,17,13473
1285,20,8466
9410,96,5621
4507,108,13211
7738,66,13525
1286,81,1286
256,32,10081
509,126,2760
7256,30,252
6210,17,13369
2613,8,7914
3288,101,10116
6406,13,2511
845,101,11579
4404,8,1612
909,89,8087
5089,65,1640
4836,8,7606
4495,31,3093
1867,43,13630
3884,110,13644
4032,31,1247
5089,157,626
9854,107,4901
1991,13,16
4585,8,4521
1507,31,13633
6735,83,12977
6391,13,16
5567,17,13369
1603,19,877
950,161,13492
2423,8,2441
9889,95,13645
191,101,3570
289,20,7644
8905,17,13651
3922,19,9322
1179,10,5878
893,7,2747
6249,107,13859
838,75,74
563,193,4439
8081,14,11796
3672,25,13627
3505,27,665
3550,181,10418
5335,19,329
7075,66,531
8569,156,13673
4590,150,626
7088,38,2134
3329,116,288
7097,19,447
2693,13,3457
8598,134,1024
4981,73,13659
10530,221,13527
1957,7,1436
11887,17,10146
6038,29,148
2822,38,1859
6868,70,2368
56,3,1612
5697,25,13627
365,2,3297
3814,31,13666
7962,124,13654
9490,123,8499
777,27,3397
10246,31,365
8200,60,13170
19,6,4780
4897,86,9466
8230,47,2579
15,8,910
11251,152,148
5502,45,9443
128,37,6385
9448,118,13650
12567,70,4517
8595,231,10648
947,130,8469
351,26,13689
5323,23,12606
4608,162,7596
10757,16,16
2879,17,13022
590,117,522
4128,13,5607
2219,47,11998
1231,130,4318
5575,3,7926
1833,3,6771
9178,19,633
2491,8,10154
825,8,2710
10370,6,7758
5974,130,1874
162,58,3269
1449,20,2574
7063,45,6195
5574,18,13922
2502,45,11047
8376,30,1933
1628,75,1604
2028,136,2978
1218,2,10097
644,188,5310
10793,4,947
2772,27,4363
9508,13,242
5692,8,2830
6261,72,345
36,7,6043
4154,207,5998
198,38,7175
8942,25,13627
3979,30,8046
3110,3,101
128,63,8688
3025,17,13188
1237,53,4007
3498,27,2310
1552,38,78
1862,166,13170
8566,127,5962
4688,137,13908
947,130,5219
2210,13,242
3790,8,5135
2278,20,4429
252,10,10151
947,130,11923
12069,15,13210
8136,118,13650
4725,30,395
2900,8,2056
8979,224,1668
6445,52,788
10552,76,9656
12259,160,5822
213,8,9424
1228,38,1587
2321,111,2695
6716,17,13746
7824,17,10007
4124,46,10441
10193,48,16
9534,17,13369
4265,8,6772
1170,47,7602
4765,22,6695
3536,32,5658
11993,20,12643
1704,13,6136
6896,38,261
3593,150,6543
5011,43,13630
5009,84,358
642,25,13627
10009,48,352
877,7,2150
519,13,659
1203,130,3763
1827,76,11753
8995,61,13889
11739,52,1192
4390,85,950
5923,6,7162
5552,109,4733
8457,21,7412
1359,47,10506
10368,143,4659
7927,22,2236
4320,76,11797
27,22,10755
6090,130,4096
4848,95,13710
3192,148,10900
1821,19,7034
7683,13,6261
4805,75,608
48,29,242
909,112,1976
1316,185,393
1500,130,8554
4386,3,2788
4843,50,7387
4202,47,4197
2811,63,8096
1551,13,772
1742,17,13022
5405,13,1579
4659,15,12222
256,32,6180
2919,88,14116
1204,66,10621
4232,109,2113
9701,76,2813
691,9,838
4518,66,1130
193,47,1481
2892,27,3028
2261,7,4086
3820,19,5938
6615,6,3800
9521,220,13858
4494,7,1969
9031,13,5720
1211,17,13369
3781,11,13625
3175,19,5579
11529,47,3649
5984,30,5062
5587,7,1956
8393,8,2992
3499,15,7493
6421,176,9985
5992,8,3866
9154,19,5352
7482,27,1754
3544,84,210
3969,8,7585
926,3,782
1995,27,145
13095,158,6904
836,8,5931
10713,153,4564
4302,109,7240
5107,8,1595
8405,202,13941
694,6,1378
5409,28,626
10799,31,13421
5426,19,1692
7648,102,3272
8493,91,13644
2462,48,16
1567,26,13702
658,15,12320
11179,28,16
1600,13,16
612,146,612
993,17,13369
560,19,316
11101,43,13630
3220,28,352
3357,6,1045
9046,30,1405
408,30,893
2230,19,1876
3503,75,1503
10795,86,7108
2125,66,13952
205,25,13627
680,145,6961
4484,88,10365
3104,81,3104
5428,3,9603
4900,71,15
4070,13,3457
1517,41,6194
270,17,13369
6550,47,9942
8718,47,4946
1159,13,7657
3942,13,7598
11842,25,13627
4916,13,6682
2279,8,3331
7657,72,2224
5709,17,13678
11745,24,13324
1195,116,2264
6316,19,6549
1076,27,9032
3191,42,6022
12745,214,5514
11608,107,3093
5900,20,7002
4489,8,214
1667,38,5402
9928,85,950
4887,130,2090
3539,101,4661
1936,21,5859
3070,59,3223
6896,45,1424
8720,13,1643
1717,85,950
1045,13,4934
1485,6,9551
8027,48,1164
8303,120,13002
788,20,7207
5925,47,3863
1445,45,3843
5247,43,13630
3378,150,16
9282,140,400
3890,26,13639
