2711,36,1500
1049,2,12225
8021,43,13630
3529,85,950
2846,3,8082
1981,119,2529
5026,8,9395
739,56,739
410,32,3858
7689,41,4984
150,84,6
5322,26,13689
1067,7,8753
3582,45,2384
205,17,13635
3642,38,1268
5167,17,13635
649,117,1882
318,64,8363
10541,34,13170
2750,13,5006
8541,131,148
1326,78,6189
8186,124,13706
2990,42,1602
7027,86,2724
1171,26,13658
3292,134,722
2809,193,16
7213,17,10084
8846,132,4587
1942,89,11802
8624,111,8624
1979,8,7693
7873,76,4259
11012,47,9433
4044,26,13658
8236,124,13712
627,130,6271
968,47,3862
4306,28,148
3446,66,2802
1943,30,1873
10844,19,5370
1010,85,950
4035,13,637
3836,17,13369
2453,36,875
1018,8,56
1110,168,2775
2,2,5392
10018,8,73
9547,6,4298
9438,148,8595
582,6,6475
10837,10,6646
899,154,13799
2802,133,16
7631,8,3952
390,7,2657
8822,48,2681
549,7,8081
1911,198,5514
7105,25,13627
12004,107,13773
1026,7,3286
8650,17,13369
7820,25,13627
11780,146,11780
1190,180,2451
1786,47,5008
11073,43,13630
2680,8,6125
7247,124,13706
2382,75,608
1669,6,4866
7326,127,5030
74,9,4633
722,92,7288
8279,130,1287
2649,136,4427
7142,31,2876
5272,2,3355
1581,74,4071
5854,19,329
9832,8,145
5705,102,6213
25,66,2369
7957,76,10740
211,7,8172
7221,213,13170
3944,66,9339
1270,19,369
8065,137,13884
10930,26,13690
6780,13,16
7839,84,6478
6608,3,1607
887,6,6548
368,66,1830
7078,17,13692
6184,30,1597
1335,229,13831
8283,26,13639
635,141,5671
2911,5,627
6035,13,3734
5189,12,30
5088,1,619
2161,194,11067
9063,59,999
11377,76,6625
8007,4,627
2976,8,7056
1771,13,5965
4921,3,7195
4243,73,13688
7722,95,13761
6639,40,10329
11846,7,5202
11629,76,4584
6997,19,1692
11806,43,13630
718,8,3816
2027,22,3711
9223,48,16
1157,27,1782
636,7,6272
3393,3,483
6699,31,2741
2587,153,9738
504,174,1233
3898,41,725
8905,17,13369
8270,31,13633
74,75,9
12496,194,6940
138,6,2217
5764,13,16
3352,6,7273
2479,41,691
1071,42,9879
3686,26,12662
1259,19,1240
6648,5,947
1416,66,357
2535,13,772
12173,5,947
2581,8,690
7630,123,1185
5478,155,6826
702,75,3983
9865,96,6583
8815,81,8815
6167,28,1345
2602,136,17
9658,13,16
2846,38,5366
2706,97,7343
5949,8,2611
2105,19,1428
5062,10,3498
7529,52,8421
4344,8,5275
4805,42,1865
6405,81,6405
960,17,12972
1970,6,603
8649,30,2197
4849,223,60
6387,3,9397
128,63,8267
8703,148,11625
4534,3,6450
2110,64,4676
4642,154,13698
10330,37,663
1013,3,6450
8552,15,11058
10682,4,1203
3821,124,13712
764,19,5370
3923,3,5425
1763,45,2334
5316,119,4646
4315,116,2343
3494,28,393
3854,154,13698
6299,25,13627
7496,39,3499
2804,116,212
947,130,8016
7093,143,906
16,15,3644
772,15,9382
4772,2,7355
1358,17,13022
2827,48,16
358,102,5838
2300,13,4480
1575,5,627
10436,65,11182
6473,86,145
2224,157,1102
3948,137,13929
2107,31,11556
153,8,1148
950,161,1423
11115,25,13627
668,112,11556
3787,30,273
9726,8,3823
4947,34,13170
5025,72,1881
6535,169,4049
8398,72,7680
9168,43,13630
8673,31,13633
342,38,7787
10717,6,6723
9159,31,470
1045,13,2511
2025,20,2384
1139,9,5493
3183,44,11320
6849,17,13678
5665,6,864
403,30,1692
7879,31,13631
8606,47,6067
2582,26,13639
3787,13,772
423,40,10294
4447,134,1928
2,2,5136
3355,97,9300
2238,77,5959
9370,170,5784
8535,219,13170
2632,75,4805
221,32,2028
11839,17,13637
5105,3,12021
359,13,4179
3664,17,13715
1634,3,3936
11115,14,5514
1608,76,7453
870,11,13625
1334,2,7038
6905,17,13637
7170,85,950
11159,129,13170
9593,101,7174
2158,6,4219
809,198,5514
2710,6,9167
7787,12,342
2273,22,6102
1501,17,13022
20,47,577
4107,6,3443
3907,25,13627
1080,47,177
7409,31,13633
3710,6,5699
4334,8,70
1243,130,9074
4576,66,4425
134,19,5587
10033,101,5168
1853,28,613
1528,8,4741
6401,17,13635
252,47,2297
7115,108,13170
4001,134,722
2999,7,1701
3899,29,4989
1524,75,4365
2358,38,9608
9115,58,10120
2543,28,16
5117,86,221
4617,99,11170
9568,158,3766
9253,19,7034
2154,13,5965
6753,102,10544
761,13,148
3988,31,13642
4046,137,13843
4704,58,2802
10912,154,13925
7584,107,5421
5123,17,13568
1078,172,13705
1481,173,2939
2800,26,13628
11591,95,13645
1280,13,1579
225,17,13369
5880,10,1076
6191,17,13637
2057,13,6136
7360,8,4026
128,63,11780
9274,8,4646
5651,6,7005
691,42,1572
3582,82,13519
6694,17,13641
5003,3,1799
616,177,235
8065,137,13879
5618,27,2998
1243,130,12394
3960,26,13639
252,7,2676
12726,25,13627
6978,8,3455
5571,58,11344
2297,17,10146
6944,17,13678
6397,31,2
2568,86,2735
4655,17,13652
3303,61,13810
3383,47,6647
691,75,3191
1073,13,3178
5314,76,6112
4036,148,7635
4586,104,7680
247,7,4011
9252,213,13170
538,18,13903
161,3,1150
361,85,950
6428,48,16
5611,152,16
4346,38,3994
380,85,950
462,20,12654
3737,7,3450
11286,154,13698
1517,19,1892
308,19,1509
83,28,16
4696,3,5556
3957,8,2268
6109,34,13170
2506,209,13720
3899,29,3457
2628,3,4164
964,10,1324
1796,26,13689
10489,83,8520
3025,17,13369
6893,162,6117
305,38,340
4744,109,4338
2710,8,1715
10,10,8850
7519,19,8871
10979,59,7810
4114,143,2526
12176,154,13672
5975,35,4261
5467,38,5332
8320,5,1203
7087,6,4993
7016,31,13642
1251,13,5720
10493,101,13238
631,137,13814
3450,12,11213
8304,29,4864
235,57,2120
1434,84,1764
582,8,5257
2336,19,4865
6325,7,9786
11035,43,13630
3000,107,13642
1231,130,3569
5668,136,9262
4443,43,13630
1597,47,7124
2214,13,352
3737,7,1078
4706,13,744
8124,48,16
1965,21,7497
3796,13,6682
7448,31,13306
7389,214,8782
7256,30,8491
3734,152,1305
56,38,8759
293,85,950
16,15,9792
1682,17,12996
10000,118,13650
802,24,866
10151,27,3131
4755,26,13661
580,13,16
789,214,6626
2500,90,13687
311,75,4884
2586,58,6255
6014,26,13628
421,74,1004
5075,31,750
1709,31,13633
1191,12,7867
1692,7,4307
12525,120,13002
4256,7,2791
2830,8,4834
3903,3,4296
3050,230,4304
6313,48,16
1604,42,7453
2780,13,162
7133,34,13170
10003,17,13593
1470,116,288
2,2,7733
11136,83,866
8040,17,13188
5876,5,947
2540,28,613
4394,47,90
3744,26,13639
10872,154,13684
12905,15,12914
5483,133,16
1000,20,1564
6702,27,5683
4990,38,615
7713,38,5722
3277,227,8107
7366,126,6987
594,8,926
3055,10,7340
1398,17,7432
2314,160,1587
631,137,13840
691,9,1878
12556,52,4463
6999,39,7420
6393,220,11686
4578,13,7392
4621,28,16
6508,8,3434
1176,48,16
289,20,461
10080,43,13630
6457,43,13630
2064,10,4281
7427,124,13712
7221,124,13654
4913,17,13369
9341,10,1076
4893,7,10732
4947,31,13629
7862,17,13369
3387,20,12592
1094,103,3141
6555,107,8899
12081,135,626
316,10,3346
712,27,1154
8765,3,8051
945,35,2526
332,13,16
11058,194,8552
11188,154,13698
4461,100,5514
6481,234,13170
7466,17,13369
8418,48,16
221,32,3775
2668,57,420
218,43,13630
1053,110,13644
1674,38,5851
2620,38,2444
11045,60,13170
6963,31,2741
4288,13,2511
8866,230,9826
1230,9,3902
410,32,10842
1763,3,2993
4988,19,6563
412,13,772
400,66,11359
8525,107,2
566,3,4331
7314,17,10007
5546,31,2
9491,61,13645
83,13,7598
9545,217,12806
895,92,6538
2870,130,9398
562,9,540
2549,21,2365
1586,3,3193
7144,170,8057
6124,133,16
10878,13,637
6925,160,3499
7631,19,479
3791,66,2995
2688,31,2741
9742,5,1203
4011,116,2264
1395,84,7058
2025,20,3292
1130,148,10749
10238,46,13632
4293,121,10420
1247,2,6757
9415,0,13624
259,75,2059
7031,26,13628
707,7,4544
1502,8,3057
4078,90,13687
570,89,8898
4394,47,4197
5499,103,6184
10823,158,7184
3026,3,3634
1167,115,13788
3762,93,2924
4659,15,2902
8035,19,252
4084,12,101
305,8,4197
12520,47,11998
5571,58,8303
1162,25,13627
6092,208,13170
7855,43,13630
9466,32,364
1272,7,6000
3282,31,13629
1348,13,1579
2048,31,2741
10251,6,666
1071,75,259
799,48,626
3214,38,416
9009,48,4517
882,136,4902
3904,27,5860
9616,10,6646
5131,183,7688
7874,31,9517
4883,22,3321
1117,170,4031
9132,11,13625
11283,13,16
361,17,13635
46,32,1373
1960,38,7201
1242,38,1507
6057,8,220
6930,33,13170
114,9,311
946,9,1928
9543,34,13170
2727,130,791
5830,24,12735
1050,130,4970
1953,7,7471
9896,69,2079
12256,5,947
4464,17,13369
7603,22,9575
1943,97,4289
2423,19,20
2870,130,7853
8405,102,6379
5847,48,16
16,15,7330
6772,8,2105
9849,83,10347
1469,8,586
4913,19,1026
1724,38,3897
1601,101,13445
8703,135,3457
2141,69,2984
2584,13,1959
440,75,235
1260,43,13630
282,148,11625
1090,24,8566
4712,19,6774
4421,13,1579
484,25,13627
8901,8,7648
1195,148,12106
5575,43,13630
1277,48,16
2044,38,2752
1067,47,2092
867,13,3457
8382,19,3565
757,13,3457
1859,1,8917
2,2,6691
2025,20,3716
8850,27,2142
5851,86,516
950,161,6548
10112,138,7979
12707,19,8191
2059,75,3805
11732,17,13081
1031,6,3792
3612,28,352
1167,28,2000
7376,14,5514
11403,12,6959
5209,86,1960
4398,71,10365
7973,86,5614
5744,24,3846
5565,19,2920
2267,20,5922
4525,7,10303
1656,19,877
2996,102,1846
4405,47,2069
7102,175,4992
9819,21,12462
686,15,10316
1505,22,5983
4926,217,13479
10056,83,3973
865,7,6109
4579,13,164
3714,20,6158
757,14,5514
2120,9,704
4154,2,3869
995,4,1243
2370,107,951
4557,162,3609
1045,84,7200
226,0,13787
3256,64,7281
4069,21,5104
128,63,4797
1548,24,12852
1425,26,13639
3959,20,11154
1048,26,11978
3952,3,7248
1143,28,1345
3554,17,13635
11057,17,13369
202,13,16
8018,17,13369
447,7,1583
6204,17,13022
3579,13,659
10965,62,10756
2301,37,1072
10246,31,13642
1123,109,7254
11717,190,7820
3223,26,13661
12592,177,235
4100,104,1229
11929,5,1243
1527,145,6122
6937,13,626
1498,19,247
1227,3,6436
8901,66,686
510,8,2054
5359,187,1308
1811,20,7856
3358,41,3503
1269,66,357
1360,201,6893
3308,174,3838
3764,20,9626
128,63,11026
6200,58,7727
794,41,66
6154,38,6072
5741,204,1599
526,29,11561
5242,86,594
9405,8,6339
1882,130,3215
8877,31,2
5989,79,2777
1842,8,6698
1701,13,226
214,8,9984
1059,48,1164
9705,22,9142
2232,6,4882
547,50,8680
4150,14,5514
8683,96,9124
4039,75,2757
7567,48,16
1129,24,8357
648,38,1468
10976,17,10007
11996,86,2724
7100,170,3685
7603,217,13479
2852,19,3383
2115,22,11234
4620,88,11895
6911,28,16
240,95,13636
6953,8,2954
7199,43,13640
7275,11,13625
392,89,9800
4235,17,10007
4476,25,13627
3205,30,1240
1339,19,5579
5556,6,5313
6088,3,1296
7267,22,2268
304,68,9049
1101,109,7161
1171,26,13661
875,130,1997
5952,76,182
1000,20,3019
11882,81,11882
7917,5,1203
226,23,12296
803,3,9752
3700,9,115
1243,130,11542
409,37,2473
3560,21,8315
7299,61,13740
6366,7,9015
2400,8,2725
648,8,3791
7195,8,4913
3451,107,5184
722,9,1503
5286,17,13369
755,8,266
3955,13,10025
2224,157,10828
7203,107,3093
2198,26,12442
1861,10,5262
10780,19,8261
2334,8,330
1951,4,627
782,32,5097
2810,8,4520
8969,43,13630
5354,107,3093
10463,166,13489
4713,20,550
8677,17,12182
5249,17,13369
3128,13,349
8165,6,6588
2124,60,13170
1620,14,6396
1423,58,5375
2738,86,5998
4445,12,5694
3799,102,2543
11286,25,13627
5431,8,3014
2460,8,6827
11221,40,2335
2357,6,2470
928,13,772
1339,19,5055
9740,85,950
2767,122,2933
4402,19,11411
11385,14,5514
420,75,4805
8663,3,516
6412,3,5567
674,20,11649
3966,14,5514
1953,7,2288
1014,3,2833
462,20,9560
6614,88,4715
3059,3,3490
2327,20,4773
4833,153,5934
4854,134,311
1165,3,1612
1934,22,4877
8011,19,11411
1382,66,4659
2303,8,45
3499,15,3926
337,27,77
6010,76,9685
2756,13,148
2939,97,1268
10256,26,13658
1827,76,9759
5204,14,5514
8286,103,2738
4576,8,6772
337,103,14130
2060,17,13369
5649,38,3599
106,7,11144
266,38,480
1577,104,5089
772,73,13688
2644,11,13625
2614,77,8246
5207,30,1957
4906,17,13369
7188,17,13637
9031,26,13658
5958,28,16
5377,135,16
5024,136,17
842,75,235
6500,8,144
2632,75,4462
10413,111,11459
10926,48,11599
8871,47,1611
968,47,1773
2770,22,11810
877,47,4619
1272,7,3908
3384,14,5514
329,7,6473
1658,29,113
696,12,11098
7617,131,6682
6812,38,3942
9268,81,9268
488,71,9006
10025,23,8427
7486,50,9567
4500,19,2138
714,11,13643
2963,174,6894
7637,229,13630
8065,137,13977
8649,183,9796
3709,3,1223
5686,77,2562
3397,19,2999
7249,64,5245
509,126,11154
797,7,7233
8213,17,13477
8671,76,7266
12027,83,11594
3032,13,1643
8375,56,8375
6240,45,5503
2902,124,13654
1689,19,1240
247,47,6084
3450,86,221
1148,3,887
1470,26,13639
4640,30,466
8989,33,13170
11213,19,1953
5600,6,6548
3708,47,7008
7902,84,1764
364,12,816
764,38,3156
6345,169,4049
3191,92,12769
9358,31,12990
6787,28,6682
601,31,111
1736,12,4959
6097,13,1002
6776,24,11149
6715,13,8013
11107,143,12905
1186,85,950
7462,25,13627
10615,19,4352
367,208,13170
5649,8,2244
3719,6,3492
549,7,3878
4238,19,3565
5178,89,9800
75,6,1330
4948,86,9466
10644,82,5447
7913,4,947
5595,5,1243
3961,13,659
8920,15,7003
4549,7,5304
4348,3,370
1651,13,9739
5625,13,3023
4179,122,1312
5702,77,1034
7078,145,4392
2025,20,5418
2058,103,1731
9088,4,947
5631,38,5462
6421,176,12839
1864,20,4297
2896,12,4756
2112,38,5958
2090,68,5942
8242,83,3499
3600,224,1506
3096,66,9218
4644,27,683
8284,103,2886
7960,55,689
6815,64,5936
4849,13,357
16,15,8339
8831,84,11946
5782,117,4049
2601,8,5344
4999,28,16
1524,75,6824
8402,61,13889
6902,148,7635
2538,6,2756
466,7,696
4249,8,3276
1198,66,1587
9112,160,7779
9844,121,9690
2413,128,13170
5601,6,7810
8,38,5402
2211,19,7904
2601,17,13803
4905,20,2605
11030,38,5789
1559,28,16
1334,2,864
8781,38,4819
947,130,7535
86,14,5514
458,47,1273
11644,58,10516
206,13,226
1881,174,6038
3271,74,9077
6421,176,6975
12336,130,10687
5016,75,6033
36,7,4744
6002,12,561
9992,15,12082
1031,17,13641
1120,134,691
1728,27,673
978,14,5514
1310,20,9260
6871,5,1243
6756,43,13630
1847,6,1937
574,6,1982
2830,8,3176
3608,19,5241
273,7,7126
9095,124,13706
5211,13,1305
503,10,8389
3275,3,266
3018,22,4500
147,96,974
1933,7,1104
3525,5,1203
3503,75,1079
12101,25,13627
6570,6,202
859,47,2659
1709,13,352
928,13,8193
193,7,5294
6216,48,2155
252,7,2331
54,19,20
3191,75,6293
1179,7,2688
1923,31,13631
6601,34,13170
4984,75,74
7624,102,6007
627,130,9606
5509,13,2511
7143,21,5725
4860,77,6001
10091,58,8163
3696,14,3570
12699,25,13627
6277,3,2978
9449,13,16
9217,66,1587
6608,85,1922
5113,17,13593
4397,104,5475
4431,6,2944
9232,26,11978
8501,5,1243
2768,19,6563
701,38,891
9013,43,13630
2453,96,1710
8387,38,6329
2320,115,13788
627,130,10032
3215,96,1710
627,130,12379
3932,77,2416
12195,15,6931
2386,84,752
11454,1,3431
10454,155,25
6140,107,13859
10068,38,6032
1230,9,4925
852,6,1829
11148,103,10502
2296,34,13170
7824,3,1463
6018,101,8661
3435,38,2011
8784,173,6601
637,69,5463
4487,102,3277
9462,6,2585
742,13,5272
3646,3,782
1692,7,8662
3226,75,74
5372,159,2735
2992,38,2823
5525,20,2609
788,20,11803
2255,29,2141
11744,4,1243
5518,22,5959
4506,17,13369
3193,17,13369
1898,138,13196
13257,204,1599
259,9,3312
10398,47,6259
1173,7,4116
6431,13,7955
9364,28,626
259,9,6231
7250,8,9683
7700,85,950
2392,152,16
2921,3,1700
59,34,13170
2320,13,352
3870,17,13477
887,8,2491
3462,1,9759
3830,150,1579
10935,8,6441
3629,10,5990
442,32,1529
6047,132,2619
8765,6,6320
2224,157,2952
3948,137,13991
603,86,2289
6862,6,6256
2342,177,74
4813,34,13170
6778,28,16
7482,27,981
3250,6,2743
1203,130,8460
1601,143,686
8875,83,357
4413,26,13689
7206,103,2543
4027,8,8605
5044,11,13625
3342,130,10568
16,15,13282
4579,13,1002
452,84,8528
8606,7,7355
2366,19,1359
2289,38,4667
1830,156,13673
11209,20,3175
3789,7,5044
1888,59,1348
9484,8,445
4981,73,13688
4536,8,1768
1339,17,10084
636,7,2688
4027,19,9616
1113,38,2618
124,6,41
11198,94,11923
771,75,3312
6720,17,13369
7602,85,950
4465,6,4544
2770,22,136
9294,76,10619
9698,101,5164
2544,19,1272
10535,5,1203
1267,74,6728
2771,8,5556
992,74,6569
10964,105,9102
6123,7,7902
7404,66,3499
7862,43,13640
3756,17,13641
4772,2,1559
4459,176,9985
2934,125,6597
1231,130,2849
525,7,555
4245,85,950
2614,102,79
5784,4,1243
1154,102,3371
3478,26,13628
10341,31,13631
8509,19,3164
12774,1,11991
2358,32,359
526,29,9663
3993,31,13842
1617,9,5291
10174,8,2888
12655,143,4659
138,8,493
560,19,3987
3952,3,2022
4813,26,13658
627,130,7535
7286,41,115
2170,18,13696
2732,33,13170
1692,7,6078
311,9,4310
3493,31,2
9916,4,627
7807,88,14128
6288,38,5835
17,60,13170
3119,6,6245
6682,72,1881
1757,128,13170
633,47,8370
316,10,7482
10925,31,8121
6368,46,12517
4690,98,13694
802,17,13593
730,13,16
571,13,16
1989,22,2433
11047,45,5592
8795,58,2377
4999,186,10399
6092,46,14023
1093,26,13628
8061,14,5514
677,13,148
991,32,4169
636,7,7810
8804,154,13672
626,72,1476
2473,15,4697
4576,25,13627
6117,1,7345
3191,9,9135
1225,76,1488
9381,95,13636
502,30,2251
1068,65,6894
7846,85,950
9556,30,1786
9885,198,6396
9076,124,13665
2830,3,967
2995,148,11625
2303,19,897
8180,133,1579
2333,6,3111
9965,3,7055
8712,24,12365
8859,48,16
3700,9,1071
8500,6,1298
273,7,1581
3567,8,4518
2242,6,5507
12328,43,13630
1632,19,964
8433,102,1107
5892,19,10708
13,13,772
11756,154,13698
594,32,3682
1180,19,1953
3729,190,4099
772,2,8069
851,8,1278
1537,19,3240
9485,194,4775
11541,175,9374
3358,85,950
9232,26,13661
2254,19,2261
447,7,2288
5966,110,13644
3748,66,1130
12251,120,13002
2956,8,3053
1824,38,2450
2315,26,12442
5975,35,5574
715,31,13666
4720,76,604
5097,13,16
2972,22,9497
7640,43,13630
5417,43,13630
686,62,16
3259,8,2959
6896,8,593
2999,7,1675
2531,17,13641
2613,66,531
11131,85,950
6450,3,4534
5629,175,5600
1037,31,5421
252,10,9749
2080,52,788
561,48,16
2987,20,8253
1308,1,4262
668,112,6553
626,15,12221
1236,27,10844
7519,21,8378
1692,7,8319
10713,153,4411
614,21,6678
7409,31,365
6500,6,3086
8757,13,1631
10899,204,6950
765,26,13639
7738,19,8095
4117,13,4243
6817,15,9784
2354,145,1852
4682,65,1006
6938,88,2681
4465,19,458
2062,2,1777
1153,47,6508
2893,6,3518
301,17,13657
1541,68,6655
3661,66,4582
3492,13,659
8732,17,12996
3787,13,613
5429,43,13640
6035,13,352
6244,20,5034
2501,3,6427
6098,71,6801
6959,60,13170
8828,4,1203
9993,30,633
742,147,4475
6089,20,12086
3050,26,13628
3990,5,627
8373,8,1634
454,66,3499
3872,96,6583
4559,13,7392
2802,15,455
6666,25,13627
7176,15,11714
586,19,1892
12945,118,13650
4855,15,2656
710,71,3131
9063,59,6588
5723,172,13691
1055,35,4659
8130,66,1130
9424,6,5342
11365,192,9179
866,15,9258
9195,220,11686
11720,38,3166
9846,51,5514
3834,12,1343
5541,18,13700
12869,62,1305
3200,29,148
4859,66,2767
7788,25,13627
10931,151,4496
13194,62,1253
7311,50,11817
7033,51,5514
9816,176,13083
1441,38,3599
1738,17,13369
2779,19,6443
11130,101,1569
6727,213,13170
2519,140,624
5282,8,8984
12530,151,11544
9918,34,13170
3655,13,1579
9920,25,13627
7770,6,11144
2324,11,13625
11309,39,2767
7588,3,1537
12626,160,14048
6234,101,1916
6597,48,352
893,10,4591
2062,2,6497
6662,60,13170
8246,19,2136
469,116,2852
1718,201,2101
1835,13,5239
4723,13,2511
10859,121,12390
11351,129,13170
10390,83,8954
1617,92,12086
4272,163,22
9590,14,5514
11099,85,950
6890,6,2858
10196,6,4276
1269,17,10007
6064,31,4901
2448,23,8427
12564,52,4811
11049,7,7504
4221,13,6068
727,28,393
1786,7,2816
5818,27,3331
4488,41,259
4382,198,6396
683,8,43
636,10,7340
9955,17,13188
503,7,6964
9019,17,13369
1799,3,4563
4491,22,195
595,160,4425
2768,85,950
6430,32,4606
1588,47,2303
8322,85,950
211,10,9749
3098,34,13170
9430,43,13630
4517,15,13279
1524,42,6568
2526,15,10742
1583,13,1959
1694,20,10114
550,41,114
2084,215,6429
4912,13,659
3737,7,3310
7069,11,13625
6351,19,7015
3237,17,13635
2297,48,772
3565,10,8286
352,218,6181
7659,17,13770
814,26,13689
3738,6,7296
4201,75,235
462,20,7264
1502,8,9355
9545,108,13170
2453,96,184
877,7,4753
750,2,3279
1623,26,13661
3843,17,13022
7472,19,2251
8936,43,13630
5197,14,7956
2938,13,3734
8155,166,13211
1243,130,8865
10986,4,1243
3773,109,5282
145,32,5605
2636,116,5841
12064,17,10146
11605,20,3633
322,89,67
6417,34,13170
128,37,8013
6282,51,5514
2721,13,4243
7741,19,2049
1795,17,13635
1247,2,3963
7132,58,11166
10585,47,2462
503,47,2852
3502,26,13628
1964,137,13809
895,42,3283
4581,17,8104
713,13,659
1026,7,6156
6308,107,13676
1432,31,4901
4901,2,4993
240,96,9124
3309,100,7956
2526,15,4546
2075,58,899
5783,44,1081
5261,3,1148
677,13,596
6259,6,3384
1072,58,1506
10347,133,626
247,47,5639
5156,164,3487
9640,39,8520
3191,92,10898
10212,58,7392
11480,4,947
5334,45,586
6028,115,13788
5357,31,14059
4385,149,4393
2869,45,4466
8135,19,10708
869,6,765
4179,72,2224
3180,8,3132
128,44,10078
4912,28,16
4321,31,13773
1429,89,10963
1838,3,1312
1422,8,2725
10841,104,8565
772,15,12834
3342,130,13225
1488,17,13635
1734,19,8191
74,42,5776
7959,39,4425
5660,33,13170
5587,47,101
4024,48,6817
1435,130,12228
3469,83,10604
138,38,5044
8288,8,3471
12354,81,12354
4299,26,13661
1942,112,12407
9170,66,357
950,161,8700
4765,124,13706
1864,20,2605
6608,19,3164
275,9,328
136,17,10146
6107,196,8575
7946,19,7361
5727,19,8796
7414,8,6327
8175,85,950
1480,17,13668
10882,47,975
162,152,637
7946,19,3464
8644,3,967
2710,38,2752
8600,32,7571
3021,17,13369
4989,72,8565
11325,8,11589
7439,3,5077
3988,31,6266
3032,13,352
1724,102,4755
3530,45,3969
1824,48,1579
2821,7,3436
4310,75,562
5665,66,1130
7241,25,13627
1363,47,8665
4365,42,6804
3657,34,13170
5508,25,13627
2568,13,2775
6431,86,594
1712,10,1146
509,126,5751
6771,6,5202
6329,26,13628
2813,77,8970
6478,17,13635
3531,24,8989
162,62,10440
3787,12,1502
1763,3,3435
10199,191,12894
3578,14,5514
7423,26,13690
6682,69,1183
10107,124,13706
16,15,1072
11134,6,2693
3570,70,5323
7413,24,7030
7888,6,2272
9083,17,13593
1071,75,6505
7416,4,947
2698,206,13170
2301,37,538
10682,95,13246
434,6,3814
1864,20,11558
2469,169,875
2150,30,1197
1203,130,9390
4453,77,2114
2459,10,2281
4874,82,5447
3298,19,247
8662,26,13658
9029,5,947
4705,29,2293
9739,234,13170
6520,31,2
1197,7,3878
1935,13,637
176,18,13867
2154,13,3178
6504,17,13641
10351,17,13369
7742,8,3567
6146,24,2585
636,47,2608
3082,17,13369
214,43,13630
1784,124,13712
10029,8,2692
6888,156,13801
7050,62,10440
1845,77,3186
13179,25,13627
7560,52,10800
74,75,3902
387,38,5920
3807,198,5514
6458,8,7360
3818,31,13907
430,66,4659
5249,19,479
1332,7,6332
2839,66,3499
2863,193,16
45,8,1960
5392,31,13642
