5620,28,16
2500,34,13170
573,3,1821
9825,6,6078
4117,12,7230
123,19,294
3483,6,2835
11386,15,9787
12179,25,13627
6244,20,5210
310,2,532
1658,29,6068
6188,6,1771
12830,25,13627
3715,13,1305
10930,26,13628
10802,48,16
8460,5,627
5809,3,6083
8888,68,3976
5748,22,4645
1541,68,7330
2216,26,13658
13058,48,16
1887,206,13170
2581,8,9395
887,6,4105
5507,31,13306
11213,6,8563
11287,52,788
2673,172,13754
6583,79,3378
3352,8,141
1164,15,13415
437,19,6798
12610,20,7269
9076,61,13645
1652,103,6611
1170,7,2540
8619,17,13830
3531,8,1259
2779,17,10084
1642,18,12386
1603,6,1793
8403,3,15
203,20,1901
3586,86,692
311,92,7835
668,112,13150
5062,10,1122
1350,116,4447
4039,75,1928
5909,85,950
6434,118,13650
74,9,4925
115,42,1237
973,2,7223
2960,3,4616
2806,194,11085
10362,141,1111
7338,8,5683
594,32,5487
83,31,365
2491,38,10842
7765,8,4619
7263,26,13628
710,71,1703
8079,32,4234
13072,15,4146
326,25,13627
2370,1,7242
2576,8,4826
1026,7,9110
1562,3,9136
1932,13,4179
2211,41,6194
5535,136,2893
6702,27,4460
6789,27,4609
9808,77,8409
5327,84,5467
4670,12,4241
3700,75,4039
721,169,1435
1179,10,6370
5770,19,247
3898,41,4884
2000,15,13913
3452,14,11796
754,22,2609
3902,92,2337
2509,8,6615
206,86,5775
3077,222,4439
2215,38,197
4868,3,984
3087,30,479
2044,32,5535
6050,19,12048
1272,7,4469
254,35,1196
3310,84,5196
4828,43,13630
5222,31,2741
10687,5,1203
19,8,3520
3722,7,4167
1942,112,11436
3233,3,9119
6275,48,16
3750,31,8121
4698,6,6082
11423,8,7814
673,19,11380
7043,8,552
646,42,3500
652,3,208
4612,8,96
5086,130,467
322,89,513
7818,83,357
2538,6,7263
4935,101,7721
2141,69,2687
1934,226,7705
4402,19,7609
5725,48,626
2961,17,13022
812,41,6033
7893,19,10954
224,124,13706
947,130,8118
1164,15,5703
5109,109,2233
2810,60,13170
10139,38,3092
2222,7,8391
8081,11,13625
4506,19,893
6266,2,236
1549,85,1922
5847,3,2751
920,6,8444
6568,85,950
6596,77,7062
5927,48,16
4736,40,7889
4062,6,88
5160,17,13164
431,2,3941
7890,12,1845
8649,31,13633
4690,98,13870
10962,5,947
6613,1,11384
1694,20,4660
7,7,10483
11010,17,13635
2942,108,13170
206,13,352
1243,130,12018
1461,24,357
1138,28,16
5503,45,6512
3939,15,13999
128,63,6492
8736,101,8911
365,2,8376
5280,43,13630
152,6,6438
3379,48,16
6600,85,950
636,7,2497
4890,77,434
772,15,11842
8639,35,4261
7050,58,148
6538,25,13627
1851,15,8324
1481,38,10014
5348,21,2365
10449,85,950
12773,25,13627
2695,33,13170
7307,43,13630
10542,66,357
252,47,5335
575,11,13625
668,189,10776
1495,157,2775
7666,136,9925
13104,33,13170
626,87,12402
6077,23,5230
4981,58,8193
6382,104,1183
626,15,9324
7299,22,5568
3171,152,7225
7068,30,2807
8165,3,5080
646,75,3226
2257,119,5333
11277,107,13885
7489,7,628
11775,43,13630
1010,45,2006
12924,56,12924
3175,25,13627
11223,24,7003
6361,19,335
1538,8,1028
2933,6,6004
1761,101,1916
12423,58,1920
5857,4,947
3762,93,945
9064,14,5514
5220,104,7680
1024,75,1624
8090,4,1243
3558,43,13640
9218,15,9417
3691,56,3691
9069,28,16
1541,68,3074
1439,13,16
1622,43,13630
1058,24,11765
4607,6,1256
4375,10,12579
2445,79,11071
8721,163,1130
2254,8,2959
12565,76,3528
2219,47,3911
2905,34,13170
11205,4,1203
1241,26,13658
4281,103,6713
9681,83,9438
7436,8,10171
1859,107,1247
5176,31,951
9496,8,6441
4751,19,1786
1869,107,2
9599,19,707
1617,57,420
12345,85,950
2731,69,2984
1773,17,13188
3648,229,7524
922,23,13570
521,7,3667
607,27,288
2680,119,2019
104,26,13557
515,213,13170
10139,6,6014
9673,3,2601
3003,7,4719
4558,108,13170
3632,182,13594
10795,26,13690
6177,31,2741
10939,13,16
2752,12,3275
7989,19,7958
3275,6,3787
8605,8,56
2083,38,6723
8659,31,13306
4588,3,5077
3426,19,1240
2109,6,8395
3994,13,4243
752,8,3440
5207,13,16
1675,13,596
5169,17,13657
5062,7,3107
4916,106,357
4010,39,13423
4671,15,12537
4386,3,4698
1650,44,2520
9896,72,9085
1096,31,13666
1767,6,8307
608,75,3902
8606,47,8246
420,9,1747
3065,219,13170
934,2,303
1207,8,3331
11035,6,2835
7236,6,6807
1104,13,637
361,6,4307
7068,13,5239
622,134,722
5808,155,1983
1873,10,9802
5532,28,16
3622,8,3
5523,6,5507
4401,17,13188
158,14,5514
9510,4,1243
4716,19,1985
7446,10,5262
12794,194,12973
2410,201,491
9259,26,13628
1094,27,2768
2205,12,523
254,35,429
1583,13,6261
9435,145,9892
6721,17,13692
265,26,13661
2771,66,1587
9389,15,4509
4506,48,16
7125,43,13640
2148,17,13369
6022,48,626
12215,25,13627
562,42,4979
2361,19,877
8027,8,2131
1463,8,1154
12578,185,16
4036,148,12106
8662,84,3189
4717,103,956
311,42,6696
2876,2,435
7055,21,5288
570,112,11249
1506,58,1708
289,20,5133
3193,48,1164
6116,14,3570
7182,85,950
9378,66,13230
12084,43,13630
1231,130,5782
4629,24,2475
2814,3,3298
7626,149,5901
668,189,11690
1057,76,12891
846,19,877
2795,8,1018
7429,46,13900
1519,106,2378
3732,176,11718
8058,17,13635
879,96,7238
1810,24,3094
5942,25,13627
3893,109,9130
9636,19,193
6483,89,12354
9749,27,5528
774,85,1922
3464,47,7841
5050,24,7779
8996,61,13636
4259,19,4327
804,30,503
1906,20,2328
574,17,13641
6149,19,3464
6505,75,2990
1858,104,8565
1305,152,2000
9628,82,13741
595,19,3164
567,27,2527
1326,15,9512
2512,117,1291
3233,48,1164
4682,65,3200
1856,57,311
1400,9,1024
4800,13,4439
6340,13,16
4046,137,13764
1589,9,895
252,7,6256
128,37,7897
1275,7,1587
5136,26,13628
1827,76,1780
4928,38,730
6596,100,6626
2254,24,6799
10252,41,114
4412,13,659
387,102,1794
503,7,435
1878,42,11235
1833,8,846
6699,155,4673
10698,77,4267
9819,21,4258
5867,47,6652
3489,8,924
313,10,9035
1125,7,714
714,13,6682
74,9,646
3301,85,950
152,38,6573
3043,22,7938
7971,106,7779
4024,8,3903
195,8,5257
11442,26,13689
1354,1,9622
5030,222,13783
10601,31,13629
1500,130,2090
2141,69,2224
1742,3,2831
9340,8,4990
566,8,6008
10232,14,4870
4061,12,2070
2656,23,13148
3912,66,357
4085,6,8283
1800,31,13633
5533,26,13661
519,74,3551
2478,148,12106
5340,31,13605
1882,130,10429
6757,31,13633
1703,38,9778
3876,8,4518
8624,120,13002
950,161,2418
7544,66,8954
2251,7,2707
247,7,3577
7406,32,7351
5562,130,1387
3220,28,626
6528,170,7297
2220,28,16
10068,38,11270
340,31,13421
1107,106,3499
568,37,1130
4250,13,772
5429,82,13681
1827,76,1339
8620,56,8620
20,7,9826
10781,21,2376
8435,19,1275
4016,31,13631
1485,8,213
483,3,5135
2885,66,531
11740,38,1829
9799,142,5562
2180,17,13369
5457,39,13138
6306,6,8860
6124,15,14062
5953,17,13635
5865,25,13627
8682,17,13568
857,26,12442
2316,41,1071
9778,109,4910
3283,66,3499
562,9,771
9910,64,7073
6807,116,7601
868,97,8757
2215,3,6008
988,44,10079
12589,154,13698
691,42,6936
7338,43,13630
3535,76,5830
7860,38,1479
676,8,3176
807,13,637
3626,130,8188
11946,48,16
848,25,13627
445,19,247
3360,19,390
1247,2,350
3184,191,13060
2178,17,13678
1283,59,5364
9447,58,7176
35,136,3816
190,17,13022
4367,8,174
7506,12,1525
8584,103,4373
932,136,9757
12882,31,13791
3395,3,9465
2136,7,9353
12295,133,16
20,7,7870
9117,27,8218
602,137,13929
1179,7,6924
10828,33,13170
11951,15,4052
1663,146,1663
1835,13,1631
1997,96,1710
1334,2,2052
4665,9,691
1242,6,10244
3598,80,1006
5943,26,13686
697,71,4187
1155,47,574
9717,38,8629
7347,50,11073
10252,66,10801
1479,13,1305
10084,2,9778
1215,66,2439
306,169,1882
593,17,13369
10228,4,1243
4938,107,13804
8212,31,13631
9625,107,13633
10425,30,1828
7242,85,1922
9480,20,6647
1090,8,9395
319,68,4914
10314,25,13627
4432,26,13661
8160,4,947
5952,76,9053
4511,7,4936
2857,94,8888
271,7,2134
4117,183,8399
1406,6,4189
3576,40,12548
74,42,3779
11574,15,12938
758,89,5238
8200,19,6515
7377,26,13639
1627,13,148
8007,5,1203
409,37,1708
373,85,950
11711,197,10186
1999,11,13625
5100,19,708
5719,5,627
4354,58,6814
2326,21,12074
2792,50,11530
6169,21,1012
570,89,10751
9117,27,8070
4559,13,6261
608,75,2382
10993,76,8361
6285,86,594
1873,10,5669
5037,26,13661
5740,7,5706
7045,91,13644
3851,25,13627
2803,29,242
11528,44,8693
7270,108,13170
4774,41,328
3141,13,1631
1342,52,6229
3457,152,613
9355,85,950
108,52,7731
115,42,7928
3543,3,6670
193,7,5270
642,45,2869
1039,8,378
2659,38,2796
10961,51,5514
289,20,9271
4563,3,231
3700,92,12638
2051,29,4517
205,43,13640
220,17,13369
934,2,3606
7680,65,3200
410,32,1653
772,15,11647
10214,17,13369
11820,160,3499
4353,8,4265
862,15,7788
1874,49,6090
5299,3,808
1470,155,1154
3146,18,13696
9156,17,13473
1709,13,8193
1311,13,3412
12023,5,1243
1857,8,422
2727,130,3925
5587,7,2819
2587,12,5084
12436,25,13627
2835,13,5965
3106,38,3166
6976,8,1783
7634,103,714
122,58,11801
11052,61,13710
1016,76,5250
357,15,5986
5513,160,3499
150,97,5342
6637,143,4977
4704,18,13837
11235,21,4963
314,28,16
1130,56,1130
12522,4,627
3494,13,1305
4179,72,5089
5389,13,6682
2568,13,7392
489,38,3818
6872,116,8583
7989,19,8714
703,12,2131
12563,24,1587
10855,111,1621
6278,107,2
7160,38,3272
1200,26,13628
148,15,11979
2870,130,5708
2486,66,3973
4517,15,13377
8304,29,9739
11430,17,13369
658,15,4785
12606,83,12367
1048,11,13625
6450,66,7030
2604,47,7975
1577,104,1376
5749,17,9772
6277,19,2261
9231,2,7045
2623,129,13170
6752,38,9069
5443,64,5471
5005,20,5638
3512,31,2741
1243,130,8460
936,71,3483
352,152,242
297,117,1291
1358,19,877
613,152,16
3462,1,9289
2172,43,13640
5799,141,1314
33,31,13482
570,89,12878
6797,8,4029
9747,15,11275
947,130,12486
5392,30,3055
2162,64,9910
773,13,626
6195,19,1240
10413,127,1423
6268,30,495
11509,26,13690
2676,106,1130
2520,22,5425
1243,130,6111
582,8,9315
13109,76,9008
7509,25,13627
259,9,9135
12950,229,12559
1775,6,499
721,117,1133
5506,43,13630
5872,8,1481
1742,3,4552
3426,17,13369
7446,47,7269
4332,107,2
330,19,8606
2558,50,3831
1618,134,74
2039,6,6303
1984,13,6261
1576,29,343
9564,212,9755
1748,30,503
9485,154,13672
525,7,4941
7218,17,9772
3191,57,702
2564,8,7043
6163,145,8445
691,9,1321
4318,36,1435
3041,112,6449
4310,92,13497
865,10,5669
5285,4,947
1798,38,2676
752,8,1463
1332,7,3988
624,17,13657
760,45,4773
10029,102,5853
4469,28,352
6260,41,169
5435,17,13369
10071,6,7016
11462,31,111
1044,41,74
8936,41,115
9098,136,5369
479,47,7309
3335,27,3021
9441,66,13157
1751,17,13568
6508,3,8936
3020,50,11009
2046,71,1562
11344,190,9280
12362,15,1695
11011,77,6752
3655,13,2000
882,155,3109
2006,8,198
1023,59,4944
1539,3,1595
27,226,7705
434,8,5664
7593,26,13661
1819,150,1579
8214,19,8230
6124,118,13650
1330,28,16
2662,38,6011
11343,17,13369
2408,82,13681
4937,8,8864
2810,8,1100
5607,72,2224
3951,41,1503
9670,5,1243
3090,17,13477
1336,101,9540
4331,8,846
689,13,226
2414,15,7427
1418,13,9739
12251,33,13170
6284,19,662
8229,135,772
11157,130,89
7,7,2587
3308,174,526
2360,29,5965
11054,12,97
950,161,13232
669,6,4160
8939,39,11359
16,87,12063
3383,47,8862
11014,52,1895
1010,8,2342
7338,3,4868
9816,176,6469
7070,40,8301
3780,32,4723
115,42,11224
2028,13,226
74,9,4700
2223,14,6396
27,101,8911
3283,3,6176
1164,15,12754
964,7,2587
3425,48,16
1379,48,626
1301,34,13170
3088,66,1130
7793,25,13627
2747,28,626
2051,29,1253
9171,8,3400
626,2,9570
7371,154,13704
1414,106,10584
2811,63,2271
867,13,596
9686,19,7609
7795,146,7795
5619,136,4902
259,92,12068
571,13,3734
175,60,13170
1605,3,4946
570,89,1934
114,75,1617
4974,8,2935
73,160,8566
9156,41,114
5149,48,1579
2164,8,1586
8610,7,736
2957,76,5223
2360,29,103
1621,25,13627
708,47,8826
6898,76,7075
2502,38,7596
7860,19,36
12608,56,12608
2568,13,6261
11090,12,6579
4630,43,13640
669,66,13049
5103,25,13627
128,44,10173
7008,39,357
6619,19,5241
1906,20,7075
3269,0,13677
2034,38,7488
1229,157,6068
2136,47,11430
1831,86,1372
1614,6,8153
6770,6,555
958,66,6296
0,23,13212
8228,31,365
488,71,6039
13166,58,9978
2102,169,875
4337,233,3944
2008,8,2771
11544,15,4227
3544,13,8222
1095,8,2829
4233,17,13678
7362,19,3565
4706,13,4934
523,8,4367
10933,6,603
390,47,2833
3216,3,8217
420,92,12858
28,13,4934
9850,25,13627
1443,13,6682
12145,58,8895
3101,24,5576
4394,7,6438
2391,7,7495
2197,7,8325
10264,43,13630
1257,13,2368
3973,144,12247
12463,17,13369
4952,13,626
11237,17,13369
9928,48,4517
410,3,8983
5166,170,10572
8847,28,626
299,7,10043
6832,13,7598
12451,143,5596
4923,31,13972
9257,97,5274
888,157,658
2603,48,4480
7513,37,1423
1694,20,560
3654,8,6508
449,102,832
11707,5,1203
3941,26,13661
4471,77,6102
1059,17,13081
2756,13,393
9135,92,13550
9832,48,16
648,38,1591
1233,29,2698
7084,17,13770
6213,31,13804
285,48,16
10528,106,1130
4974,6,469
4442,32,255
2993,8,954
2920,7,4086
19,8,4634
5390,48,16
1203,130,7735
2924,35,3146
1627,31,13631
6115,38,6732
11110,33,13170
7656,85,950
4670,25,13627
1703,8,7595
10245,31,4772
4079,30,3789
2857,154,13672
11444,177,4805
262,89,6165
9717,3,4789
5375,18,13837
722,9,2757
986,3,10699
1334,2,4106
9819,66,2767
1974,44,5703
2529,3,1981
4864,72,345
8358,76,11215
230,66,3499
5703,101,11249
4684,48,16
1800,13,637
4738,24,1368
5013,124,13712
115,75,3273
2819,84,45
3879,46,11556
10970,47,9575
4928,19,1125
4261,18,13903
8836,13,1002
4053,27,4756
5175,45,3025
1164,87,8965
4326,6,268
5988,25,13627
4936,116,288
4105,28,352
986,164,1040
1157,27,5028
690,8,4471
1586,8,70
390,47,1207
1694,20,1732
3235,117,1133
11307,17,13369
4545,17,13651
6595,4,627
2131,8,4680
3836,85,950
7214,88,8803
7069,13,922
6656,82,13699
410,32,9228
4283,156,13801
852,6,7355
1383,47,1821
3955,31,13633
4659,15,10094
101,19,252
311,92,13497
1957,7,8574
1342,20,11762
3133,19,10337
1197,7,3961
7094,6,1354
1488,19,234
74,75,3503
4026,6,5558
128,63,4522
1296,6,366
2886,136,10499
9458,19,3231
5659,13,3036
7622,58,3017
1341,7,7448
4813,30,3737
555,31,13629
7161,102,6832
1880,8,5567
8629,97,6837
3272,14,5514
8269,69,4682
7651,25,13627
562,92,12769
10065,6,6329
6548,97,2747
4719,12,593
2151,28,772
4284,31,13642
6798,47,673
9806,24,357
4521,162,8282
1928,9,3700
7466,17,10146
9568,83,3069
3814,26,13615
4025,50,5895
616,17,13369
2392,152,914
284,13,5720
633,47,4510
5477,224,1587
4442,32,4315
999,11,13625
3738,8,19
3291,41,1024
16,15,3888
11483,17,13637
7187,50,2527
6437,20,9603
6580,19,130
4634,17,13641
9155,135,2155
3002,17,13637
1413,17,12182
8509,17,13652
7987,3,2345
5686,77,1312
7343,11,13625
6760,20,2429
6729,93,8414
6528,40,9162
3455,8,464
3258,21,6347
691,42,5751
12211,66,9339
4205,25,13627
6328,26,13685
5984,1,2126
5529,19,4869
1116,2,3675
462,20,5444
141,6,8329
3842,225,13211
2212,6,10358
3930,12,4888
7973,34,13170
4425,127,3168
2479,41,9
2506,38,7531
393,15,11795
6771,38,5202
1275,7,1748
4597,15,3023
631,137,14002
947,130,5180
1864,20,4536
6972,43,13630
2300,13,113
5645,17,13369
1048,97,6404
4120,27,6284
2107,26,13686
64,40,8126
7245,47,3445
82,10,5262
1661,7,502
4122,75,895
4160,26,13628
16,87,5660
9770,20,9378
1868,17,10146
2101,162,12049
2019,43,13640
4360,25,13627
3275,3,3057
517,56,517
128,44,2036
4233,3,752
2459,10,194
1593,22,8253
5791,31,13633
11327,96,5621
3544,31,2741
3810,38,4167
2905,13,626
893,10,10108
489,38,603
1060,19,2999
1612,3,1165
4866,84,1940
4905,20,1782
2224,157,4989
1071,42,11813
1463,3,9379
3464,47,1685
11534,85,950
4448,8,5080
289,20,3039
9918,31,13695
5269,22,6306
6778,147,4517
145,32,2750
2064,47,10566
8531,20,7923
2735,46,14023
3213,169,4049
4895,31,13947
874,19,589
27,101,5514
10508,76,7655
10492,59,8916
4519,8,221
1134,76,2211
8033,29,5239
1001,160,3846
869,3,9067
9786,185,16
10139,8,4023
6766,39,357
1801,8,2393
10708,47,5014
2261,10,2880
2697,17,10146
4567,8,2613
10014,31,13631
674,20,5793
8993,23,13425
3261,236,16
5822,154,13672
2984,65,3899
4186,23,2708
4967,13,659
4930,213,13170
835,220,13858
10517,25,13627
4970,49,8930
10351,43,13630
531,25,13627
3487,43,13640
7981,1,8958
7081,179,92
2343,17,13568
4480,23,8427
4191,76,11649
5853,155,7182
7983,30,252
9103,28,16
1566,175,10112
8025,22,2637
8600,32,35
8497,83,357
56,3,3395
1573,7,4641
797,7,7256
6787,30,1804
7118,116,2945
6072,31,1116
3229,61,13761
9334,25,13627
11651,6,2154
417,19,6325
6272,28,16
7583,62,10440
3265,86,410
10067,48,16
486,7,6064
1334,2,2738
10977,210,13133
4400,41,6505
711,28,16
8606,7,9064
1675,13,659
5548,76,8338
3700,92,5028
8442,43,13630
153,8,7124
4190,28,16
8691,25,13627
740,75,4984
1811,20,10635
101,3,1845
8992,19,4375
10917,25,13627
626,15,11692
7068,13,6261
3762,66,357
6415,143,686
10938,33,13170
5079,17,13743
414,3,172
2535,13,2155
201,129,13170
8552,62,1253
7693,19,3231
2804,26,13628
4015,31,13633
28,13,8013
6646,27,4767
9244,118,13650
8917,3,9397
10099,86,7390
8852,17,13369
5957,31,13792
5539,13,626
3247,6,4947
626,2,8946
2753,17,13635
12712,76,11139
6196,52,3901
16,15,7615
7668,17,13452
1225,76,1027
2998,8,808
1271,8,7817
435,13,3457
114,75,1747
189,19,671
2062,2,1219
548,49,5974
119,131,2511
1592,19,11380
6510,30,8606
3505,27,7631
414,8,6827
1880,8,993
6639,40,7627
4642,120,13002
8197,14,6626
262,89,2482
5076,77,6949
1400,9,895
128,44,5831
4452,7,4706
797,7,6713
1661,7,2907
7850,38,3453
1145,17,13637
4800,13,3457
1381,13,494
1449,20,923
1090,3,4534
10420,5,947
3245,13,658
7339,8,1018
5519,17,13131
3006,30,1363
4436,216,8928
300,48,4243
1731,137,13711
7646,159,6009
1922,161,5574
13042,154,13698
3015,19,3548
3038,224,12552
2811,44,2183
773,13,3734
6518,19,7361
3055,47,9648
500,34,13170
7657,195,13701
3125,11,13625
12873,154,13698
7631,8,1441
484,108,13170
6208,85,950
7698,32,9899
1240,7,4499
7733,28,772
2009,186,118
4108,109,3862
10705,120,13002
417,3,7738
10504,225,13489
4632,82,14114
559,19,329
7260,8,4447
4391,71,5767
3255,13,6261
757,13,226
4023,17,13369
420,42,746
1354,26,13639
8447,15,10942
6304,17,13477
10648,231,12106
7053,84,5203
10245,28,16
4896,103,8723
12111,154,13672
6247,85,950
3410,19,299
6961,107,13633
4039,9,3007
19,8,6796
1141,6,4066
10541,14,5514
7608,130,319
93,50,7356
2993,8,1502
6225,13,226
4358,21,7523
7224,97,7142
6929,43,13630
2813,45,6240
608,75,3319
3210,26,13658
6893,3,7631
8571,31,2
7099,109,614
503,7,804
7448,30,36
7249,35,6124
392,89,5942
12469,25,13627
3439,31,13633
8305,20,5801
7435,77,301
2180,8,9397
7203,1,3862
1545,43,13630
659,2,2331
2640,66,613
128,63,7658
5945,8,3740
7778,48,1164
3083,71,1734
10279,43,13630
1919,110,13644
6149,66,357
10764,17,13635
5926,6,3993
3165,19,5938
5220,29,5720
4994,72,9085
8964,131,11005
2670,17,13022
6458,38,5366
1311,26,13658
221,32,3128
904,27,6790
1747,75,1878
2760,17,10845
3544,13,8013
1101,26,13686
1648,21,6486
12264,163,8803
4544,30,8610
6339,38,347
9649,17,13369
515,101,3523
1207,45,6681
6862,24,11692
10637,43,13640
74,42,11444
11523,21,4937
7482,27,10513
6250,120,13002
1102,15,12704
9855,56,9855
5246,6,5838
234,10,5262
961,43,13630
887,6,856
5480,31,951
1893,8,4673
6499,66,2418
1273,8,2625
713,13,2511
5308,193,6136
6390,5,627
