463,13,6682
8397,17,13081
8896,183,4959
3171,72,7680
7277,143,7176
1764,212,9755
2386,12,1520
13354,154,13672
1073,13,4243
74,9,4310
9341,10,3553
5882,17,13369
1222,27,2710
6467,86,145
4607,25,13627
8502,190,10182
3618,71,7742
176,15,5483
6125,8,8068
2834,47,9529
1796,26,13658
1642,15,5048
142,6,8173
11795,101,7956
13456,24,7598
4722,22,4328
7804,58,122
3436,13,3457
4374,162,6117
3737,47,9740
8738,17,13576
8119,6,5029
2543,223,9114
2752,26,13661
2946,159,1809
516,32,5226
11184,28,16
2300,13,352
633,7,6218
3767,38,157
2499,47,11430
9426,86,5614
5909,3,3537
9172,43,13630
74,9,275
1334,2,4250
3401,228,3401
10020,66,13597
633,7,1793
6773,81,6773
1578,34,13170
5628,17,10007
1243,130,4223
5581,8,3709
7042,84,10748
5506,66,7030
2562,6,8307
9477,6,9209
11429,5,947
8685,3,7440
2281,27,10474
9519,8,221
2403,45,6512
13394,25,13627
5835,12,5198
954,8,1502
4420,140,4500
4069,66,3042
2021,19,252
909,89,10742
1470,31,13629
679,89,4558
2058,27,3581
800,43,13640
4790,139,7171
1700,3,300
1160,76,1384
7426,107,750
5250,48,16
6410,1,4867
3350,17,13678
1731,137,14002
9924,154,13684
5440,35,4659
3659,31,13666
668,189,3526
1134,76,9650
10252,41,6033
4524,19,7446
6951,43,13630
5423,26,13689
3851,124,13706
328,9,6810
1069,8,4988
5837,146,5837
2810,6,3270
1731,137,14026
2025,20,2742
35,13,4480
10677,38,10575
1060,48,16
2303,17,10007
710,71,9401
9010,110,13644
207,38,7409
8267,81,8267
5003,8,4331
6612,101,5224
846,85,950
5025,118,13650
1263,31,13633
4862,56,4862
2937,202,13709
5765,22,2675
4970,68,4476
10402,109,9761
1530,19,3508
7278,86,2724
6391,13,637
1348,13,9739
1942,89,10209
1272,10,1063
2248,29,4480
7245,47,2975
823,110,13644
1824,17,13635
8,85,950
6629,1,5664
4814,19,3464
16,15,10994
3789,47,3292
436,35,5596
3834,107,5184
10832,41,420
6887,43,13630
315,6,4276
1617,42,6216
1577,104,7680
6784,17,12182
3816,6,4349
3041,89,2169
9748,66,357
3164,182,13594
6060,95,13246
7754,11,13625
7772,17,13369
9950,68,3644
5709,3,2160
4187,192,4326
1546,81,1546
7372,66,357
4452,7,8234
626,2,2362
392,89,1162
881,19,1876
4367,43,13640
3488,31,750
3219,95,13710
233,177,722
1974,44,5269
679,112,4341
526,29,1643
1986,122,1259
4879,8,2354
892,30,1179
6408,19,964
2381,46,4341
148,15,10957
2333,3,1981
12425,48,16
998,206,13170
3820,3,7926
12494,60,13170
275,75,114
5847,17,13444
5225,19,486
4238,82,13681
2866,3,616
392,89,191
4520,19,298
1213,19,1240
430,232,5514
3605,34,13170
2877,20,4353
3757,19,1173
2172,8,2725
8649,11,13625
11141,4,627
2770,101,13577
6483,89,4476
8019,141,4693
4099,156,13945
773,12,7790
5003,8,1417
1933,7,10558
2197,7,1373
11756,33,13170
9193,26,12662
6266,2,6328
5634,26,13685
3059,17,13452
8507,130,5994
1000,20,9249
4267,48,16
1049,59,2862
11717,58,8799
947,130,10276
6342,5,1203
5471,64,5936
972,77,3946
7213,38,502
6850,3,1213
9689,31,13633
7523,39,10584
3658,164,5399
6704,7,6291
7081,66,6888
5763,8,2019
6143,31,13666
4905,20,1447
7744,17,10146
3870,8,9430
2421,38,4566
1873,10,8584
5520,17,10146
4846,26,13737
8835,43,13630
8778,84,101
12652,150,8615
4488,17,13593
205,17,13635
2191,17,10007
5861,38,4177
260,12,1379
109,13,659
2109,8,3487
859,47,4366
3737,7,5835
1831,84,4038
633,7,59
708,7,3286
2082,66,686
8492,17,13369
7090,15,9411
6316,19,390
12563,48,16
593,8,2091
2492,7,4086
10675,20,293
4191,76,69
1595,82,13699
4440,13,658
5764,13,3457
2409,152,922
6922,59,994
1243,130,12678
5584,32,8860
950,161,4332
1519,193,16
1003,13,352
8809,19,3164
5746,45,1549
10396,11,13625
2833,8,141
11997,95,13645
10162,33,13170
2572,1,10157
358,19,5740
3018,101,6449
4614,15,13018
3764,20,1118
8238,24,1195
895,92,10691
1843,85,950
5696,26,11978
1494,82,13681
7505,120,13002
3489,3,4460
6016,30,1444
11765,133,1579
510,66,1130
1190,180,522
3999,6,5270
6804,39,3499
988,44,6368
12718,59,8268
7066,17,13678
412,13,772
5367,6,2229
788,20,1120
3915,89,8875
10894,32,8831
145,32,8837
1125,7,9190
4736,40,9174
9468,17,13657
3414,17,13593
1359,47,5600
7370,6,689
4145,43,13630
1617,75,115
2154,86,410
2710,19,390
4027,38,2886
11289,22,6905
3020,50,4859
1243,130,979
7490,22,6227
7756,38,2023
401,8,5628
4249,160,11110
626,15,10778
4779,2,5552
5148,22,5809
249,85,950
2419,20,7063
6328,26,13661
6786,155,9538
626,15,12221
2044,38,9911
4059,15,659
9940,162,8282
5857,4,1203
7457,128,13170
11807,25,13627
16,15,11678
8209,3,6971
1268,30,1873
708,7,1289
7618,40,11397
2307,75,74
5981,8,5080
6986,154,13698
11444,160,637
2539,101,9540
327,71,6642
7764,4,1243
4002,205,16
1307,25,13627
4167,116,6783
10139,25,13627
1899,30,9741
1548,196,5281
525,7,11996
7598,221,5514
7937,60,13170
5468,146,5468
2693,13,6136
1582,200,13708
14,14,7956
4694,71,1392
516,32,1249
7067,25,13627
12016,127,1506
6389,4,1243
2057,13,3457
3652,6,4802
943,17,13473
11119,26,12442
1374,38,928
9726,19,1873
4423,38,2489
658,69,345
5223,41,1071
11130,101,11443
803,6,6320
5614,32,1096
2822,8,7692
8540,58,8580
2393,3,4197
674,20,6586
5282,38,3773
2360,29,8748
9395,8,523
1866,141,857
1048,97,4078
4278,8,5344
3923,3,5425
1934,22,1963
469,86,7390
3508,10,1728
7784,12,1557
6130,19,1332
10713,153,4564
2068,103,5366
12934,76,11649
557,151,686
987,15,13418
11112,46,13144
1339,17,10007
6668,5,627
1170,7,8673
413,72,1881
1610,116,2852
1278,3,2333
1748,14,5514
6768,116,4137
7687,17,13635
311,9,6810
8279,130,9799
5619,136,7851
1842,8,2620
8936,41,115
12318,17,10146
494,195,13701
6618,48,16
11986,160,3499
193,7,1267
3286,183,9768
9277,48,16
3541,20,1467
984,3,4348
12731,58,11356
691,92,6070
9926,19,4494
3427,22,11051
5957,31,11556
1118,100,5514
5647,19,797
6274,24,357
8269,152,7001
4984,9,1790
5385,17,13637
433,146,433
1122,27,4877
8033,29,2511
2159,38,8268
3041,89,10209
503,10,4281
6969,93,476
11947,39,12365
2218,115,13649
1520,3,5524
6817,15,13599
7161,19,252
957,32,4849
9808,77,8682
390,47,4913
5690,19,5579
3543,8,5356
3072,13,1959
5107,38,5366
7897,118,13650
4251,6,1301
8787,107,470
2364,8,2570
1827,76,12497
4735,29,4934
11560,43,13630
4026,6,5846
1,1,3865
7446,47,3661
4428,8,4029
2979,17,10146
13337,20,11434
12469,25,13627
2692,17,13641
2928,13,4439
8414,64,2162
2494,31,13926
3898,41,6505
1542,20,560
885,6,4566
3841,137,13786
10913,80,8940
5992,6,5832
1272,7,2750
2354,145,6122
5812,41,3503
4815,86,1681
230,6,8036
2145,8,4542
2347,26,13702
430,38,7085
5645,77,1931
2747,30,1026
7115,108,13170
3935,58,4498
2448,23,12359
2197,7,4055
3225,177,722
6692,6,1863
4614,206,13170
6693,193,16
5711,85,950
4888,8,1347
1653,31,111
2897,35,7173
7054,81,7054
1649,20,13517
16,15,4426
10940,58,1621
3964,5,947
906,25,13627
8924,19,3987
2304,38,10230
8887,17,13369
7125,85,950
10615,66,3146
5148,150,16
503,10,4351
343,69,2631
9488,140,4251
8671,76,8704
221,32,8836
10890,82,13283
947,130,61
503,7,3761
336,64,50
8917,17,13369
2352,28,16
1154,43,13630
1476,157,4517
890,11,13625
2530,8,266
447,7,2035
657,29,1887
4498,15,13228
2250,46,13719
3915,89,11308
5489,3,2069
9307,20,11829
8234,28,16
1297,77,9620
3984,3,5261
426,43,13640
11406,4,1203
741,26,13639
5651,8,852
2504,68,9422
5207,26,13737
9930,226,3167
3555,26,13639
1786,47,4197
410,32,7638
1125,7,4034
7610,9,3460
7612,14,5514
6265,22,181
4197,19,583
2034,19,2197
6002,1,8968
1939,13,16
934,2,4125
1246,19,8261
499,14,5514
4504,17,13369
9993,30,636
5539,13,1959
8943,130,5994
5343,43,13630
5671,30,20
4633,57,235
5270,13,7598
1572,134,74
6590,13,6136
9944,60,13170
1185,6,3562
9547,66,686
8779,109,4598
1060,6,1074
85,31,951
1207,6,7995
1085,8,12032
4728,7,9630
5063,19,8230
2644,13,3269
2440,3,266
9555,170,11591
7322,28,626
8187,76,3944
8270,31,2
2307,75,115
8344,150,12187
289,20,9808
4349,13,1959
5717,5,1243
4916,31,13666
2392,152,3939
3205,30,3789
6862,6,2800
4735,29,6682
2974,47,6465
1942,89,7301
2,2,1935
1046,17,13635
8477,8,6277
16,15,9052
2347,13,6136
2795,77,3721
947,130,7707
1540,74,9679
4524,6,6914
8574,14,10836
6689,15,14210
1424,6,8266
6737,19,3629
964,7,10842
435,28,343
868,34,13170
8707,6,2288
5994,68,1601
7453,6,814
9476,124,13706
7430,41,66
9435,19,11648
4700,75,115
5626,31,13734
6714,41,4201
3503,9,115
8446,21,6427
12074,17,13803
758,89,8952
2576,17,13369
1215,6,5697
3707,43,13630
5898,12,7239
1243,130,11707
5536,208,13170
10514,14,3570
4409,17,13746
4706,28,16
5046,85,950
8378,43,13630
136,145,12305
1511,43,13630
8767,39,8954
1475,17,13641
6778,26,13639
1424,6,857
1524,75,6194
138,8,4730
1864,20,759
3492,25,13627
6462,6,11184
10216,82,13519
115,9,895
116,6,2078
5592,17,13369
4940,34,13170
3371,13,349
311,42,3922
2659,17,13369
700,47,4427
2607,28,16
2816,13,7598
284,116,3152
773,13,2511
772,2,3698
7375,3,2822
3395,3,2713
1031,66,1130
1203,130,11161
1203,130,514
2696,95,13293
7423,30,12628
109,13,6261
3535,76,5830
3305,143,4572
1542,20,8137
5141,19,964
457,13,16
586,17,9772
3217,24,545
2966,47,189
5058,3,5425
3265,13,1631
2506,82,13681
1934,22,855
8279,130,7408
3014,224,6817
2807,7,9562
406,22,1412
627,130,1456
3814,31,2
10865,10,34
1376,174,3200
9508,13,343
3175,19,1712
1754,177,74
2627,24,11714
9131,4,1243
1436,12,2225
2554,30,247
1237,77,4007
5539,25,13627
1893,85,950
1340,86,516
503,47,296
305,77,6067
7053,155,11654
7294,51,13571
7133,26,13557
636,47,8801
364,30,479
4952,90,13682
1284,7,2540
7242,6,5840
3314,21,4175
1874,98,13694
3682,74,10083
6233,4,1243
4865,47,7501
10550,154,13698
43,41,1503
6213,106,357
5723,101,7721
7415,160,357
7709,30,384
3809,38,3667
2204,101,5164
8276,5,1243
4427,38,575
3615,147,626
709,8,4997
1384,6,2272
255,13,637
1092,21,11357
1900,13,8193
5556,6,3452
3027,6,11874
7983,31,2741
2276,47,1592
55,19,369
6130,38,4829
3423,154,13925
2141,69,9085
5072,47,2403
3843,123,1259
1203,130,11545
1592,17,10084
8611,88,11959
1776,19,2280
689,116,5841
657,29,9434
674,20,1898
7442,38,7417
2642,77,8890
2752,30,633
6159,75,346
633,10,10578
7316,169,522
691,9,1604
9762,107,13983
1171,28,16
6951,82,13699
570,89,5831
2868,43,13630
614,82,13699
549,7,1415
1993,13,6682
12324,5,1203
7147,89,9185
624,134,3312
3191,42,2783
538,15,13111
7508,19,294
5469,43,13630
5345,17,13641
3065,73,13638
3807,5,947
5751,17,13635
201,113,10472
5733,26,13628
11413,120,13002
3792,11,13625
380,38,438
3952,3,9028
382,66,12821
6084,6,7506
9806,38,9015
5176,34,13170
4857,13,1579
434,8,6067
1170,7,3154
3897,203,12988
1715,17,13022
289,20,11727
850,101,5224
4035,26,13690
5974,130,3872
11688,4,627
9959,19,6704
4669,48,8193
1164,15,10623
7495,11,13625
1377,38,3107
646,75,895
2778,1,8544
5487,31,13629
4083,82,13670
3593,198,5514
3423,72,345
1548,66,12033
3652,17,13188
7567,8,5692
6976,8,8165
1927,6,1610
13124,181,13668
8640,25,13627
4692,25,13627
5377,222,13087
10471,48,4517
1403,3,6862
1927,38,4725
5405,26,13639
10285,108,13211
247,7,9556
1130,220,11686
3107,1,4255
3774,3,2945
2394,84,2683
7530,24,8425
10842,30,447
9112,38,7747
273,7,8377
2704,32,6832
8006,10,2281
1579,69,2631
4459,176,8715
7997,48,626
9518,20,849
7890,14,3328
6483,89,12354
1231,130,3432
1317,17,13656
287,29,5720
6238,8,4461
570,89,1232
1821,19,1428
3897,13,9739
3085,28,16
2776,8,6039
6781,21,8642
722,92,12952
1787,100,5514
12990,2,841
1934,22,1795
91,22,1606
708,7,4849
5819,73,13659
4240,26,13689
8531,20,2031
779,104,4682
950,161,4572
824,68,3427
4922,3,4027
6590,26,13661
1203,130,6111
8372,17,13635
9426,84,6571
10105,14,5514
2098,35,2170
2401,19,1828
2628,38,3706
2254,3,2846
2111,19,3464
992,26,13621
3004,3,9316
3421,75,2668
970,17,13641
3474,5,1243
1067,47,1949
9300,34,13170
12760,154,13698
2277,8,2680
1493,30,2049
11177,66,13049
2478,15,10819
2816,84,1347
2901,44,2037
8917,3,7692
1934,22,5705
496,6,4993
1581,31,951
7004,8,2795
3962,108,13170
503,7,10362
2020,104,345
352,15,10969
2870,130,7408
365,2,7776
289,20,3302
8363,64,7073
7097,102,6329
2869,8,2153
9797,27,8094
3020,50,5841
1388,147,626
962,13,3457
4928,17,13635
1420,235,3035
2993,8,266
5694,102,818
12477,111,8303
8569,154,13698
725,75,420
1067,10,607
3803,22,5893
7795,101,5224
242,69,5463
4922,6,403
1953,7,3072
13107,5,1203
635,30,1692
11722,17,13635
11070,31,11556
289,20,2945
3188,17,10146
4376,6,4445
1169,21,5545
1672,170,6060
271,7,978
6128,62,10440
2710,8,75
1293,20,6877
9417,128,13170
9070,24,4332
9232,26,13628
5911,48,1164
1742,8,5210
10243,48,16
4138,66,5566
6411,220,11686
3982,30,3789
1247,2,7465
637,218,8506
7328,176,10973
4183,82,13699
1048,184,2873
1334,2,3982
279,93,132
10676,40,9985
8333,13,16
12269,148,12505
5881,7,1529
5080,6,7210
626,2,10999
7519,43,13630
2147,43,13630
4836,43,13630
2893,60,13170
1135,25,13627
4961,48,626
1353,71,9355
7360,3,2164
3101,19,12642
4027,123,1687
2124,60,13170
10664,80,1006
6302,40,6836
5820,8,8068
649,36,1882
481,29,637
6097,13,352
7836,19,7357
7052,19,294
6410,107,13605
1455,13,4439
1434,26,13656
947,130,12713
2664,85,950
5856,52,1369
2525,19,20
1250,13,3734
2084,215,12531
1124,65,9276
7361,47,2826
2710,6,7000
9998,116,3046
6721,66,3499
8890,8,7704
10124,43,13630
6785,25,13627
1010,19,5938
10493,61,13740
1465,24,2927
11589,173,6160
2002,59,5706
1957,7,3282
1192,20,8368
3284,20,8729
1252,17,13369
7252,17,13485
2885,66,357
1944,172,13691
1157,27,1750
4744,26,13661
10658,22,5080
2986,131,626
6404,14,5514
10323,47,10364
8644,85,950
1329,6,4486
6416,48,1164
10626,88,626
1429,89,4065
195,19,252
4876,3,2613
3991,28,16
5396,52,1192
2224,157,7753
1353,71,2889
2494,74,4071
6078,141,3982
7838,19,7848
1280,74,11051
668,89,12436
10914,25,13627
10280,15,5101
7538,5,1243
10348,10,1076
1138,13,596
6078,141,4604
1141,43,13640
2359,8,4027
6231,92,12297
5279,183,5305
2200,15,6460
667,17,13593
263,191,10384
893,7,9993
1692,7,5695
365,2,5832
7676,17,10007
1503,75,740
10220,129,13170
992,26,13689
2647,13,772
5075,13,357
1243,130,10393
1247,2,3547
4567,8,378
10837,10,6646
4805,9,114
8391,26,13628
1332,47,6316
4476,101,10116
9932,166,13170
7266,19,6847
613,206,13170
2984,174,3200
9547,45,8834
11684,4,1203
9881,11,13625
4617,21,9222
5359,19,700
11971,38,8793
8547,71,4906
558,13,393
7599,19,633
2391,7,3220
8159,31,13683
1259,123,8499
7995,136,13390
5304,28,16
6408,85,950
7148,75,946
3383,47,9997
1585,19,1680
4167,13,5006
308,77,2257
7717,26,13656
439,30,245
4671,219,13170
365,2,4419
8397,43,13630
3980,19,525
1444,10,1221
468,13,1002
1347,164,2019
10227,31,934
4708,169,2451
8749,61,13636
987,15,8232
7070,170,8301
5011,39,1130
9997,38,1107
1203,130,8473
4048,47,5028
5648,13,1345
668,189,564
2598,17,10007
10949,85,950
4580,35,5069
247,7,371
6483,89,3074
6127,43,13630
1394,85,1922
5277,95,10380
6775,19,4728
4073,4,947
1041,19,7848
9102,48,16
12049,1,2101
3357,6,8019
4423,8,1660
8653,34,13170
608,75,5655
390,7,9190
1374,8,1783
2000,58,6855
6527,60,13170
684,17,13657
1576,29,1631
4650,169,1190
6403,8,783
3418,17,12677
1122,27,2805
8749,108,13170
9569,17,12814
10171,48,1164
2739,116,4447
779,29,5375
8159,31,13631
347,13,7955
7933,17,13473
5614,8,4442
679,89,3860
11056,24,10225
2734,48,16
1567,13,1305
12661,19,479
3490,66,7173
5117,13,637
11867,80,1006
9286,143,4659
193,7,5207
8182,47,665
1024,92,12638
1973,19,2222
613,152,2140
10247,20,8549
6876,58,611
5344,8,5610
4563,6,2432
3866,8,676
5668,86,145
255,12,6146
9816,176,9773
74,42,849
6261,69,1183
533,172,13705
2567,66,9404
7804,15,3407
1858,29,3036
1022,116,1697
52,37,4981
1185,123,948
9157,24,3048
2677,76,7572
1024,75,4201
1435,178,9409
1786,47,156
2425,3,836
109,105,12032
56,43,13630
9519,3,221
2646,43,13630
9289,24,8169
447,7,1583
345,174,338
8271,27,9459
6384,17,13568
9134,101,5514
16,15,10760
6722,31,365
5692,6,5170
5026,8,1090
571,13,5006
626,15,3927
7454,124,13712
1420,57,420
3952,6,8270
6103,14,5514
6268,109,6466
752,6,1923
12846,12,4678
1104,30,5881
3306,28,626
10563,124,13706
1813,19,996
9035,27,1526
10557,133,148
668,89,10792
6024,24,1130
3491,135,16
5242,13,9896
2449,85,950
5939,115,13649
384,7,1159
346,9,976
1942,112,11972
774,8,3921
570,112,11556
4849,31,8121
4920,17,13369
179,15,4573
6626,70,10738
11442,14,5514
5075,28,16
1829,13,4179
1170,7,555
1317,38,350
539,21,5760
9266,38,6028
526,29,914
3320,6,4606
52,37,8540
9113,8,3610
16,15,9792
8831,13,1305
3549,101,7721
2921,3,9673
6945,66,11149
262,89,10512
1668,25,13627
1213,6,2657
2218,31,951
2127,17,13369
3505,27,3740
2064,10,9938
9417,101,7721
626,15,9215
1403,48,16
1908,89,18
12665,143,686
5758,86,145
2502,19,1080
10631,25,13627
6053,8,1586
1828,7,4719
1330,31,2
8937,41,946
3032,203,357
4896,27,1394
1389,130,649
6082,14,6396
5524,102,6272
1835,31,13629
8274,7,9353
10796,135,1345
4835,107,2
771,75,2245
5005,20,11523
7003,156,13707
1085,3,11947
126,10,4644
2178,43,13630
1934,101,3248
3866,3,910
22,148,12106
5683,38,3107
613,23,4983
7968,66,357
4846,28,16
5062,7,4392
8190,101,11249
380,8,4618
1692,7,9591
11799,60,13170
282,148,10072
1942,112,10597
2102,95,13761
2430,8,9528
7088,38,3858
2608,8,9342
4926,108,13170
7421,103,6870
8550,17,13728
2125,8,1228
1179,7,3961
2247,45,2514
5375,15,6337
5427,8,2930
381,64,3317
1033,38,4941
1784,166,13170
335,7,6464
8279,130,9783
6207,185,226
3435,3,5058
8524,17,13576
3360,8,1397
1684,76,7317
2563,17,13635
11225,19,2283
593,43,13640
2091,8,6830
1786,7,4169
4355,16,16
631,137,7223
2253,8,6273
3021,48,16
1980,19,1692
735,14,5514
2015,17,13188
674,20,2605
10338,17,13369
13,13,162
1773,6,1256
9766,101,11436
1503,75,3983
7957,76,2899
1807,39,1130
7335,14,6553
12193,85,950
6395,9,771
580,13,5720
1201,17,13361
11190,111,12240
5272,152,2511
543,22,6808
5342,13,16
2984,174,2360
1704,13,1553
284,13,1305
4025,50,1046
9113,8,3635
210,45,3969
462,20,10868
7791,88,13334
5842,8,6670
1243,130,11908
7704,38,9015
415,71,4041
1385,6,10246
6266,2,1104
9245,38,1446
3565,7,7787
910,6,5131
8868,26,13686
3023,139,13170
304,96,9513
3868,30,247
1363,47,2910
11103,166,13170
1311,109,3410
668,112,3523
7250,8,9683
4077,3,5451
8720,109,2583
11980,47,8685
6879,13,4179
7559,38,1308
16,15,10094
2807,7,1736
3661,8,7269
3128,13,4439
6808,8,7088
6288,8,2056
1366,76,1965
11413,127,663
633,47,9197
5552,155,6037
11575,4,947
2225,19,1026
6364,61,13636
1104,31,6266
2287,154,13698
9611,138,6983
55,17,13369
11634,4,627
934,2,6397
5885,76,1206
626,152,148
1644,27,2552
10427,14,5514
453,6,1977
1355,39,357
1749,4,627
2453,117,1133
2724,38,1578
3542,5,627
1326,15,11561
10344,82,13873
11157,130,89
10425,12,10953
4103,3,2215
10816,120,13002
1510,8,75
2834,47,4773
788,20,1010
1569,188,11249
678,82,5447
369,7,3506
906,15,11885
8183,5,627
8191,47,7907
203,20,11649
5092,13,3734
4200,196,6455
8129,24,22
1715,6,3787
1981,6,10886
7508,85,950
2224,157,1305
875,130,10429
52,37,2017
3264,71,2991
1703,38,11874
4369,6,209
2725,3,8598
2244,145,956
5091,19,3055
471,6,6180
7055,48,16
4512,3,5485
347,13,1579
352,23,4983
3324,19,633
708,7,7983
1073,13,5272
3088,38,2750
1942,89,10959
5705,66,2802
4708,68,4602
674,20,7763
10264,21,7950
10655,5,1243
74,92,10109
679,89,191
2916,12,2021
3710,38,1620
1864,20,1515
4962,184,4899
1191,86,1372
5981,48,16
4217,60,13170
2482,81,2482
5682,108,13170
2886,12,8605
7110,58,10788
5636,19,1155
4223,4,1243
146,7,9736
10124,17,13657
2576,6,1436
1359,10,1063
2296,11,13625
4696,6,5365
1339,8,1322
5079,6,7268
5342,14,5514
5287,103,2151
1397,8,2109
9619,6,7210
273,7,2752
585,86,7108
5506,3,3026
254,35,1506
6878,22,9509
162,23,13767
5122,43,13630
6225,31,750
2765,8,7149
502,26,13661
9031,13,7598
3329,31,1247
906,15,8231
7625,227,2773
1391,8,7641
3892,212,9755
3909,206,13170
3548,47,2336
1009,19,1873
4935,146,4935
3605,74,2827
1770,7,7629
3851,150,16
10853,214,9723
9941,56,9941
201,16,16
7589,43,13630
3649,6,932
177,6,9259
516,32,5342
503,7,10235
3071,26,13661
1042,12,3711
3435,3,954
1104,193,16
3528,196,9700
2403,45,2008
5380,39,1130
5436,205,772
387,17,13635
752,38,6076
552,85,950
6331,82,5447
264,1,4287
7356,102,9475
1692,7,4190
1934,22,3769
5245,35,6124
2172,3,1422
221,19,633
7960,55,3099
8847,12,2768
169,92,10580
252,7,6332
7174,188,11972
793,13,9739
4957,62,352
8014,156,13801
1768,19,8796
7531,12,2506
6183,19,2136
2360,29,6136
11059,25,13627
631,137,13809
3611,14,5514
8342,187,9460
8499,164,9490
1179,47,2466
9325,6,7986
6124,15,4021
8053,19,1588
10147,31,934
4698,21,4908
2793,84,5524
12675,208,13170
1933,47,3726
2519,188,1409
5294,97,7152
7053,13,3178
3302,19,316
4346,6,10229
950,161,866
1694,20,3582
7218,19,5912
8950,31,2
9266,19,3055
11116,160,2995
6892,30,12332
2414,135,16
1998,8,3880
1908,112,10546
138,8,378
10718,21,620
9660,38,3107
4049,130,879
2119,8,5759
1221,103,3869
4854,43,13630
3299,31,13842
2046,71,6053
503,47,3774
418,23,7705
4197,3,7087
1553,72,1126
4873,66,1427
686,15,6930
4689,18,5447
5752,2,3295
4465,48,16
627,130,10706
3464,47,1840
16,15,2273
5156,138,10513
5695,30,1240
4578,13,772
368,38,7433
128,44,5174
5695,30,2920
5909,6,5634
1516,13,5720
8921,12,2466
7944,6,3574
504,174,2360
1721,148,4058
2224,157,4439
328,75,1624
488,71,5841
3678,43,13630
2242,6,3266
173,76,10717
1712,10,4120
749,8,4814
8014,148,10219
3426,6,4941
935,6,167
9814,61,13645
6976,8,4047
10115,166,13170
7131,146,7131
6809,95,13889
83,13,4179
619,6,2373
2737,6,9918
2119,17,13369
2672,6,1507
128,37,3178
2271,43,13630
9600,24,1130
6435,8,7338
733,8,4876
628,26,13628
1257,13,744
3942,106,1130
6135,13,7657
608,9,311
3009,48,16
3733,3,10499
9178,38,9384
5993,110,13644
6353,25,13627
2237,224,12081
3467,10,5262
2374,137,13890
8412,17,13635
651,43,13630
2736,8,2622
1125,7,1159
4700,75,895
1139,75,311
12111,25,13627
8705,8,7606
12272,6,10303
2494,230,978
591,58,4482
4659,15,5165
4199,30,6172
345,174,8033
3081,76,5513
1771,13,1959
6626,70,4179
6724,8,1108
8752,28,6682
6123,47,2232
6674,139,7171
3230,82,13681
3893,86,10634
5554,110,13644
1587,12,9102
1818,48,16
7939,6,623
1119,3,1451
195,6,4703
559,38,4761
2975,66,6283
3936,8,1850
9602,0,13745
6594,19,6798
2727,130,3424
6067,19,1026
4904,17,13637
3259,8,3749
4353,8,2946
2686,28,16
4344,8,6458
4327,10,3553
5931,8,1840
127,13,349
4388,21,1142
691,42,3645
252,47,2740
10860,98,13721
5702,6,2100
8402,101,11556
1253,15,13457
180,19,247
4420,140,9955
10895,4,947
3075,13,8222
2514,110,13644
11968,143,10211
9271,19,784
759,66,4659
6797,45,1208
1541,68,12354
1979,85,950
1243,130,1749
7742,8,9160
1644,27,1602
4578,13,596
7607,38,7038
10532,5,1203
2288,141,364
