29639,0,27209
16603,1,6122
34401,0,37611
84,1,22028
35347,0,7251
393,1,6934
26056,1,32261
543,7,35735
4569,1,21465
33041,1,27331
5891,0,10873
14258,0,5746
11498,0,12964
16461,0,6090
3267,0,22638
9990,4,11860
9225,0,7655
23950,0,15170
16898,0,24793
33041,0,2917
28220,1,5108
6519,4,30641
16178,1,9645
10616,0,8713
31480,1,12344
1012,4,24278
27461,1,21865
16392,4,35874
1664,1,16862
16304,0,26231
3240,1,10174
27437,4,12502
30442,1,14886
38477,0,5307
16746,5,4839
39099,2,17575
17386,2,11614
4305,0,8487
15198,2,32986
16032,1,31793
39430,1,18761
21632,1,20119
315,5,474
252,0,4675
4599,3,21444
22754,0,10394
15970,0,9271
38396,0,18227
16970,0,2715
28513,0,30434
14154,0,8431
15282,1,5338
1630,1,4543
34968,0,6073
32342,4,23205
2661,1,20699
37845,0,18962
32643,1,2894
36828,0,29122
5233,5,16990
16339,0,14841
4792,6,14672
26695,0,7193
4641,0,19674
39132,0,4335
26961,1,30279
32439,2,14970
36705,0,34080
6957,6,20249
23454,1,5530
33353,0,24445
14135,1,3497
2477,1,22671
8009,1,4082
21563,0,33350
2010,4,23640
1500,1,30449
16039,0,18723
30536,1,20846
38266,0,7518
27542,0,34755
17660,0,20461
14613,0,36733
35844,4,37550
32981,0,20459
30172,0,3723
15797,9,15365
7990,0,6083
8265,1,3990
26448,0,22051
6706,6,34792
4038,1,31387
24967,6,24758
38178,0,17286
11982,0,18479
34461,2,4816
36622,0,1637
3628,1,17033
34200,1,17138
37400,1,13364
11450,0,5530
22719,4,25369
27560,0,11457
26737,0,24158
1352,0,27974
4580,0,11214
28881,0,26432
9084,0,19457
5949,6,18224
6790,1,38482
23436,0,34599
11077,1,3862
36336,0,27404
22606,0,14835
7111,1,34572
12040,0,30819
13133,6,18904
13790,1,2931
8647,1,22343
36140,0,27226
26628,5,4941
5070,1,1
30694,0,39042
30730,1,5785
16942,0,6183
6056,1,12463
97,6,381
13488,2,4816
6995,0,32584
32868,5,9380
32163,0,6726
29255,0,35468
22873,0,17586
18072,1,8353
9493,0,2197
24122,0,26432
18362,3,22822
30088,0,33121
20652,2,8062
11313,0,14161
3128,1,21249
11227,0,39804
5399,1,17733
6458,1,3370
11719,1,13363
5389,0,39680
13823,1,20544
33755,0,15503
4089,1,15900
18770,0,5307
1613,2,23561
30710,0,570
6254,1,20296
28840,0,27681
34298,0,13214
7681,1,5492
28993,1,14659
2973,6,38473
19009,1,8980
8709,4,12941
1769,1,30371
7785,5,474
31627,0,11910
22427,5,18566
16936,6,33988
37253,4,29985
8556,0,17758
31211,0,17586
38016,0,34082
5760,1,10295
2276,0,33069
15467,0,5307
34080,0,38605
16213,5,39166
6282,0,27621
24465,1,26502
17250,1,3370
21593,4,16
7489,1,24677
6084,1,5920
3987,5,35779
23427,0,2984
54,0,13225
19158,1,5863
23044,1,22175
34099,0,23295
20605,0,26603
28482,0,2218
2331,1,7091
12064,6,29503
35903,0,9319
10429,0,26432
21265,1,1706
788,1,29014
588,4,35358
9490,4,13918
4562,6,29636
6817,0,2751
8161,5,16634
2252,0,6809
29409,1,9730
25015,1,9502
19322,1,9326
25613,4,29528
14225,1,771
20004,1,8251
34289,0,24032
26980,6,10909
11532,1,5540
7015,1,20431
29292,0,10019
21365,1,2090
14134,0,20204
3407,1,10723
1439,0,4414
9700,1,20977
15766,0,31401
32692,0,22101
3744,5,474
9417,1,15034
31745,1,10882
22982,1,4675
12323,1,4700
7097,2,4816
6431,4,39151
28338,0,14581
19615,0,28680
1505,1,12296
9343,0,34308
33641,0,28816
16267,5,19966
19597,2,26128
5090,0,31317
17527,1,23367
1564,1,1606
39442,0,13214
17726,0,24349
6160,4,34416
8183,1,4381
24711,1,14334
29351,0,39407
29206,1,1437
11246,0,36116
22707,9,2502
24336,0,31864
37568,0,32002
16122,0,10119
20970,1,9017
13661,0,35372
2058,1,18069
34223,0,30970
9458,0,14422
22985,0,309
22167,2,31566
11203,6,34046
6679,6,7014
16863,0,39850
5920,9,4949
18765,1,32525
4451,1,17530
2740,0,673
6191,0,5307
26037,0,36299
39463,1,12955
6967,1,20922
26978,5,9380
3160,5,2374
39104,0,3986
35012,1,516
35654,0,26127
32723,1,33371
35950,2,14282
11141,0,31844
4580,6,7393
4680,9,26193
21078,0,19233
19294,0,34777
22454,0,31308
17364,0,36688
3456,1,19136
34044,1,15109
10116,0,5246
39588,0,227
32867,1,36273
22417,0,9688
7701,0,2835
9984,9,27956
9096,4,32891
23213,5,474
23373,0,38419
4579,6,17934
6889,1,15748
33169,0,40338
14379,1,12780
5072,1,15426
11174,1,25862
2834,1,23626
30179,0,21475
30213,1,30824
10076,0,36918
36186,4,26661
8635,1,8640
1828,8,33979
30905,0,25875
6583,0,14123
5409,0,2477
16536,1,5788
35325,6,1510
26898,1,29506
13706,1,4747
36590,0,32002
34693,0,2067
19499,1,11222
1565,8,8126
28188,0,7691
8106,2,4816
30825,0,33439
24357,0,22051
25240,0,33245
578,0,13474
12400,4,19178
37497,0,26432
33404,2,920
14371,1,19511
12606,0,895
8694,1,6957
14531,0,1812
3445,4,3242
26256,0,26603
36959,0,18877
14703,0,24179
34476,0,6809
7802,1,7215
20168,1,3772
9163,0,17807
36473,0,1335
18064,4,11679
1009,8,35433
10587,0,28326
5779,9,5382
21070,1,22210
25815,0,29283
35623,0,18408
25722,0,17272
8973,6,7013
11613,1,6666
18830,0,22117
298,0,108
17253,5,5420
30534,1,225
4402,0,32174
14276,0,13980
2531,0,21853
4953,3,23610
34180,4,13656
6206,0,4023
33130,0,35525
1017,4,9170
15549,1,12141
25685,0,6809
27943,6,29153
33526,1,9016
27328,2,27720
30144,0,16343
3214,4,5132
15024,1,22606
39252,0,37340
38226,0,18721
17943,0,2548
16939,0,27974
21826,4,25685
6869,1,5123
1073,1,1380
10521,0,1120
38967,0,3284
14273,9,8345
9372,1,16919
9075,1,4009
21482,0,27555
29744,4,12664
16399,5,34071
21848,0,33121
11214,5,37564
11644,0,27974
7747,1,330
9764,0,22094
27584,6,9253
29996,0,3838
35028,0,6734
23538,0,16105
34855,0,2466
22641,0,24660
21632,1,35452
5329,0,26432
19462,0,27974
7343,1,12314
12136,0,8096
24894,2,1136
33985,0,40361
9644,1,19942
19579,1,15946
18322,1,19665
18767,0,36338
13386,0,37018
15546,0,10513
614,1,13130
7709,0,22598
12263,0,24338
8548,0,728
10667,5,34342
8896,4,15780
1643,4,12269
21848,4,10858
35951,0,14366
22647,0,1120
21931,0,30993
24783,6,13908
33253,0,11524
21952,4,35882
18261,1,14235
32558,0,4312
7748,0,4525
13234,0,2799
9353,4,5709
28016,0,11872
2028,6,28690
19116,1,975
16347,1,13972
2021,1,13266
66,6,26622
26706,1,20457
22201,1,32145
9963,1,11753
36954,0,30044
21017,1,39802
23329,0,19613
2146,7,40511
4598,8,37625
775,1,12518
31311,0,16184
20193,2,18561
14510,1,13107
1290,1,18053
39551,0,26432
22981,4,35490
24583,0,20459
977,1,21294
1878,1,3672
39012,0,3660
9720,1,25678
39234,0,5186
8592,0,33121
3324,9,6348
19423,2,5635
8046,4,23199
16219,1,28724
4288,1,27927
33783,0,4995
32996,0,11152
21246,5,5115
29116,0,17372
720,4,21130
37272,0,28816
4602,4,1745
19972,0,5307
3825,5,3092
1854,1,30965
13405,0,30434
11756,4,33205
19114,5,5311
968,0,120
2453,6,25750
2146,7,39418
11615,1,7806
38,4,20388
11048,4,15046
6497,1,28126
12927,6,35033
640,4,3243
11567,0,25855
36396,0,29951
17519,0,20708
7048,0,9778
9736,0,8652
33626,0,20172
16848,1,8066
1529,1,7811
21024,0,28357
5498,4,10552
23702,1,19000
38362,5,24202
21858,1,29453
13119,0,9136
2704,1,21181
619,1,22742
24858,0,12155
7660,1,168
16331,9,6104
21873,0,9260
39567,0,29751
34370,0,4053
3788,1,10686
33868,0,12853
12261,1,39850
18559,0,16552
5290,5,15172
2823,1,14955
31590,0,6112
21993,0,23287
14325,9,8808
4290,0,29951
17253,0,1378
21858,1,6341
16959,1,12958
14862,4,22801
57,0,28621
37303,2,11872
1867,0,20708
9324,0,32407
12092,1,3156
6364,0,39639
6753,6,7918
24166,2,23561
31193,0,29259
19112,1,10093
65,0,36792
9826,0,5307
24278,4,31620
5488,1,9308
32009,1,33018
13960,3,27601
1027,1,32899
463,0,4921
15412,0,32907
7396,9,15906
3925,1,10157
4465,6,1707
14425,1,922
37437,0,25111
9554,1,9718
12945,0,7967
33590,1,26483
23461,0,3506
11757,4,37185
405,8,37295
37428,5,3092
10958,10,13754
16307,0,2870
18818,0,10728
4001,1,38702
1823,4,5770
13756,5,21430
28738,1,23671
11255,1,7096
1749,1,13475
15709,1,3660
26181,1,6060
12393,0,13520
9336,0,29119
23818,4,24383
31481,1,22788
23743,0,27673
12729,6,12522
1736,4,21975
10695,0,2620
27472,0,1552
20853,1,16398
3022,6,39805
24241,0,26149
24213,0,32022
20789,1,3919
13384,6,12813
36767,0,36897
5333,0,4492
16438,1,4891
3379,1,12651
26599,4,36011
33477,1,4201
26118,0,37901
10180,1,15797
26,1,174
18203,2,29407
27494,0,37018
26374,1,13125
31189,1,13867
7078,9,22175
4274,6,31593
4629,0,39461
5019,4,32104
18181,0,25934
34062,0,20936
29333,0,19457
10390,1,13665
10687,6,32818
12870,0,11520
289,4,32345
21980,6,23516
2233,3,14680
6698,1,28983
16668,0,2870
4170,1,5476
8076,0,39730
37967,0,38540
38940,0,38118
10331,0,14123
31157,0,20838
16079,1,16315
13787,1,7780
2697,1,23048
26730,0,36809
17057,2,23561
14821,6,21414
20296,1,6254
13180,1,15558
9993,0,9148
21393,0,28398
6542,0,7668
1324,1,34038
13964,1,27924
13971,1,36639
3975,1,15473
3014,6,33308
27438,4,30663
3224,1,15779
4908,3,23253
1828,6,22988
20510,1,16361
182,1,27540
5709,4,23986
23903,1,7738
4254,0,21815
18703,0,38834
4397,5,474
31355,1,7258
2260,9,14627
5222,1,35058
1762,1,26736
30349,1,25746
23489,0,1640
2903,0,37737
16505,4,34315
5581,1,5082
5336,3,30629
31871,1,23675
17012,9,20729
19479,0,13880
30665,1,19909
11150,1,651
8886,1,2523
17066,0,22354
9419,1,6885
34574,0,23430
32421,0,15283
28889,1,469
348,7,4513
14507,0,29758
18662,0,37907
23733,0,4275
20282,2,23561
17924,0,28186
3541,5,17161
10085,0,29427
5525,4,16660
1917,0,36684
10024,1,18041
97,6,276
32071,2,28209
15488,0,10529
13958,1,711
10875,1,28538
18014,0,38089
26051,1,4249
21921,5,9380
7874,1,7586
6104,5,21415
39262,0,17823
21001,1,7352
463,9,18290
20383,1,336
9729,1,1318
36783,0,39408
9269,1,8343
30454,0,28369
32966,9,5267
32866,1,18127
24795,1,19438
3846,0,34894
17828,1,35671
33027,1,14790
18785,0,23755
11663,1,12310
23876,2,19012
4386,4,6142
6680,6,33611
16845,0,40064
33767,0,11371
38210,0,27404
3616,4,27000
11405,1,2349
28974,4,28034
5050,5,4941
10160,0,10640
11681,1,3296
10944,5,25440
28440,0,10508
26306,0,26877
12107,0,15488
33056,1,8954
10222,1,6120
26877,0,517
20258,6,19489
24361,5,474
1229,0,11405
11078,3,16201
2249,1,24946
3014,8,39106
20097,5,474
28965,1,18156
348,7,15071
12152,1,31239
18603,1,19105
8535,9,21907
33665,0,5503
1602,1,18150
5176,2,15549
1513,1,16856
8261,1,3104
27222,0,6949
17701,4,11586
5044,0,20558
34216,0,20623
5887,1,20424
11910,1,3077
18390,0,31869
12096,5,31661
7549,6,36735
11160,1,12625
33980,0,1119
2715,6,34252
9361,2,28254
29615,1,38044
31985,0,2375
9594,4,2355
6270,1,2114
35851,0,26391
4616,0,37901
13505,4,18130
36203,2,5104
30757,0,39684
11495,3,6178
15142,1,25471
33932,0,25931
38273,1,31501
10291,0,30434
23220,0,30367
25503,0,4385
10483,2,32634
3286,0,26432
2931,1,33541
23776,0,26541
20128,5,474
13935,6,10365
14051,1,1938
405,8,11682
36541,0,31324
35324,1,24342
7901,1,16221
10685,0,5336
12485,1,20304
3862,1,18714
21158,1,22413
37063,0,23551
7192,1,28304
31101,0,14123
13364,0,33350
171,0,34899
3749,4,10891
32967,0,32604
34523,0,3551
8858,1,20021
1868,1,15875
22763,0,12223
28301,0,19942
2765,1,34712
7152,1,5342
10307,1,1681
2488,1,30718
25502,1,32376
5111,0,27185
18350,1,9458
9286,0,6276
1252,4,36711
3399,1,14709
15171,0,26111
3896,1,12075
35567,4,37818
23079,0,2039
8096,1,20913
29756,1,15749
7522,5,9380
9616,0,39283
698,0,20983
21109,1,24240
6332,0,35119
3254,1,32944
4173,1,1217
28789,1,7634
8714,0,29238
19904,0,27061
6827,1,24932
4583,1,3509
6461,1,12033
6517,0,8798
24372,1,2142
1828,6,21156
8610,1,14630
29874,0,8144
17061,0,15970
5658,1,111
9098,1,15734
5338,1,2573
19531,1,1555
12651,1,13438
13402,1,11180
10973,0,5227
25544,0,9644
6818,4,8775
259,4,33388
3236,1,7489
9165,0,7251
9417,1,31033
12943,1,1521
3433,0,10723
20161,0,297
4523,4,37119
18268,0,13526
7711,1,4682
26758,0,11867
14583,3,10777
37511,0,13447
11821,1,22470
4167,1,33581
7752,2,1021
18057,0,19565
14997,0,5340
33805,0,28681
19107,0,36343
10978,4,1215
21492,1,6516
519,0,38886
729,1,5166
26884,3,10320
26206,0,29612
8927,1,29163
34653,1,10852
15206,1,10544
29943,1,40245
26392,0,37680
11387,0,33570
20134,0,5173
29265,0,39457
32169,1,3576
38570,0,10513
26162,0,35086
10873,0,18634
27820,4,37137
29571,5,15172
4025,9,17321
13598,0,27461
18219,0,36315
26703,2,18665
21033,0,33917
12093,0,24179
26109,0,11740
13835,1,1223
10939,0,87
10808,1,26753
34088,6,36243
2292,4,15812
3290,1,6035
12770,1,22847
30287,0,34734
13065,1,28434
658,0,20461
19989,2,4816
5550,0,6724
8471,4,17811
20997,0,27361
2677,4,31895
12404,1,11011
16024,1,27996
520,3,3130
11823,1,14600
3541,1,2726
27464,1,20782
878,7,40024
371,0,21200
325,6,30034
30210,0,20461
12510,4,32458
24652,0,1510
26518,5,39636
22942,1,11958
23922,4,38699
102,1,14050
7122,1,2868
17858,9,11949
19918,1,12731
16046,2,35369
10661,1,18270
30193,4,13923
4225,1,3041
21464,0,17586
21029,0,36377
23490,0,2747
32211,0,20461
19450,5,17849
66,6,4004
19755,4,32614
26132,9,5866
6265,4,37954
13551,0,5746
14181,5,18566
21522,4,24616
35902,5,5311
19667,9,145
33049,5,3610
22006,1,1595
6073,1,13190
7570,4,28164
25516,4,38094
4491,0,21681
2643,0,9475
13423,0,35799
38508,0,400
9557,4,10951
9799,1,13683
1263,6,9802
3605,0,38419
4898,0,14784
665,1,10435
2270,6,32736
10666,0,5307
9438,1,11403
15727,2,34088
108,1,8218
4651,0,17586
19399,1,20634
16481,0,35878
1035,0,1396
13432,0,3233
24547,0,29758
1249,1,6127
9556,1,9870
25330,0,12107
26670,1,15787
20895,1,38747
14063,0,4058
26196,6,40156
760,3,9623
1337,6,28507
11271,4,2521
21237,1,3950
4146,0,18547
5584,1,10789
15615,1,7373
9261,0,11249
23874,0,20558
9381,0,17048
12634,1,19177
2488,1,6362
26782,1,12446
915,0,14894
27788,0,10513
6203,4,31242
19734,5,16634
1187,0,19323
16097,1,26053
18268,1,12180
13652,0,16756
5059,1,16323
25414,0,19566
9673,1,9058
24086,1,32196
14120,1,132
38686,0,36260
14966,4,23849
35494,0,8601
405,8,18299
32587,0,10808
19854,4,29166
4523,4,30696
8659,4,4629
36083,0,10581
348,7,40041
647,0,24793
1711,6,22939
17859,1,24833
37551,0,39884
27798,1,20759
24729,1,2226
33164,6,39323
30383,5,30342
2,0,25351
29182,1,15521
6020,1,18512
13266,1,11446
30435,6,31359
27247,4,6285
2593,0,27974
33742,9,6740
33414,0,28816
15435,1,18394
14617,1,23168
10963,0,30434
25463,1,12774
9728,1,13468
17808,0,23359
11362,1,18877
39399,0,35467
31337,1,21468
1831,1,12863
8460,1,12987
23304,1,2728
24374,1,13103
8723,1,1459
4228,1,33609
1445,4,20639
37029,0,31368
37360,6,34997
22350,1,5889
33463,0,36978
17684,4,29622
21574,4,26176
30906,0,10866
31703,1,36289
22632,1,14056
29530,6,6769
13776,0,31213
1235,1,1588
3216,0,26454
640,4,9350
14678,0,11801
11221,0,32798
4792,6,9831
5089,0,21847
23252,4,17424
22002,0,25633
8342,4,37776
9444,1,19272
828,1,20664
36657,1,33381
34337,0,5246
17871,1,7954
6232,0,61
38867,0,14913
22327,0,40323
543,7,37940
29025,1,12273
6463,0,27404
9700,1,898
17237,1,10228
9684,0,11182
18570,0,17586
1414,1,6516
17208,1,7454
6353,1,16441
5476,1,24775
37137,0,36191
37274,0,27037
14141,1,6841
21789,0,11488
28871,1,737
1162,1,1885
724,3,15552
38985,0,23913
17043,1,914
32216,1,30618
10395,6,5789
16288,9,22135
12171,1,14470
1231,0,31403
22172,0,25619
32772,1,13906
2924,1,8365
8322,0,31463
36165,0,40062
22418,1,3939
16927,1,5967
15668,1,3896
5024,1,3341
3627,1,6336
4663,4,35173
3442,1,9478
2052,0,33121
2032,6,16239
20811,0,20136
3361,1,19304
29297,0,18410
2657,0,7733
10277,0,7133
16100,1,28412
29429,0,21910
2444,1,15117
18556,5,30551
12364,1,2982
21628,0,22598
14861,9,5227
19602,0,38015
1954,1,21236
2552,0,38419
6334,0,37872
18744,6,31599
10909,0,18761
2337,0,9247
7901,0,8667
9467,0,14818
2322,4,4810
21519,1,26624
3639,1,26231
33171,0,38912
9619,5,474
11296,0,35355
886,4,3592
7160,0,2628
14749,0,7841
3695,0,4343
1828,8,33925
28588,3,8334
7372,1,16347
23282,0,8798
30959,6,39232
19186,0,6214
24269,1,21354
23770,1,6112
10417,2,23561
16250,1,23254
28375,0,29674
4812,1,4427
10171,6,14397
35179,0,6248
9,1,2588
2069,6,4825
11614,1,6854
11212,1,5468
20857,1,24903
27811,0,33408
28612,4,15145
33090,0,1917
7760,0,30992
11339,1,15161
29169,0,12377
8029,1,27047
18713,0,21914
16687,0,29577
27314,1,12902
21974,0,14123
14930,0,34278
11732,5,3092
25680,0,5559
12032,1,13979
3691,1,5766
18112,1,7743
10408,4,7655
19266,1,2378
6416,1,21573
6412,0,9658
33164,1,19926
3119,1,2588
29949,0,10019
20947,2,6633
1828,8,2265
21860,0,7758
4049,4,35736
8220,1,16743
25373,0,14106
1873,1,14381
2843,0,13190
787,9,16517
9294,4,3426
14552,6,16760
11743,1,16462
967,0,20708
5880,2,20168
22045,0,7544
28979,6,11947
13347,0,19907
20891,0,30291
28368,1,9465
3154,1,6977
11958,1,2952
4274,6,33178
17054,1,21528
7676,3,2233
13962,0,29858
14275,1,293
2721,1,30869
3296,1,22915
4928,0,32002
1365,0,18810
2724,1,14235
1812,1,4207
3253,1,13079
188,1,16173
22105,1,13911
11579,1,8647
6954,1,9642
17184,0,25984
32727,0,4344
36515,1,9913
25337,0,23466
20441,2,38162
15914,1,9774
9676,9,26682
20834,1,7464
11835,2,591
1442,6,5557
38919,0,2984
5919,1,5567
23258,0,5307
1012,4,2086
10083,1,3350
6148,4,29428
1828,6,13994
14828,1,3251
19148,1,34415
19187,0,30964
29341,9,15752
33504,0,38318
36425,2,30679
5,4,22598
4987,1,7219
24092,0,5814
14877,5,223
2127,6,38310
27988,0,34017
14963,0,40018
20803,0,13935
25321,0,33033
28684,1,23226
27074,0,29674
7211,4,30177
33591,0,8798
34780,2,13726
19136,1,21357
12875,1,12296
18074,1,1482
33839,0,28010
6652,0,6899
35698,1,26094
11198,3,10924
978,6,12962
23401,0,14197
3245,1,11219
12143,4,12928
4276,0,7481
10757,1,11851
33857,0,17482
1015,1,10934
19415,3,23601
23944,0,19583
23821,2,38789
35573,1,14556
29561,1,4233
20806,1,4430
10834,0,16756
20086,1,8004
21325,1,1908
8011,1,12382
13307,0,39839
6242,1,28660
39024,0,70
20930,5,18566
22147,0,7467
4762,1,430
14895,5,39636
26388,0,39591
13298,1,4584
30304,0,27404
5743,0,39686
11130,0,17890
981,4,33395
31403,0,37441
5518,6,17934
38213,0,37483
22160,0,8004
28088,0,29804
14287,0,29099
352,1,5924
38428,0,8358
21754,0,12030
5459,1,2177
6160,4,19637
17855,5,33259
15059,0,18236
25832,0,23151
1918,0,29176
11151,0,7681
17612,0,2039
8468,1,29316
67,3,956
6092,1,14584
8019,0,297
32278,1,28681
34012,1,10469
27995,3,31424
2921,0,8022
20707,1,24954
27003,1,4370
25339,1,30598
10412,0,28816
22542,0,27061
13652,1,10881
20182,1,11615
21787,4,26160
36936,6,18242
9589,6,405
2173,6,11234
16874,0,8521
30865,0,24226
3310,6,29505
30470,0,29099
4557,1,10099
7072,0,5233
14079,0,11910
21363,0,19566
3610,6,38553
99,0,12762
7456,6,15327
13981,3,38225
23601,3,2207
7350,1,2378
30325,2,4816
11442,1,31578
20667,0,18761
11753,0,5307
23542,6,35075
13920,2,19698
16919,0,11
10004,8,36209
35690,0,23642
2067,1,8794
6356,0,9161
26938,0,10738
25885,1,19371
11552,0,6136
10813,1,4976
37377,0,4414
35835,0,25682
13260,0,4953
405,8,31606
23859,0,2672
137,6,40206
27543,2,4816
13907,1,9463
32377,1,5862
8604,7,747
30072,0,37018
24685,0,30768
12041,0,37568
3938,1,12958
10473,6,17280
33295,1,11503
9065,1,30268
7426,1,15608
1741,1,9184
32678,5,15434
1943,4,4188
8249,8,22608
16486,0,25456
19548,0,29119
4946,6,39124
1651,1,966
21821,0,30148
13294,1,5045
1730,0,3104
2755,0,6090
16667,1,30220
38432,0,32187
14835,1,13228
14050,0,23894
2589,0,30707
14505,0,8798
28758,5,14626
10767,0,24295
20577,5,32516
3814,1,27439
8178,1,4498
4345,1,266
4689,4,27532
18877,1,1561
13298,0,16843
21424,1,29102
15550,1,1353
442,0,4196
12324,2,1021
14122,0,28835
36786,0,9989
3590,0,31054
10819,4,17050
30603,1,32294
11367,0,15186
22771,0,38489
11236,6,7160
3311,1,2791
24605,0,19898
32442,2,14282
22188,4,15806
13104,1,22994
9929,9,9320
1406,1,142
7917,0,287
5735,1,2784
28897,2,28209
29592,1,26384
1143,1,9898
4837,1,5715
848,4,39032
928,0,1031
36290,0,35638
21662,0,35972
15329,0,13664
56,6,10285
10004,2,1021
22393,1,5577
11240,0,9465
97,6,29876
11234,1,5479
20977,1,2455
11215,1,3360
405,8,1348
12057,4,2808
5442,1,26265
11217,1,4666
405,8,9063
16081,1,7512
3146,1,7737
37069,0,32690
12163,1,34740
4374,0,20583
24959,0,806
35397,1,38107
12652,5,4941
4627,1,25909
30646,0,18361
5666,6,31095
21259,0,1106
20056,0,31416
18921,1,14541
539,4,40470
14163,0,33166
16948,5,22194
26936,0,10438
34243,0,15228
29108,2,591
6575,0,9476
16727,0,23300
8511,4,22466
10452,6,25870
2906,6,23071
5580,1,6977
8934,1,12246
27866,2,4816
11697,0,16684
1575,1,28326
777,1,37758
6377,1,6554
7331,1,7143
38537,0,227
15172,6,6695
29194,0,19060
2799,1,1606
32507,1,9900
17794,0,27709
2755,1,7234
27029,2,24500
32329,0,30910
32288,0,10342
10354,0,30434
36659,0,1262
13086,1,9166
30460,0,17703
33356,0,18723
5740,0,21561
24542,1,10947
27009,1,8372
38288,0,22615
23928,1,26401
3246,2,6633
27718,0,38987
18251,1,31962
31825,1,14201
23069,0,20708
3702,0,716
31024,0,15301
22800,0,11488
1442,6,22708
6434,0,30819
8223,1,1461
3931,0,11910
30542,2,16105
13326,1,620
31611,0,28642
23541,3,15586
10706,1,15287
11400,0,11408
17138,1,34200
12379,1,11031
8682,1,12910
5354,0,435
21418,1,24883
23285,0,20708
6166,1,18294
21269,1,17542
18140,4,6246
37397,0,7322
15902,1,8052
20235,0,15516
34417,2,4816
25753,0,9474
4927,1,26319
20039,0,576
16806,0,16343
13408,1,33911
21753,1,13059
27905,9,15970
15614,1,7002
4003,4,34807
25715,1,7006
14680,3,2233
30622,1,6598
12373,9,4357
36978,0,36688
2246,6,36254
31880,2,15853
13014,1,32222
17490,1,3028
265,6,6291
38785,2,20192
19467,1,1465
13518,1,9804
20814,6,6944
37710,0,19818
22880,4,27653
39561,0,18667
5280,0,15322
298,1,20855
200,1,21586
37748,0,19546
7600,1,1366
9772,5,2
25452,1,12955
27229,3,28429
24778,1,4780
23093,0,33966
14347,1,29230
32534,0,18425
26287,1,14241
33030,1,21337
25416,0,33168
811,1,36963
3476,4,21385
16840,5,18566
26353,0,32968
5639,0,6778
21682,0,21953
30724,6,6769
11304,3,15200
36613,0,34755
25904,0,3197
23860,0,6539
26219,6,608
32986,1,1903
4327,0,26838
1943,4,11533
9705,1,25763
10060,0,10100
2580,0,3296
27140,0,7487
1220,1,11090
26527,0,16552
1584,0,18723
30525,0,28058
7716,1,17494
4166,1,16568
8204,6,28245
1828,6,12640
27985,1,24245
9882,1,14851
9676,1,29285
9096,4,31753
11969,1,5302
38415,0,14161
21468,0,11045
25834,0,6845
5947,0,21525
36558,0,6872
3425,1,34517
37130,0,32727
37824,0,35468
3694,0,5135
24220,0,11910
10375,1,13779
7754,5,3092
24958,0,31017
39394,0,13543
1736,4,24861
38231,2,11801
24124,0,27127
26569,1,9615
15738,1,21211
15612,3,21585
21078,1,556
22193,0,38375
31544,1,15065
2069,8,19394
39138,0,2870
29758,0,5307
7486,0,29163
10938,0,7874
730,1,16811
14898,0,23905
28111,6,38001
28131,1,10280
28594,0,14623
13722,0,10160
33091,0,10786
38696,0,2440
733,4,23793
38402,0,14818
9965,4,33625
15189,0,35830
5355,4,38575
13760,0,18192
13112,1,10580
34527,0,26303
32114,1,10375
16078,0,13281
