8864,0,28816
19908,4,37883
15020,0,20461
27856,0,2870
19280,0,27974
5013,1,505
23168,1,14617
15946,0,26028
32205,0,23025
119,0,36901
7456,2,12018
8607,0,7993
23161,6,25536
32814,0,39468
3597,1,30741
5712,4,33810
7207,6,25936
405,8,39834
34553,0,2957
30099,0,15310
25480,0,6913
7573,0,27404
29060,0,27113
17437,1,27621
20306,1,14077
33154,0,1021
14500,0,7123
4829,1,11665
11157,1,26395
10853,1,20252
2935,5,16634
6567,4,22309
5530,9,432
12137,0,23016
26711,2,4431
18201,1,3097
18515,0,11910
15872,0,5336
14321,0,5506
15043,4,15093
1997,0,4941
30300,0,771
38855,0,28452
11777,1,1386
7828,6,2644
27775,2,10544
26337,0,5246
22104,0,23300
21162,0,23247
1987,6,34529
10348,1,4985
19646,1,5902
11214,0,17714
21280,5,474
19280,4,33855
6291,6,30813
29146,0,28345
38815,0,26432
16165,6,17982
3924,6,28260
21721,4,5106
32025,0,33747
19677,1,7797
13259,2,26662
7431,0,12077
3741,0,39621
33030,1,37024
19183,1,35389
3884,0,38650
26326,0,25691
30872,2,6633
51,0,34672
26532,1,14297
8587,1,33462
21871,2,14970
33479,8,29839
4264,0,38419
3414,1,14124
6816,0,2870
24247,0,26432
30561,0,33074
27319,6,23534
39557,5,18566
13729,1,5544
2347,1,1530
5564,1,9718
17849,1,14600
405,8,39747
17573,0,7228
5888,5,16634
2865,6,22195
34077,0,24327
4747,1,3290
15661,3,21781
16461,1,17839
7989,1,10420
27276,1,1653
15362,0,12423
431,5,474
9816,0,38864
6501,1,2245
23716,2,28209
34232,0,27404
37545,0,14123
15042,1,18105
20109,0,20461
7703,0,723
34703,0,3105
10022,1,825
1499,1,3167
10827,1,3759
10515,4,2145
3871,10,4237
12664,0,27592
3308,6,34695
6160,4,10683
13910,0,27755
18014,1,6759
2028,0,36339
15619,6,8400
351,4,14882
1458,1,16821
114,1,7288
7786,1,8694
37674,0,37679
28098,0,5307
6899,0,14709
30411,5,9380
19721,0,27316
14614,1,2935
2203,1,19585
6612,0,29025
33965,5,474
15835,1,8018
18805,6,36071
4274,6,35964
17037,1,22232
25937,0,15777
28601,1,3589
27566,1,72
10004,8,32425
33610,0,6889
23595,4,40082
13368,1,2878
18419,1,16616
25257,1,11020
8583,1,19490
14044,1,27090
5910,4,29845
37004,0,12377
784,3,3786
38812,0,33355
14264,2,10597
578,5,15434
14018,1,15475
16949,1,20438
15614,1,7240
2476,1,5533
34712,1,2765
3914,0,11182
31629,4,29122
348,7,22118
35933,0,34173
6340,1,7091
27884,0,34082
7697,1,8677
28765,1,2579
8659,4,11536
14142,0,17295
6771,1,21884
12287,0,26320
29551,0,29767
38818,0,21873
283,0,19439
11153,1,24293
17297,1,5122
35290,2,4816
28918,0,5246
21403,4,13367
30831,9,4198
32039,0,25815
4904,0,28604
1652,0,21607
32661,0,17586
16684,0,8063
2723,4,8109
22704,1,8444
8761,1,19820
960,4,12630
38974,0,8273
24982,1,20461
23201,1,1581
1180,0,19127
8651,1,8818
543,7,25455
6399,1,3245
1943,4,4915
11897,0,26432
22829,1,35328
11299,1,1314
16023,0,21914
22042,1,3416
22314,1,8838
25431,5,19670
13980,1,32615
22917,1,2245
18815,0,12852
30006,0,23985
32482,1,27487
4917,2,1021
2096,4,23676
18642,1,7252
961,4,30209
24833,1,17859
25534,0,17851
332,1,10240
24534,0,9613
4883,1,161
20541,1,25017
31843,0,10936
30004,0,25318
32700,1,12657
23099,0,33350
1601,1,9864
36068,0,1835
30601,0,6999
7981,5,23784
26061,1,1934
21177,0,15435
34290,1,6765
12963,9,24904
2261,4,23598
17706,0,9688
23384,0,9415
297,3,1520
25989,1,13731
18402,5,25351
39336,0,38118
26342,9,1097
16638,1,2843
189,0,5806
20368,0,25875
32411,4,35264
10881,1,21513
4022,1,18290
29764,1,22833
450,1,5110
7780,1,13787
2327,1,2761
2900,6,19709
2212,0,24044
5606,4,39735
8938,0,9891
6921,6,40167
17170,1,13252
3393,5,1235
33019,0,38989
30030,2,34378
15904,0,28455
834,0,17921
33005,4,25809
1736,4,5676
13321,0,28816
31982,1,1387
12727,0,34843
18565,1,4152
4946,6,37761
8019,3,1380
24071,1,30037
24987,0,2369
9979,1,10550
8789,0,38371
8777,0,5336
12911,0,19116
9032,1,8593
28926,0,32584
1329,2,36065
12913,0,2799
20674,1,11529
15208,1,15674
13472,0,11280
1329,6,5268
25744,4,7435
21292,1,26771
10080,0,38569
4999,1,17770
28611,1,17114
6827,1,13205
32022,0,37568
27613,4,31799
15071,0,38886
351,4,4726
11437,1,3139
543,7,29019
6493,1,18591
8272,4,38287
2246,6,2178
14521,0,30712
5025,1,1960
26487,0,6276
17508,1,30185
14430,1,1458
5204,1,11488
24619,0,26432
21028,1,22929
8018,1,15835
16770,1,1447
1005,4,39551
34256,0,32323
10066,1,26878
15576,6,3157
16733,0,27529
14146,4,31388
2262,6,37379
24533,0,11910
839,1,8196
900,4,12783
2289,6,811
12955,1,5204
2920,1,18044
34258,1,12098
17255,0,9352
22415,0,14818
19722,1,24292
9634,2,17163
19589,1,25811
4730,0,1335
15965,2,23561
23441,0,26262
31745,0,28020
3018,1,35651
405,8,34651
1501,1,32102
6047,1,12385
35841,0,36231
34176,0,27053
27259,0,5708
35218,2,24244
16987,0,12444
26156,1,20240
5964,0,28580
21367,1,11129
27322,6,25556
22486,0,15656
3448,1,3447
18368,1,4942
26531,1,14620
11629,1,34144
724,3,2948
1943,4,8399
4251,10,6202
17344,1,2623
5580,0,24235
13741,1,17441
11293,1,30217
27900,0,9568
28411,9,7326
4428,0,15163
13736,6,39454
23939,1,12782
38895,0,9474
36835,0,4414
22241,5,17906
28724,1,16219
29856,0,24349
6029,0,7133
7319,0,38540
7234,1,2755
34570,0,18761
36538,0,28267
2652,0,12446
4443,1,33547
36536,2,5991
30741,1,3597
11702,1,32045
28753,0,9854
5067,0,5817
37901,0,39621
8195,6,31705
1778,0,14123
4042,1,12820
9148,1,7455
32644,0,7089
35982,0,29674
1828,8,40407
25267,1,5889
7432,1,8786
8783,1,3588
15011,0,37763
651,1,4606
4962,4,24308
32804,0,11910
20030,0,6538
5501,1,34344
26208,1,20992
13634,0,19991
18676,1,3400
10878,1,14467
35228,1,1650
34524,1,2732
10190,5,17906
4246,0,3345
15743,1,15205
15368,1,26681
34341,0,18146
34312,0,39965
18002,0,58
16442,0,28326
28082,1,16426
8832,1,16584
16524,0,13203
4026,0,461
11007,1,104
4581,5,37756
26114,0,26432
17667,4,7339
32122,0,673
7723,1,1
23960,0,17714
26450,0,30434
1698,0,24322
14908,0,3630
35646,0,37475
18007,1,15343
29293,0,16095
14350,0,38995
20115,4,31603
13190,1,22239
2108,1,17024
32066,0,18761
21193,0,25242
30233,1,18636
3868,0,26432
543,7,28905
8178,1,29815
22805,0,27404
10021,1,13503
38588,0,12258
2739,4,1471
36643,0,517
20727,5,2374
20949,2,15549
37510,0,5307
9181,1,6019
3022,6,28203
8990,6,32900
11799,1,2211
8471,0,33121
19922,6,26069
15413,1,10798
23562,0,7920
24360,0,19099
27021,0,9890
25941,2,7778
20438,1,1204
24030,0,18278
17733,1,34756
38049,0,26748
15337,4,28092
3423,0,21914
1979,1,3698
1023,1,21867
22242,0,15656
29733,2,4816
6522,6,10137
10510,2,4816
34445,0,2324
10924,3,29921
13538,0,20517
39552,0,6539
18951,0,13813
28168,0,40201
37248,0,24131
22253,1,10154
14639,1,7409
23537,0,30819
21853,0,11643
1298,5,15434
4325,4,1818
30708,2,24500
8924,1,2128
20976,1,16693
1581,1,23201
325,6,358
27787,0,13056
11355,0,7564
14102,0,21149
22563,4,35840
1493,4,17562
970,0,6809
22947,2,4816
11526,0,33478
20417,0,15180
29741,1,450
20063,0,33655
4867,0,16684
18821,4,36293
29964,5,8330
31818,0,23549
35333,1,17121
12439,1,23706
20325,1,4791
10726,1,33286
37440,0,20426
26813,0,28922
16334,1,9813
1827,5,474
2647,0,28313
32655,4,40325
22442,1,25566
2414,1,4020
32601,0,1120
6645,0,18328
34331,0,11739
3774,1,6499
13856,0,32446
8692,0,11908
13583,1,10308
146,5,1570
1657,0,875
7611,1,33893
23703,0,2911
9727,4,25104
20236,1,1524
36509,0,14913
31355,0,1035
32944,1,3254
31850,0,11542
6516,0,26719
6396,0,12456
36923,5,474
657,0,28478
20542,1,1735
8461,1,8200
38436,0,10019
26475,1,10445
3944,1,15417
38161,0,20972
19506,0,33121
8282,1,9654
1234,0,30434
8683,1,12195
14051,1,10639
11368,4,36036
7142,0,36942
8563,1,10635
21035,1,5088
7093,1,9549
2553,6,35625
66,6,38150
19622,2,28254
3849,0,28411
25475,0,14123
9994,1,17180
15170,0,10870
12912,1,6572
39216,0,3972
25287,1,13996
27601,1,8259
15899,1,15443
9209,0,12498
10318,1,12361
23506,0,40081
12232,0,297
12607,1,13989
35383,0,37312
4455,0,11910
22590,4,11364
21447,1,13612
34494,0,22526
2675,4,30589
23426,0,16318
15934,0,23232
17732,1,9860
8043,1,4185
2059,0,20809
36417,0,16863
3821,6,27790
27183,0,4448
14866,0,3469
2224,0,28804
25897,0,38833
21925,1,5834
9519,1,2580
2165,0,24372
17520,0,32174
15764,0,31835
12824,0,7216
33925,2,1021
25388,0,2751
24799,1,21716
269,0,29099
19486,4,21326
20395,0,21241
8424,1,1072
539,4,5317
137,6,30587
26993,6,17816
13566,5,16634
20646,6,17209
37692,5,4839
37144,0,28597
14784,1,31089
12574,1,26321
3008,4,33511
13828,2,32986
24979,1,10542
3595,6,17233
9351,0,5067
3516,3,37204
405,8,3458
21998,6,28028
29481,0,12157
29722,1,26507
4883,1,27373
10088,0,38419
18822,0,14193
30100,4,29873
25564,0,1926
15163,0,23466
1314,1,35525
38873,0,3555
5381,0,17673
3669,1,611
9803,1,4410
405,8,37039
13231,1,12638
19512,1,10081
8002,0,7319
11813,0,7051
17842,0,34922
6035,1,11074
6419,0,14659
3151,5,13913
5155,1,12020
1570,0,11464
7687,1,5443
10035,0,18216
21496,1,10619
8677,0,29577
15536,2,16105
4344,0,8677
19982,0,22770
14046,0,39461
23610,0,15237
26813,9,7966
10615,1,7711
38682,0,4803
16807,1,11153
17977,1,10615
26783,4,39583
19076,0,27564
10393,0,29773
2604,0,14123
32560,6,17034
2383,0,10902
6482,1,3800
10664,1,1986
24380,0,33539
14850,1,31157
1583,4,32987
9549,1,18083
20364,0,37142
580,1,4139
12087,1,34613
11353,0,7738
8947,6,40046
23630,1,23885
27476,1,4475
16154,0,20963
10757,1,4356
15613,1,174
31074,1,24891
24580,1,2761
5465,0,11152
21689,1,15985
35848,0,911
402,0,5307
9703,5,21430
33840,0,30996
12475,1,3789
2951,0,17102
2527,0,6055
13648,5,9380
9865,0,7447
28277,0,36354
8149,1,29890
18104,1,12936
2492,0,10581
7589,1,33325
16621,1,12201
17241,1,409
22015,6,13241
9049,0,2715
1742,6,31525
32132,0,15236
13116,1,8044
7930,0,13187
17859,0,28702
19724,0,19204
35110,0,32338
12826,5,25604
19735,0,22142
37802,2,23561
27618,1,30366
16517,9,787
26870,0,29046
10236,1,20782
37031,0,40009
27434,0,13899
12392,1,14034
27612,0,38584
26021,0,9836
33161,0,14206
7025,0,26534
16881,1,6593
29737,0,32047
8027,1,23624
4740,1,6550
6853,9,12019
31878,1,28830
18642,0,38259
14655,1,6674
8211,1,14750
4699,1,9182
34161,0,38419
24156,6,24999
5300,1,30450
29183,4,20885
6005,0,40272
2096,4,12467
21151,0,34136
12155,1,18034
4911,2,5635
12893,0,6572
960,0,30434
1828,6,40365
13013,0,16105
32222,1,13014
3150,4,35915
13407,1,25821
35633,0,40087
34534,0,3426
20258,0,24193
871,3,23734
31767,9,18600
28005,0,6809
36003,4,11308
14141,1,22067
29987,0,11814
12241,0,31835
7246,4,37886
8715,1,29792
13894,1,7822
1718,0,8834
6148,4,27616
6444,0,3134
28149,0,38178
15080,1,21591
9541,1,36426
34657,0,2245
31049,4,28120
14302,1,25420
30425,1,32150
32497,1,10309
10983,1,901
34694,1,3361
1828,8,8658
26457,1,26247
4727,0,2773
17409,0,30434
33529,0,24547
1862,1,15190
22386,0,2039
19754,0,11022
9381,1,16564
9257,0,14595
20999,2,6633
1034,1,11155
219,1,6709
405,8,30341
38945,0,26212
15115,1,16780
9282,1,22765
13033,0,18082
9349,1,14830
7896,3,19471
4812,0,12005
11164,0,13586
689,3,13356
13796,5,9380
6514,0,2042
18626,2,4816
8683,0,24165
37781,0,13623
6671,0,23273
97,6,18726
